game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Gears of War 4,https://www.trueachievements.com/game/Gears-of-War-4/achievements,xbox-one,"1,142 / 11,776","770 / 2,500",56 / 123,Owned,Playing now,,40 hrs 22 mins,17 Oct 16,,04 Oct 19
Halo Wars 2,https://www.trueachievements.com/game/Halo-Wars-2/achievements,xbox-one,"409 / 3,295","260 / 1,060",21 / 60,Owned,Playing now,,8 hrs 46 mins,09 Jul 17,,03 Oct 19
Fallout Shelter,https://www.trueachievements.com/game/Fallout-Shelter/achievements,xbox-one,"747 / 2,490","430 / 1,000",18 / 35,Owned,Playing now,,111 hrs 6 mins,09 Feb 17,,30 Sep 19
Halo Wars: Definitive Edition,https://www.trueachievements.com/game/Halo-Wars-Definitive-Edition/achievements,xbox-one,"496 / 4,954","250 / 1,500",25 / 75,Owned,Playing now,,27 hrs 50 mins,01 Jul 17,,26 Sep 19
The Elder Scrolls Online,https://www.trueachievements.com/game/The-Elder-Scrolls-Online-Tamriel-Unlimited/achievements,xbox-one,"264 / 6,724","115 / 1,000",16 / 45,Owned,Playing now,,,11 Jun 15,,12 Sep 19
Dying Light,https://www.trueachievements.com/game/Dying-Light/achievements,xbox-one,"1,892 / 3,025","1,080 / 1,390",51 / 63,Owned,,,106 hrs 28 mins,29 Jan 15,,27 Aug 19
Unravel,https://www.trueachievements.com/game/Unravel/achievements,xbox-one,"46 / 3,049","40 / 1,000",2 / 26,Owned,Playing now,,1 hr 51 mins,30 Jul 19,,30 Jul 19
Destiny 2,https://www.trueachievements.com/game/Destiny-2/achievements,xbox-one,"1,684 / 2,051","1,100 / 1,240",21 / 23,Owned,Playing now,,741 hrs 3 mins,06 Sep 17,,24 Jul 19
A Way Out,https://www.trueachievements.com/game/A-Way-Out/achievements,xbox-one,"384 / 1,736","280 / 1,000",5 / 14,Owned,Playing now,,6 hrs 6 mins,04 Jul 19,,13 Jul 19
Microsoft Solitaire Collection (UWP),https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,windows,"206 / 2,785","135 / 1,000",8 / 40,Owned,Playing now,,14 hrs 55 mins,03 Jun 19,,09 Jul 19
From Dust,https://www.trueachievements.com/game/From-Dust/achievements,xbox-360,206 / 488,120 / 200,9 / 12,Owned,,,,15 Aug 11,,07 Jul 19
