game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Back 4 Blood,https://www.trueachievements.com/game/Back-4-Blood/achievements,xbox-one,"411 / 4,150","275 / 1,100",18 / 65,Owned,Playing now,,6 hrs 40 mins,22 May 23,,31 May 23
Deep Rock Galactic,https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,xbox-one,"25 / 4,796","25 / 1,000",1 / 67,Owned,Playing now,,38 mins,21 May 23,,21 May 23
Vampire Survivors,https://www.trueachievements.com/game/Vampire-Survivors/achievements,xbox-one,"5 / 2,013","5 / 1,200",1 / 140,Owned,Playing now,,3 mins,20 May 23,,20 May 23
Double Kick Heroes,https://www.trueachievements.com/game/Double-Kick-Heroes/achievements,xbox-one,"11 / 4,690","10 / 1,000",1 / 38,Owned,Playing now,,15 mins,12 May 23,,12 May 23
Mortal Shell: Enhanced Edition,https://www.trueachievements.com/game/Mortal-Shell/achievements,xbox-one,"74 / 5,351","50 / 1,000",2 / 25,Owned,Playing now,,29 mins,12 May 23,,12 May 23
Shadow Warrior 3: Definitive Edition,https://www.trueachievements.com/game/Shadow-Warrior-3/achievements,xbox-one,"783 / 1,899","520 / 1,000",24 / 38,Owned,Playing now,,3 hrs 25 mins,03 May 23,,04 May 23
Atomic Heart,https://www.trueachievements.com/game/Atomic-Heart/achievements,xbox-one,"178 / 5,946","105 / 1,000",6 / 42,Owned,Playing now,,8 hrs 1 min,26 Apr 23,,28 Apr 23
Far Cry 6,https://www.trueachievements.com/game/Far-Cry-6/achievements,xbox-one,"367 / 2,193","245 / 1,000",15 / 53,Owned,Playing now,,28 hrs 35 mins,08 Feb 23,,22 Mar 23
Ashes of the Singularity: Escalation (Windows),https://www.trueachievements.com/game/Ashes-of-the-Singularity-Escalation/achievements,windows,"167 / 8,824","100 / 1,000",9 / 54,Owned,Playing now,,1 hr 36 mins,19 Mar 23,,19 Mar 23
Battlefield 2042 (Xbox One),https://www.trueachievements.com/game/Battlefield-2042-Xbox-One/achievements,xbox-one,"910 / 3,707","450 / 1,000",14 / 34,Owned,Playing now,,55 hrs 39 mins,11 Dec 22,,02 Feb 23
High On Life,https://www.trueachievements.com/game/High-On-Life/achievements,xbox-one,"84 / 2,441","80 / 1,000",4 / 32,Owned,Playing now,,1 hr 6 mins,18 Dec 22,,18 Dec 22
PowerWash Simulator,https://www.trueachievements.com/game/PowerWash-Simulator/achievements,xbox-one,"69 / 2,879","40 / 1,000",2 / 40,Owned,Playing now,,2 hrs 56 mins,18 Jul 22,,17 Dec 22
A Plague Tale: Requiem,https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,xbox-series-x-s,"113 / 2,194","90 / 1,000",6 / 35,Owned,Playing now,,6 hrs 24 mins,16 Nov 22,,01 Dec 22
Stellaris (Windows),https://www.trueachievements.com/game/Stellaris-Windows/achievements,windows,"16 / 7,337","15 / 1,805",2 / 53,Owned,Playing now,,34 mins,16 Nov 22,,16 Nov 22
Star Wars: Squadrons,https://www.trueachievements.com/game/Star-Wars-Squadrons/achievements,xbox-one,"15 / 9,216","15 / 1,000",1 / 47,Owned,Playing now,,2 hrs 22 mins,13 Nov 22,,13 Nov 22
Gunfire Reborn,https://www.trueachievements.com/game/Gunfire-Reborn/achievements,xbox-one,"108 / 3,980","62 / 1,000",15 / 86,Owned,Playing now,,4 hrs 4 mins,07 Nov 22,,12 Nov 22
DEATHLOOP,https://www.trueachievements.com/game/Deathloop/achievements,xbox-series-x-s,"15 / 3,753","15 / 1,000",1 / 58,Owned,Playing now,,44 mins,14 Oct 22,,14 Oct 22
Maneater,https://www.trueachievements.com/game/Maneater/achievements,xbox-one,"62 / 1,913","60 / 1,000",3 / 32,Owned,Playing now,,39 mins,16 Sep 22,,16 Sep 22
Tom Clancy's Ghost Recon Wildlands,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Wildlands/achievements,xbox-one,"255 / 2,135","190 / 1,000",12 / 43,Owned,Playing now,,24 hrs 17 mins,12 Aug 22,,01 Sep 22
Iron Harvest (Windows),https://www.trueachievements.com/game/Iron-Harvest/achievements,windows,"20 / 8,429","20 / 1,000",1 / 32,Owned,Playing now,,5 hrs 46 mins,21 Aug 22,,21 Aug 22
Chorus,https://www.trueachievements.com/game/Chorus/achievements,xbox-one,"1,982 / 2,881","810 / 1,000",36 / 42,Owned,Playing now,,18 hrs 22 mins,23 Jul 22,,06 Aug 22
Dying Light 2: Stay Human,https://www.trueachievements.com/game/Dying-Light-2/achievements,xbox-one,"719 / 2,911","485 / 1,000",30 / 57,Owned,Playing now,,42 hrs 3 mins,20 Jun 22,,23 Jul 22
Sniper Elite 5,https://www.trueachievements.com/game/Sniper-Elite-5/achievements,xbox-one,"643 / 2,751","385 / 1,000",21 / 53,Owned,Playing now,,29 hrs 2 mins,28 May 22,,18 Jun 22
The Riftbreaker,https://www.trueachievements.com/game/The-Riftbreaker/achievements,xbox-series-x-s,"16 / 2,735","15 / 1,000",1 / 30,Owned,Playing now,,1 hr 48 mins,17 May 22,,17 May 22
Project Wingman,https://www.trueachievements.com/game/Project-Wingman/achievements,xbox-one,"46 / 3,730","40 / 1,000",2 / 40,Owned,Playing now,,1 hr 0 mins,17 May 22,,17 May 22
The Gunk,https://www.trueachievements.com/game/The-Gunk/achievements,xbox-one,"101 / 1,638","100 / 1,000",2 / 17,Owned,Playing now,,20 mins,17 May 22,,17 May 22
"Warhammer 40,000: Battlesector",https://www.trueachievements.com/game/Warhammer-40000-Battlesector/achievements,xbox-one,"255 / 3,306","180 / 1,000",7 / 30,Owned,Playing now,,21 mins,16 May 22,,16 May 22
The Dungeon of Naheulbeuk: The Amulet of Chaos - Chicken Edition,https://www.trueachievements.com/game/The-Dungeon-of-Naheulbeuk-The-Amulet-of-Chaos/achievements,xbox-one,"23 / 6,556","20 / 1,000",1 / 30,Owned,Playing now,,2 hrs 17 mins,15 May 22,,15 May 22
Aliens: Fireteam Elite,https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,xbox-one,"57 / 5,006","45 / 1,000",3 / 42,Owned,Playing now,,1 hr 59 mins,06 May 22,,07 May 22
Marvel's Guardians of the Galaxy,https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,xbox-one,"1,108 / 1,591","820 / 1,000",49 / 58,Owned,Playing now,,16 hrs 32 mins,19 Mar 22,,02 May 22
HITMAN 3,https://www.trueachievements.com/game/HITMAN-3/achievements,xbox-one,"458 / 3,707","290 / 1,195",15 / 60,Owned,Playing now,,21 hrs 23 mins,03 Feb 22,,19 Mar 22
Mass Effect Legendary Edition,https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,xbox-one,"1,279 / 5,495","745 / 2,915",39 / 127,Owned,Playing now,,40 hrs 33 mins,08 Jan 22,,30 Jan 22
Generation Zero,https://www.trueachievements.com/game/Generation-Zero/achievements,xbox-one,"85 / 3,637","75 / 1,000",4 / 50,Owned,Playing now,,50 mins,15 Jan 22,,15 Jan 22
Halo Infinite,https://www.trueachievements.com/game/Halo-Infinite/achievements,xbox-one,"1,130 / 3,769","740 / 1,600",67 / 119,Owned,Playing now,,25 hrs 49 mins,15 Dec 21,,02 Jan 22
Assassin's Creed Odyssey,https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,xbox-one,"313 / 1,616","255 / 1,000",16 / 50,Owned,Playing now,,25 hrs 10 mins,20 Nov 21,,13 Dec 21
Serious Sam 4,https://www.trueachievements.com/game/Serious-Sam-4/achievements,xbox-series-x-s,"5 / 3,115","5 / 1,000",1 / 54,Owned,Playing now,,10 mins,07 Dec 21,,07 Dec 21
Forza Horizon 5,https://www.trueachievements.com/game/Forza-Horizon-5/achievements,xbox-one,"259 / 2,514","210 / 1,000",18 / 53,Owned,Playing now,,8 hrs 17 mins,11 Nov 21,,20 Nov 21
Octopath Traveler,https://www.trueachievements.com/game/Octopath-Traveler/achievements,xbox-one,"247 / 6,354","135 / 1,000",26 / 88,Owned,Playing now,,17 hrs 53 mins,17 Oct 21,,07 Nov 21
Phoenix Point,https://www.trueachievements.com/game/Phoenix-Point/achievements,xbox-one,"385 / 8,494","220 / 1,000",15 / 47,Owned,Playing now,,18 hrs 13 mins,04 Oct 21,,14 Oct 21
Curse of the Dead Gods,https://www.trueachievements.com/game/Curse-of-the-Dead-Gods/achievements,xbox-one,"20 / 9,318","20 / 1,000",1 / 30,Owned,Playing now,,1 hr 31 mins,02 Oct 21,,02 Oct 21
Subnautica: Below Zero,https://www.trueachievements.com/game/Subnautica-Below-Zero/achievements,xbox-one,"25 / 1,839","25 / 1,000",1 / 13,Owned,Playing now,,2 hrs 10 mins,24 Sep 21,,24 Sep 21
Breathedge,https://www.trueachievements.com/game/Breathedge/achievements,xbox-one,"20 / 4,889","20 / 1,000",1 / 45,Owned,Playing now,,42 mins,17 Sep 21,,17 Sep 21
Warhammer: Chaosbane,https://www.trueachievements.com/game/Warhammer-Chaosbane/achievements,xbox-one,"493 / 2,908","290 / 1,000",16 / 43,Owned,Playing now,,5 hrs 21 mins,04 Sep 21,,10 Sep 21
Hades,https://www.trueachievements.com/game/Hades/achievements,xbox-one,"119 / 2,458","100 / 1,000",4 / 49,Owned,Playing now,,9 hrs 57 mins,17 Aug 21,,30 Aug 21
art of rally,https://www.trueachievements.com/game/Art-of-Rally/achievements,xbox-one,"10 / 3,817","10 / 1,000",1 / 43,Owned,Playing now,,4 mins,30 Aug 21,,30 Aug 21
The Ascent,https://www.trueachievements.com/game/The-Ascent/achievements,xbox-one,"2,069 / 2,811","805 / 1,000",39 / 46,Owned,Playing now,,24 hrs 3 mins,29 Jul 21,,17 Aug 21
The Evil Within 2,https://www.trueachievements.com/game/The-Evil-Within-2/achievements,xbox-one,"716 / 2,164","505 / 1,000",29 / 51,Owned,Playing now,,19 hrs 4 mins,25 Jun 21,,12 Jul 21
Wreckfest,https://www.trueachievements.com/game/Wreckfest/achievements,xbox-one,"20 / 3,155","20 / 1,000",1 / 20,Owned,Playing now,,15 mins,22 Jun 21,,22 Jun 21
Torchlight III,https://www.trueachievements.com/game/Torchlight-III/achievements,xbox-one,"1,336 / 8,045","460 / 1,000",32 / 57,Owned,Playing now,,26 hrs 53 mins,07 Feb 21,,13 Jun 21
Dungeons 3,https://www.trueachievements.com/game/Dungeons-3/achievements,xbox-one,"75 / 3,508","60 / 1,000",4 / 60,Owned,Playing now,,1 hr 36 mins,10 Jun 21,,10 Jun 21
SUPERHOT: MIND CONTROL DELETE,https://www.trueachievements.com/game/SUPERHOT-MIND-CONTROL-DELETE/achievements,xbox-one,"181 / 2,326","170 / 1,000",3 / 14,Owned,Playing now,,25 mins,08 Jun 21,,08 Jun 21
The Wild at Heart,https://www.trueachievements.com/game/The-Wild-at-Heart/achievements,xbox-one,"5 / 2,407","5 / 1,000",1 / 29,Owned,Playing now,,11 mins,08 Jun 21,,08 Jun 21
UnderMine,https://www.trueachievements.com/game/UnderMine/achievements,xbox-one,"16 / 4,550","15 / 1,000",2 / 96,Owned,Playing now,,13 mins,08 Jun 21,,08 Jun 21
MechWarrior 5: Mercenaries,https://www.trueachievements.com/game/MechWarrior-5-Mercenaries/achievements,xbox-one,"5 / 3,047","5 / 1,000",1 / 19,Owned,Playing now,,45 mins,03 Jun 21,,03 Jun 21
Vikings – Wolves of Midgard,https://www.trueachievements.com/game/Vikings-Wolves-of-Midgard/achievements,xbox-one,"511 / 7,012","180 / 1,000",11 / 38,Owned,Playing now,,14 hrs 38 mins,18 May 21,,31 May 21
Zombie Army 4: Dead War,https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,xbox-one,"728 / 3,080","375 / 1,000",19 / 51,Owned,Playing now,,18 hrs 24 mins,07 May 21,,15 May 21
Outriders,https://www.trueachievements.com/game/Outriders/achievements,xbox-one,"1,124 / 2,026","660 / 1,000",34 / 43,Owned,Playing now,,36 hrs 50 mins,05 Apr 21,,06 May 21
Dishonored Definitive Edition,https://www.trueachievements.com/game/Dishonored-Definitive-Edition/achievements,xbox-one,"297 / 6,049","170 / 1,640",12 / 80,Owned,Playing now,,11 hrs 23 mins,20 Mar 21,,02 Apr 21
Aragami: Shadow Edition,https://www.trueachievements.com/game/Aragami-Shadow-Edition/achievements,xbox-one,"46 / 3,256","38 / 1,000",2 / 51,Owned,Playing now,,15 mins,19 Mar 21,,19 Mar 21
Far Cry New Dawn,https://www.trueachievements.com/game/Far-Cry-New-Dawn/achievements,xbox-one,"901 / 1,526","695 / 1,000",34 / 50,Owned,Playing now,,25 hrs 41 mins,04 Mar 21,,19 Mar 21
Monster Train,https://www.trueachievements.com/game/Monster-Train/achievements,xbox-one,"99 / 3,502","85 / 1,000",7 / 53,Owned,Playing now,,3 hrs 46 mins,27 Feb 21,,04 Mar 21
Haven,https://www.trueachievements.com/game/Haven/achievements,xbox-one,"23 / 3,323","20 / 1,000",2 / 30,Owned,Playing now,,1 hr 1 min,02 Mar 21,,02 Mar 21
The Falconeer,https://www.trueachievements.com/game/The-Falconeer/achievements,xbox-one,"260 / 5,415","95 / 1,000",5 / 29,Owned,Playing now,,1 hr 20 mins,28 Feb 21,,28 Feb 21
Cyberpunk 2077,https://www.trueachievements.com/game/Cyberpunk-2077/achievements,xbox-one,"639 / 2,287","395 / 1,000",18 / 44,Owned,Playing now,,85 hrs 34 mins,11 Dec 20,,06 Feb 21
Gears Tactics,https://www.trueachievements.com/game/Gears-Tactics/achievements,xbox-one,"365 / 11,654","180 / 1,400",17 / 61,Owned,Playing now,,12 hrs 26 mins,26 Nov 20,,05 Dec 20
Battle Chasers: Nightwar,https://www.trueachievements.com/game/Battle-Chasers-Nightwar/achievements,xbox-one,"10 / 3,531","10 / 1,000",1 / 48,Owned,Playing now,,11 mins,15 Nov 20,,15 Nov 20
Sniper: Ghost Warrior 3,https://www.trueachievements.com/game/Sniper-Ghost-Warrior-3/achievements,xbox-one,"644 / 2,100","410 / 1,000",21 / 47,Owned,Playing now,,20 hrs 25 mins,25 Oct 20,,15 Nov 20
DOOM Eternal,https://www.trueachievements.com/game/Doom-Eternal/achievements,xbox-one,"912 / 2,280","615 / 1,000",18 / 33,Owned,Playing now,,,07 Oct 20,,20 Oct 20
Destiny 2,https://www.trueachievements.com/game/Destiny-2/achievements,xbox-one,"485 / 2,051","360 / 1,240",7 / 23,Owned,Playing now,,15 hrs 3 mins,26 Sep 20,,03 Oct 20
Resident Evil 7: Biohazard,https://www.trueachievements.com/game/Resident-Evil-7/achievements,xbox-one,"41 / 2,572","40 / 1,000",3 / 37,Owned,Playing now,,40 mins,26 Sep 20,,26 Sep 20
Wasteland 3,https://www.trueachievements.com/game/Wasteland-3/achievements,xbox-one,"196 / 4,991","130 / 1,000",11 / 62,Owned,Playing now,,,09 Sep 20,,20 Sep 20
State of Decay 2: Juggernaut Edition,https://www.trueachievements.com/game/State-of-Decay-2/achievements,xbox-one,"810 / 4,418","525 / 1,425",37 / 85,Owned,Playing now,,24 hrs 44 mins,08 Jul 18,,07 Sep 20
Portal Knights,https://www.trueachievements.com/game/Portal-Knights/achievements,xbox-one,"30 / 4,889","30 / 1,000",2 / 29,Owned,Playing now,,,25 Aug 20,,25 Aug 20
Darksiders Genesis,https://www.trueachievements.com/game/Darksiders-Genesis/achievements,xbox-one,"396 / 2,204","270 / 1,000",12 / 30,Owned,Playing now,,,08 Aug 20,,16 Aug 20
Carrion,https://www.trueachievements.com/game/Carrion/achievements,xbox-one,"40 / 2,068","37 / 1,000",3 / 21,Owned,Playing now,,,23 Jul 20,,23 Jul 20
Void Bastards,https://www.trueachievements.com/game/Void-Bastards/achievements,xbox-one,"21 / 7,501","20 / 1,000",2 / 24,Owned,Playing now,,,21 Jul 20,,21 Jul 20
HyperDot,https://www.trueachievements.com/game/HyperDot/achievements,xbox-one,"20 / 3,310","20 / 1,000",1 / 26,Owned,Playing now,,,16 Jul 20,,16 Jul 20
Neon Abyss,https://www.trueachievements.com/game/Neon-Abyss/achievements,xbox-one,"10 / 7,547","10 / 1,000",1 / 36,Owned,Playing now,,,16 Jul 20,,16 Jul 20
Minecraft Dungeons,https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,xbox-one,"827 / 1,818","580 / 1,000",17 / 24,Owned,Playing now,,,10 Jul 20,,15 Jul 20
West of Dead,https://www.trueachievements.com/game/West-of-Dead/achievements,xbox-one,"10 / 5,760","10 / 1,000",1 / 22,Owned,Playing now,,,08 Jul 20,,08 Jul 20
Thronebreaker: The Witcher Tales,https://www.trueachievements.com/game/Thronebreaker-The-Witcher-Tales/achievements,xbox-one,"15 / 2,253","15 / 1,000",1 / 40,Owned,Playing now,,,07 Jul 20,,07 Jul 20
"Warhammer 40,000: Inquisitor - Martyr",https://www.trueachievements.com/game/Warhammer-40000-Inquisitor--Martyr/achievements,xbox-one,"1,386 / 4,214","625 / 1,490",31 / 66,Owned,Playing now,,,25 Jun 20,,04 Jul 20
Red Dead Redemption 2,https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,xbox-one,"32 / 3,836","30 / 1,000",2 / 51,Owned,Playing now,,,14 Jun 20,,17 Jun 20
Control,https://www.trueachievements.com/game/Control-Xbox-One/achievements,xbox-one,"1,543 / 1,836","890 / 1,000",43 / 46,Owned,Playing now,,,20 May 20,,13 Jun 20
The Surge 2,https://www.trueachievements.com/game/The-Surge-2/achievements,xbox-one,"177 / 3,062","110 / 1,000",7 / 47,Owned,Playing now,,,02 May 20,,15 May 20
Journey to the Savage Planet,https://www.trueachievements.com/game/Journey-to-the-Savage-Planet/achievements,xbox-one,"642 / 2,654","370 / 1,000",18 / 43,Owned,Playing now,,,18 Apr 20,,02 May 20
Space Engineers,https://www.trueachievements.com/game/Space-Engineers/achievements,xbox-one,"22 / 5,660","20 / 1,000",1 / 29,Owned,Playing now,,,17 Apr 20,,17 Apr 20
NieR: Automata BECOME AS GODS Edition,https://www.trueachievements.com/game/NieR-Automata/achievements,xbox-one,"475 / 2,236","300 / 1,000",16 / 48,Owned,Playing now,,17 hrs 29 mins,04 Apr 20,,14 Apr 20
Ace Combat 7: Skies Unknown,https://www.trueachievements.com/game/ACE-COMBAT-7-Skies-Unknown/achievements,xbox-one,"11 / 7,403","10 / 1,000",2 / 49,Owned,Playing now,,1 hr 34 mins,02 Apr 20,,02 Apr 20
Far Cry 5,https://www.trueachievements.com/game/Far-Cry-5/achievements,xbox-one,"885 / 1,810","660 / 1,000",28 / 50,Owned,Playing now,,31 hrs 40 mins,18 Mar 20,,31 Mar 20
Call of Cthulhu,https://www.trueachievements.com/game/Call-Of-Cthulhu/achievements,xbox-one,"955 / 2,056","595 / 1,000",33 / 49,Owned,Playing now,,7 hrs 18 mins,07 Mar 20,,15 Mar 20
Final Fantasy XV,https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,xbox-one,"170 / 1,821","150 / 1,000",15 / 50,Owned,Playing now,,6 hrs 26 mins,20 Feb 20,,26 Feb 20
Wolfenstein: Youngblood,https://www.trueachievements.com/game/Wolfenstein-Youngblood/achievements,xbox-one,"915 / 2,965","510 / 1,000",29 / 60,Owned,Playing now,,,12 Feb 20,,19 Feb 20
A Plague Tale: Innocence,https://www.trueachievements.com/game/A-Plague-Tale-Innocence/achievements,xbox-one,"573 / 1,873","430 / 1,000",21 / 35,Owned,Playing now,,12 hrs 22 mins,01 Feb 20,,12 Feb 20
Halo: The Master Chief Collection,https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,xbox-one,"2,663 / 25,468","1,405 / 6,990",159 / 699,Owned,,,57 hrs 54 mins,11 Nov 14,,15 Jan 20
Borderlands 3,https://www.trueachievements.com/game/Borderlands-3/achievements,xbox-one,"1,502 / 2,065","825 / 1,000",41 / 45,Owned,Playing now,,93 hrs 54 mins,13 Sep 19,,11 Jan 20
Just Cause 4,https://www.trueachievements.com/game/Just-Cause-4/achievements,xbox-one,"1,065 / 4,515","425 / 1,000",14 / 34,Owned,Playing now,,20 hrs 2 mins,06 Jan 20,,10 Jan 20
Styx: Shards of Darkness,https://www.trueachievements.com/game/Styx-Shards-of-Darkness/achievements,xbox-one,"271 / 3,321","170 / 1,000",9 / 38,Owned,Playing now,,4 hrs 50 mins,02 Jan 20,,05 Jan 20
Grand Theft Auto V (Xbox One),https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,xbox-one,"10 / 3,108","10 / 1,000",1 / 50,Owned,Playing now,,52 mins,04 Jan 20,,04 Jan 20
Jurassic World Evolution,https://www.trueachievements.com/game/Jurassic-World-Evolution/achievements,xbox-one,"23 / 3,572","20 / 1,000",4 / 51,Owned,Playing now,,,03 Jan 20,,03 Jan 20
Gears 5,https://www.trueachievements.com/game/Gears-5/achievements,xbox-one,"373 / 4,977","220 / 1,000",20 / 68,Owned,Playing now,,,28 Dec 19,,01 Jan 20
Demon's Tilt,https://www.trueachievements.com/game/Demons-Tilt/achievements,xbox-one,"53 / 4,666","50 / 1,000",2 / 29,Owned,Playing now,,,28 Dec 19,,28 Dec 19
Terraria,https://www.trueachievements.com/game/Terraria/achievements,xbox-one,"6 / 3,262","5 / 1,000",1 / 30,Owned,Playing now,,2 mins,27 Dec 19,,27 Dec 19
Neon Chrome,https://www.trueachievements.com/game/Neon-Chrome/achievements,xbox-one,"51 / 2,459","50 / 1,000",1 / 14,Owned,Playing now,,1 hr 23 mins,27 Dec 19,,27 Dec 19
Remnant: From the Ashes,https://www.trueachievements.com/game/Remnant-From-the-Ashes/achievements,xbox-one,"42 / 2,206","40 / 1,000",3 / 40,Owned,Playing now,,,24 Dec 19,,24 Dec 19
Subnautica,https://www.trueachievements.com/game/Subnautica/achievements,xbox-one,"25 / 1,910","25 / 1,000",1 / 17,Owned,Playing now,,14 mins,24 Dec 19,,24 Dec 19
Darksiders III,https://www.trueachievements.com/game/Darksiders-3/achievements,xbox-one,"1,002 / 2,247","595 / 1,000",35 / 50,Owned,Playing now,,,20 Dec 19,,23 Dec 19
Star Wars Jedi: Fallen Order,https://www.trueachievements.com/game/Star-Wars-Jedi-Fallen-Order/achievements,xbox-one,"562 / 2,020","420 / 1,000",19 / 39,Owned,Playing now,,,08 Dec 19,,19 Dec 19
RAGE 2,https://www.trueachievements.com/game/RAGE-2/achievements,xbox-one,"1,069 / 3,144","560 / 1,000",28 / 44,Owned,Playing now,,,23 Nov 19,,04 Dec 19
The Outer Worlds,https://www.trueachievements.com/game/The-Outer-Worlds/achievements,xbox-one,"1,126 / 2,752","580 / 1,000",25 / 48,Owned,Playing now,,,26 Oct 19,,23 Nov 19
World War Z,https://www.trueachievements.com/game/World-War-Z/achievements,xbox-one,"203 / 4,341","145 / 1,000",5 / 35,Owned,Playing now,,4 hrs 0 mins,10 Oct 19,,11 Oct 19
Bad North,https://www.trueachievements.com/game/Bad-North/achievements,xbox-one,"231 / 3,191","200 / 1,000",3 / 11,Owned,Playing now,,,28 Sep 19,,28 Sep 19
Dead Cells,https://www.trueachievements.com/game/Dead-Cells/achievements,xbox-one,"302 / 3,801","210 / 1,000",17 / 53,Owned,Playing now,,,12 Sep 19,,26 Sep 19
SUPERHOT,https://www.trueachievements.com/game/Superhot/achievements,xbox-one,"343 / 5,717","230 / 1,000",12 / 25,Owned,Playing now,,3 hrs 1 min,15 Sep 19,,15 Sep 19
Torchlight II,https://www.trueachievements.com/game/Torchlight-II/achievements,xbox-one,"103 / 2,514","90 / 1,000",6 / 43,Owned,Playing now,,,03 Sep 19,,05 Sep 19
Slay The Spire,https://www.trueachievements.com/game/Slay-The-Spire/achievements,xbox-one,"22 / 4,722","20 / 1,000",2 / 44,Owned,Playing now,,1 hr 44 mins,28 Aug 19,,28 Aug 19
Descenders,https://www.trueachievements.com/game/Descenders/achievements,xbox-one,"10 / 8,443","10 / 1,000",1 / 32,Owned,Playing now,,32 mins,28 Aug 19,,28 Aug 19
Devil May Cry 5,https://www.trueachievements.com/game/Devil-May-Cry-5/achievements,xbox-one,"22 / 7,202","20 / 1,000",2 / 48,Owned,Playing now,,1 hr 9 mins,26 Aug 19,,26 Aug 19
Batman: Arkham Knight,https://www.trueachievements.com/game/Batman-Arkham-Knight/achievements,xbox-one,"979 / 1,892","695 / 1,000",49 / 69,Owned,Playing now,,20 hrs 27 mins,02 Aug 19,,25 Aug 19
Borderlands 2,https://www.trueachievements.com/game/Borderlands-2/achievements,xbox-one,"1,283 / 4,304","790 / 1,875",39 / 75,Owned,Playing now,,40 hrs 58 mins,16 Jul 15,,21 Aug 19
The Jackbox Party Pack 2,https://www.trueachievements.com/game/The-Jackbox-Party-Pack-2/achievements,xbox-one,"64 / 2,542","50 / 1,000",1 / 20,Owned,Playing now,,14 mins,09 Aug 19,,09 Aug 19
Metro Exodus,https://www.trueachievements.com/game/Metro-Exodus/achievements,xbox-one,"657 / 2,469","425 / 1,000",26 / 49,Owned,Playing now,,27 hrs 16 mins,10 Jun 19,,02 Aug 19
Surviving Mars,https://www.trueachievements.com/game/Surviving-Mars/achievements,xbox-one,"86 / 1,163","80 / 1,000",9 / 50,Owned,Playing now,,9 hrs 35 mins,07 Jun 19,,09 Jun 19
The Surge,https://www.trueachievements.com/game/The-Surge/achievements,xbox-one,"86 / 3,358","75 / 1,000",5 / 47,Owned,Playing now,,1 hr 24 mins,05 Jun 19,,05 Jun 19
Prey,https://www.trueachievements.com/game/Prey-Xbox-One/achievements,xbox-one,"1,312 / 3,639","510 / 1,000",26 / 48,Owned,Playing now,,28 hrs 57 mins,19 May 19,,05 Jun 19
Resident Evil 5,https://www.trueachievements.com/game/Resident-Evil-5-Xbox-One/achievements,xbox-one,"409 / 3,650","315 / 1,400",21 / 70,Owned,Playing now,,7 hrs 52 mins,04 May 19,,10 May 19
Unravel Two,https://www.trueachievements.com/game/Unravel-Two/achievements,xbox-one,"195 / 13,530","110 / 1,000",11 / 28,Owned,Playing now,,,06 May 19,,07 May 19
Vampyr,https://www.trueachievements.com/game/Vampyr/achievements,xbox-one,"483 / 2,970","280 / 1,000",10 / 28,Owned,Playing now,,16 hrs 42 mins,06 Apr 19,,22 Apr 19
Microsoft Solitaire Collection (UWP),https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,windows,"59 / 2,785","45 / 1,000",3 / 40,Owned,Playing now,,30 mins,04 Apr 19,,04 Apr 19
Life is Strange,https://www.trueachievements.com/game/Life-Is-Strange/achievements,xbox-one,242 / 554,185 / 400,14 / 24,Owned,Playing now,,5 hrs 28 mins,27 Mar 19,,31 Mar 19
What Remains of Edith Finch,https://www.trueachievements.com/game/What-Remains-of-Edith-Finch/achievements,xbox-one,"214 / 1,176","200 / 1,000",2 / 10,Owned,Playing now,,2 hrs 7 mins,27 Mar 19,,27 Mar 19
Battlefield V,https://www.trueachievements.com/game/Battlefield-V/achievements,xbox-one,"776 / 2,709","435 / 1,000",12 / 21,Owned,Playing now,,42 hrs 53 mins,15 Mar 19,,19 Mar 19
We Happy Few,https://www.trueachievements.com/game/We-Happy-Few/achievements,xbox-one,"65 / 6,093","30 / 1,000",2 / 40,Owned,Playing now,,42 mins,18 Mar 19,,18 Mar 19
Crackdown 3: Campaign,https://www.trueachievements.com/game/Crackdown-3/achievements,xbox-one,"874 / 2,637","535 / 1,000",47 / 70,Owned,Playing now,,8 hrs 41 mins,07 Mar 19,,10 Mar 19
Monster Hunter: World,https://www.trueachievements.com/game/Monster-Hunter-World/achievements,xbox-one,"247 / 4,868","160 / 1,000",14 / 49,Owned,Playing now,,17 hrs 41 mins,01 Mar 19,,09 Mar 19
Below,https://www.trueachievements.com/game/Below/achievements,xbox-one,"100 / 6,558","100 / 1,000",1 / 10,Owned,Playing now,,18 mins,09 Mar 19,,09 Mar 19
