game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
The Elder Scrolls V: Skyrim,https://www.trueachievements.com/game/Skyrim/achievements,xbox-360,"47 / 1,473","45 / 1,000",5 / 50,Owned,,,,20 Nov 11,,29 Jul 13
The Walking Dead (Xbox 360),https://www.trueachievements.com/game/The-Walking-Dead-Xbox-360/achievements,xbox-360,41 / 110,40 / 100,4 / 8,Owned,,,,11 Jun 13,,11 Jun 13
Microsoft Solitaire Collection (Windows),https://www.trueachievements.com/game/Solitaire-Collection/achievements,windows,10 / 51,10 / 40,1 / 3,Owned,,,,09 Jan 13,,03 May 13
WWE '13,https://www.trueachievements.com/game/WWE-13/achievements,xbox-360,"516 / 2,558","365 / 1,000",19 / 48,Owned,,,,05 Apr 13,,13 Apr 13
Resident Evil 6 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-6-Xbox-360/achievements,xbox-360,"80 / 2,147","70 / 1,000",5 / 50,Owned,,,,10 Feb 13,,10 Feb 13
Tom Clancy's Ghost Recon: Future Soldier,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Future-Soldier/achievements,xbox-360,"172 / 3,252","145 / 1,000",8 / 50,Owned,,,,24 May 12,,27 Jan 13
Call of Duty: Black Ops II,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,xbox-360,"10 / 1,786","10 / 1,000",1 / 50,Owned,,,,19 Jan 13,,26 Jan 13
Assassin's Creed,https://www.trueachievements.com/game/Assassins-Creed/achievements,xbox-360,"89 / 1,592","85 / 1,000",4 / 44,Owned,,,,26 Dec 07,,05 Jan 13
Tom Clancy's Splinter Cell Conviction,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,xbox-360,"340 / 2,393","240 / 1,000",14 / 45,Owned,,,,03 Jan 11,,01 Jan 13
LEGO The Lord of the Rings,https://www.trueachievements.com/game/LEGO-Lord-of-the-Rings/achievements,xbox-360,"228 / 1,563","200 / 1,000",10 / 48,Owned,,,,17 Nov 12,,25 Dec 12
Borderlands,https://www.trueachievements.com/game/Borderlands/achievements,xbox-360,"97 / 1,351","80 / 1,000",7 / 50,Owned,,,,24 Jan 11,,25 Dec 12
LEGO Batman 2: DC Super Heroes,https://www.trueachievements.com/game/LEGO-Batman-2-DC-Super-Heroes/achievements,xbox-360,"1,059 / 1,664","715 / 1,000",29 / 37,Owned,,,,20 Jun 12,,22 Dec 12
Full House Poker,https://www.trueachievements.com/game/Full-House-Poker/achievements,xbox-360,143 / 281,125 / 200,14 / 20,Owned,,,,03 Jul 11,,24 Nov 12
Halo 4,https://www.trueachievements.com/game/Halo-4/achievements,xbox-360,"21 / 1,869","20 / 1,000",2 / 49,Owned,,,,22 Nov 12,,24 Nov 12
Zuma,https://www.trueachievements.com/game/Zuma/achievements,xbox-360,12 / 909,10 / 200,1 / 12,Owned,,,,23 Jun 11,,27 Jul 12
Hexic HD,https://www.trueachievements.com/game/Hexic/achievements,xbox-360,53 / 810,40 / 200,4 / 12,Owned,,,,08 Jul 06,,27 Jul 12
Scene It? Movie Night: Mega Movies,https://www.trueachievements.com/game/Scene-It-Movie-Night/achievements,xbox-360,67 / 518,40 / 200,4 / 12,Owned,,,,03 Jul 12,,20 Jul 12
Hitman: Blood Money,https://www.trueachievements.com/game/Hitman-Blood-Money/achievements,xbox-360,"25 / 2,255","25 / 1,000",1 / 24,Owned,,,,07 Jul 12,,07 Jul 12
LEGO Harry Potter: Years 1-4,https://www.trueachievements.com/game/LEGO-Harry-Potter/achievements,xbox-360,"481 / 1,416","400 / 1,000",11 / 36,Owned,,,,21 Jul 10,,09 Jun 12
LEGO Harry Potter: Years 5-7,https://www.trueachievements.com/game/LEGO-Harry-Potter-2/achievements,xbox-360,"584 / 1,411","475 / 1,000",33 / 49,Owned,,,,24 May 12,,03 Jun 12
Resident Evil 5 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-5-Xbox-360/achievements,xbox-360,"574 / 1,498","480 / 1,000",28 / 50,Owned,,,,20 Feb 12,,08 Apr 12
Scene It? Box Office Smash!,https://www.trueachievements.com/game/Scene-It-Box-Office-Smash/achievements,xbox-360,"1,503 / 1,503","1,000 / 1,000",50 / 50,Owned,,,,10 Nov 08,12 Jan 09,01 Jan 12
Are You Smarter Than a 5th Grader? (2008),https://www.trueachievements.com/game/Are-You-Smarter-than-a-5th-Grader-2008/achievements,xbox-360,38 / 360,35 / 200,3 / 12,Owned,,,,06 Nov 08,,29 Dec 11
Gears of War 3,https://www.trueachievements.com/game/Gears-of-War-3/achievements,xbox-360,"390 / 2,849","315 / 1,000",28 / 50,Owned,,,,21 Sep 11,,02 Dec 11
Kinect Adventures,https://www.trueachievements.com/game/Kinect-Adventures/achievements,xbox-360,"223 / 3,583","165 / 1,000",8 / 32,Owned,,,,20 Nov 10,,26 Nov 11
Kinect Fun Labs: Mutation Station,https://www.trueachievements.com/game/Mutation-Station/achievements,xbox-360,5 / 61,5 / 50,1 / 8,Owned,,,,24 Nov 11,,24 Nov 11
Halo: Reach,https://www.trueachievements.com/game/Halo-Reach/achievements,xbox-360,"66 / 1,609","60 / 1,000",6 / 49,Owned,,,,16 Oct 11,,19 Nov 11
Guitar Hero: World Tour,https://www.trueachievements.com/game/Guitar-Hero-World-Tour/achievements,xbox-360,"10 / 4,316","10 / 1,000",2 / 50,Owned,,,,07 Oct 11,,07 Oct 11
Gears of War 2,https://www.trueachievements.com/game/Gears-of-War-2/achievements,xbox-360,"621 / 2,008","455 / 1,060",30 / 53,Owned,,,,08 Nov 08,,18 Sep 11
Call of Duty: Black Ops,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops/achievements,xbox-360,"27 / 1,891","25 / 1,000",2 / 50,Owned,,,,30 Jul 11,,04 Sep 11
Kinect Fun Labs: Kinect Sparkler,https://www.trueachievements.com/game/Kinect-Sparkler/achievements,xbox-360,10 / 84,10 / 50,2 / 8,Owned,,,,29 Aug 11,,29 Aug 11
Kinect Fun Labs: Build A Buddy,https://www.trueachievements.com/game/Build-A-Buddy/achievements,xbox-360,5 / 96,5 / 50,1 / 8,Owned,,,,29 Aug 11,,29 Aug 11
Kinect Fun Labs: Googly Eyes,https://www.trueachievements.com/game/Googly-Eyes/achievements,xbox-360,10 / 110,10 / 50,2 / 8,Owned,,,,27 Aug 11,,27 Aug 11
Kinect Fun Labs: Kinect Me,https://www.trueachievements.com/game/Kinect-Me/achievements,xbox-360,15 / 95,15 / 50,3 / 8,Owned,,,,27 Aug 11,,27 Aug 11
L.A. Noire (Xbox 360),https://www.trueachievements.com/game/LA-Noire-Xbox-360/achievements,xbox-360,"663 / 1,762","505 / 1,000",25 / 40,Owned,,,,22 May 11,,30 Jul 11
Peggle,https://www.trueachievements.com/game/Peggle/achievements,xbox-360,41 / 803,35 / 200,3 / 12,Owned,,,,22 Jun 11,,04 Jul 11
UNO (Xbox 360),https://www.trueachievements.com/game/Uno/achievements,xbox-360,155 / 266,135 / 200,9 / 12,Owned,,,,09 Oct 06,,22 Jun 11
Fable II,https://www.trueachievements.com/game/Fable-2/achievements,xbox-360,"353 / 1,490","310 / 1,000",21 / 50,Owned,,,,07 Dec 08,,28 Feb 11
Call of Duty: Modern Warfare 2 (2009),https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,xbox-360,"100 / 1,531","95 / 1,000",7 / 50,Owned,,,,25 Dec 10,,06 Jan 11
Game Room,https://www.trueachievements.com/game/Game-Room/achievements,xbox-360,"5 / 7,229","5 / 1,000",1 / 56,Owned,,,,17 Jun 10,,17 Jun 10
Left 4 Dead,https://www.trueachievements.com/game/Left-4-Dead/achievements,xbox-360,"480 / 1,838","395 / 1,000",25 / 50,Owned,,,,14 Feb 09,,12 Apr 09
Call of Duty 4: Modern Warfare,https://www.trueachievements.com/game/Call-of-Duty-4/achievements,xbox-360,"375 / 1,494","340 / 1,000",18 / 37,Owned,,,,07 Nov 07,,15 Mar 09
Tom Clancy's Rainbow Six Vegas,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas/achievements,xbox-360,"99 / 2,676","80 / 1,000",4 / 36,Owned,,,,01 Mar 07,,14 Feb 09
Rock Band,https://www.trueachievements.com/game/Rock-Band/achievements,xbox-360,"112 / 3,418","90 / 1,000",6 / 50,Owned,,,,30 Dec 07,,10 Jan 09
WWE SmackDown vs. RAW 2009,https://www.trueachievements.com/game/WWE-SmackDown-vs-RAW-2009/achievements,xbox-360,"119 / 2,021","90 / 1,000",4 / 18,Owned,,,,29 Dec 08,,30 Dec 08
Army of TWO,https://www.trueachievements.com/game/Army-of-Two/achievements,xbox-360,"100 / 2,404","85 / 1,000",4 / 37,Owned,,,,30 Mar 08,,30 Nov 08
Far Cry 2,https://www.trueachievements.com/game/Far-Cry-2/achievements,xbox-360,"10 / 4,298","10 / 1,000",1 / 48,Owned,,,,25 Nov 08,,25 Nov 08
Fallout 3,https://www.trueachievements.com/game/Fallout-3/achievements,xbox-360,"40 / 1,676","40 / 1,000",3 / 50,Owned,,,,31 Oct 08,,07 Nov 08
Dead Space (2008),https://www.trueachievements.com/game/Dead-Space-Xbox-360/achievements,xbox-360,"37 / 1,802","35 / 1,000",3 / 48,Owned,,,,20 Oct 08,,30 Oct 08
Tom Clancy's Rainbow Six Vegas 2,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas-2/achievements,xbox-360,"286 / 2,443","220 / 1,000",11 / 47,Owned,,,,04 Jun 08,,01 Oct 08
Gears of War,https://www.trueachievements.com/game/Gears-of-War/achievements,xbox-360,"601 / 2,676","400 / 1,000",23 / 49,Owned,,,,10 Nov 06,,20 Sep 08
Halo 3,https://www.trueachievements.com/game/Halo-3/achievements,xbox-360,"485 / 1,480","410 / 1,000",11 / 49,Owned,,,,26 Sep 07,,05 Sep 08
Looney Tunes: ACME Arsenal,https://www.trueachievements.com/game/Looney-Tunes-Acme-Arsenal/achievements,xbox-360,"26 / 1,933","20 / 1,000",1 / 44,Owned,,,,31 May 08,,24 Aug 08
"Scene It? Lights, Camera, Action",https://www.trueachievements.com/game/Scene-It-Lights-Camera-Action/achievements,xbox-360,"573 / 1,593","490 / 1,000",22 / 42,Owned,,,,23 Aug 08,,24 Aug 08
LEGO Indiana Jones: Original Adventures,https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,xbox-360,"1,681 / 1,681","1,000 / 1,000",50 / 50,Owned,,,,14 Jun 08,17 Aug 08,16 Aug 08
Condemned 2: Bloodshot,https://www.trueachievements.com/game/Condemned-2-Bloodshot/achievements,xbox-360,"10 / 2,817","10 / 1,000",1 / 38,Owned,,,,08 Jun 08,,08 Jun 08
Grand Theft Auto IV,https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,xbox-360,"5 / 3,208","5 / 1,000",1 / 50,Owned,,,,29 Apr 08,,01 May 08
Mass Effect,https://www.trueachievements.com/game/Mass-Effect/achievements,xbox-360,"25 / 1,917","25 / 1,000",1 / 45,Owned,,,,13 Feb 08,,13 Feb 08
Overlord,https://www.trueachievements.com/game/Overlord/achievements,xbox-360,"30 / 2,783","30 / 1,000",3 / 44,Owned,,,,20 Jan 08,,20 Jan 08
Guitar Hero III: Legends of Rock,https://www.trueachievements.com/game/Guitar-Hero-3-Legends-of-Rock/achievements,xbox-360,"43 / 5,171","35 / 1,000",5 / 59,Owned,,,,04 Nov 07,,29 Dec 07
World Series of Poker: Tournament of Champions,https://www.trueachievements.com/game/WSOP-TOC/achievements,xbox-360,"10 / 3,264","10 / 1,000",1 / 35,Owned,,,,23 Sep 06,,25 Dec 07
Tom Clancy's Ghost Recon Advanced Warfighter,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Advanced-Warfighter/achievements,xbox-360,"657 / 5,048",396 / 925,16 / 38,Owned,,,,01 Apr 06,,24 Dec 07
Forza Motorsport 2,https://www.trueachievements.com/game/Forza-Motorsport-2/achievements,xbox-360,"10 / 2,485","10 / 1,000",2 / 44,Owned,,,,20 Dec 07,,20 Dec 07
WWE SmackDown vs. RAW 2008,https://www.trueachievements.com/game/WWE-SmackDown-vs-RAW-2008/achievements,xbox-360,"199 / 2,243","130 / 1,000",8 / 26,Owned,,,,15 Nov 07,,17 Dec 07
The Simpsons Game,https://www.trueachievements.com/game/The-Simpsons-Game/achievements,xbox-360,"63 / 2,250","50 / 1,000",7 / 44,Owned,,,,02 Dec 07,,03 Dec 07
Tom Clancy's Splinter Cell Double Agent,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Double-Agent/achievements,xbox-360,"225 / 2,842","175 / 1,000",8 / 38,Owned,,,,18 Oct 06,,01 Dec 07
BioShock,https://www.trueachievements.com/game/BioShock/achievements,xbox-360,"72 / 1,507","70 / 1,000",7 / 50,Owned,,,,20 Oct 07,,21 Oct 07
Battlestations: Midway,https://www.trueachievements.com/game/Battlestations-Midway/achievements,xbox-360,"50 / 3,561","40 / 1,000",1 / 22,Owned,,,,12 Aug 07,,12 Aug 07
Call of Duty 3,https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,xbox-360,"63 / 3,346","55 / 1,000",3 / 26,Owned,,,,08 Dec 06,,11 May 07
Tetris Evolution,https://www.trueachievements.com/game/Tetris-Evolution/achievements,xbox-360,"29 / 2,122","25 / 1,000",2 / 40,Owned,,,,08 Apr 07,,08 Apr 07
Marvel: Ultimate Alliance (Xbox 360),https://www.trueachievements.com/game/Marvel-Ultimate-Alliance/achievements,xbox-360,"10 / 2,454","10 / 1,000",2 / 46,Owned,,,,19 Nov 06,,19 Nov 06
Call of Duty 2,https://www.trueachievements.com/game/Call-of-Duty-2/achievements,xbox-360,"242 / 1,588","200 / 1,000",2 / 13,Owned,,,,04 Apr 06,,19 Nov 06
Dead Rising (Xbox 360),https://www.trueachievements.com/game/Dead-Rising/achievements,xbox-360,"189 / 2,484","140 / 1,000",7 / 50,Owned,,,,07 Oct 06,,16 Oct 06
Totemball,https://www.trueachievements.com/game/TotemBall/achievements,xbox-360,"10 / 1,336",10 / 200,1 / 12,Owned,,,,06 Oct 06,,06 Oct 06
Tomb Raider: Legend,https://www.trueachievements.com/game/Tomb-Raider-Legend/achievements,xbox-360,"709 / 1,596","575 / 1,000",10 / 23,Owned,,,,17 Sep 06,,06 Oct 06
Full Auto,https://www.trueachievements.com/game/Full-Auto/achievements,xbox-360,"761 / 2,065","520 / 1,000",24 / 50,Owned,,,,12 May 06,,06 Oct 06
The Elder Scrolls IV: Oblivion,https://www.trueachievements.com/game/Oblivion/achievements,xbox-360,"50 / 1,485","50 / 1,000",1 / 50,Owned,,,,08 Aug 06,,20 Aug 06
Quake 4,https://www.trueachievements.com/game/Quake-4/achievements,xbox-360,"15 / 6,825","15 / 1,000",1 / 50,Owned,,,,26 Jun 06,,26 Jun 06
Rumble Roses XX,https://www.trueachievements.com/game/Rumble-Roses-XX/achievements,xbox-360,"12 / 4,037","10 / 1,000",1 / 43,Owned,,,,16 Apr 06,,25 Jun 06
Condemned: Criminal Origins,https://www.trueachievements.com/game/Condemned-Criminal-Origins/achievements,xbox-360,"217 / 1,663",160 / 970,10 / 50,Owned,,,,01 Apr 06,,10 May 06
Peter Jackson's King Kong,https://www.trueachievements.com/game/King-Kong/achievements,xbox-360,"1,135 / 1,135","1,000 / 1,000",9 / 9,Owned,,,,12 Apr 06,15 Apr 06,15 Apr 06
Blue Dragon,https://www.trueachievements.com/game/Blue-Dragon/achievements,xbox-360,"10 / 2,863","10 / 1,000",2 / 43,Owned,,,,30 Jan 15,,29 Mar 06
