game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Bayonetta (Xbox 360),https://www.trueachievements.com/game/Bayonetta-Xbox-360/achievements,xbox-360,"355 / 2,551","245 / 1,000",17 / 50,Owned,,,,11 Oct 10,,
BioShock 2,https://www.trueachievements.com/game/BioShock-2/achievements,xbox-360,"595 / 1,685","490 / 1,000",24 / 50,Owned,,,,11 Oct 10,,
Brink,https://www.trueachievements.com/game/Brink/achievements,xbox-360,"5 / 2,033","5 / 1,000",1 / 36,Owned,,,,07 Jun 11,,
Child of Eden,https://www.trueachievements.com/game/Child-of-Eden/achievements,xbox-360,"131 / 9,408","95 / 1,000",6 / 49,Owned,,,,14 Jul 11,,
Crysis 2,https://www.trueachievements.com/game/Crysis-2/achievements,xbox-360,"75 / 2,654","65 / 1,000",5 / 50,Owned,,,,23 Mar 11,,
Dance Central,https://www.trueachievements.com/game/Dance-Central/achievements,xbox-360,"19 / 5,240","15 / 1,000",1 / 50,Owned,,,,22 Jun 11,,
Dante's Inferno,https://www.trueachievements.com/game/Dantes-Inferno/achievements,xbox-360,"93 / 1,719","85 / 1,000",7 / 42,Owned,,,,11 Oct 10,,
Darksiders,https://www.trueachievements.com/game/Darksiders/achievements,xbox-360,"51 / 1,743","50 / 1,000",4 / 43,Owned,,,,11 Oct 10,,
Dead Island (Xbox 360),https://www.trueachievements.com/game/Dead-Island-Xbox-360/achievements,xbox-360,"39 / 1,756","35 / 1,000",2 / 48,Owned,,,,19 Sep 11,,
Dead Space 2,https://www.trueachievements.com/game/Dead-Space-2/achievements,xbox-360,"558 / 1,722","455 / 1,000",25 / 50,Owned,,,,28 Feb 11,,
DiRT 2,https://www.trueachievements.com/game/DiRT-2/achievements,xbox-360,"248 / 1,681","210 / 1,000",14 / 47,Owned,,,,11 Oct 10,,
DiRT 3,https://www.trueachievements.com/game/DiRT-3/achievements,xbox-360,"141 / 2,992","90 / 1,000",6 / 50,Owned,,,,07 Jun 11,,
Duke Nukem Forever,https://www.trueachievements.com/game/Duke-Nukem-Forever/achievements,xbox-360,"74 / 1,975","70 / 1,000",7 / 50,Owned,,,,22 Jun 11,,
F.E.A.R. 3,https://www.trueachievements.com/game/FEAR-3/achievements,xbox-360,"319 / 2,654","255 / 1,000",12 / 50,Owned,,,,22 Jun 11,,
F1 2010,https://www.trueachievements.com/game/F1-2010/achievements,xbox-360,"188 / 2,574","155 / 1,000",10 / 50,Owned,,,,06 Nov 10,,
Fallout: New Vegas,https://www.trueachievements.com/game/Fallout-New-Vegas/achievements,xbox-360,"10 / 1,995","10 / 1,000",1 / 50,Owned,,,,06 Nov 10,,
FIFA 11,https://www.trueachievements.com/game/FIFA-11/achievements,xbox-360,"84 / 2,895","70 / 1,000",9 / 46,Owned,,,,06 Nov 10,,
Forza Motorsport 3,https://www.trueachievements.com/game/Forza-Motorsport-3/achievements,xbox-360,"397 / 1,934","330 / 1,000",27 / 50,Owned,,,,11 Oct 10,,
Halo: Reach,https://www.trueachievements.com/game/Halo-Reach/achievements,xbox-360,"10 / 1,609","10 / 1,000",1 / 49,Owned,,,,06 Nov 10,,
Homefront,https://www.trueachievements.com/game/Homefront/achievements,xbox-360,"96 / 4,020","65 / 1,000",5 / 47,Owned,,,,15 Mar 11,,
Just Cause 2,https://www.trueachievements.com/game/Just-Cause-2/achievements,xbox-360,"1,015 / 2,621","540 / 1,000",26 / 50,Owned,,,,11 Oct 10,,
Kinect Joy Ride,https://www.trueachievements.com/game/Kinect-Joy-Ride/achievements,xbox-360,"10 / 4,819","10 / 1,000",1 / 45,Owned,,,,22 Jun 11,,
Kinect Sports,https://www.trueachievements.com/game/Kinect-Sports/achievements,xbox-360,"337 / 3,325","240 / 1,000",10 / 50,Owned,,,,22 Jun 11,,
Kinectimals,https://www.trueachievements.com/game/Kinectimals/achievements,xbox-360,"10 / 3,319","10 / 1,000",1 / 50,Owned,,,,22 Jun 11,,
L.A. Noire (Xbox 360),https://www.trueachievements.com/game/LA-Noire-Xbox-360/achievements,xbox-360,"249 / 1,762","225 / 1,000",14 / 40,Owned,,,,07 Jun 11,,
Lost Planet: Extreme Condition,https://www.trueachievements.com/game/Lost-Planet/achievements,xbox-360,"105 / 4,172","85 / 1,000",7 / 35,Owned,,,,11 Oct 10,,
Mafia II,https://www.trueachievements.com/game/Mafia-II/achievements,xbox-360,"20 / 1,618","20 / 1,000",1 / 47,Owned,,,,23 May 11,,
Mass Effect 2,https://www.trueachievements.com/game/Mass-Effect-2/achievements,xbox-360,"803 / 1,316","705 / 1,000",36 / 50,Owned,,,,11 Oct 10,,
Medal of Honor,https://www.trueachievements.com/game/Medal-of-Honor/achievements,xbox-360,"420 / 2,072","340 / 1,000",22 / 50,Owned,,,,06 Nov 10,,
Mortal Kombat,https://www.trueachievements.com/game/Mortal-Kombat/achievements,xbox-360,"29 / 4,307","25 / 1,000",3 / 50,Owned,,,,23 May 11,,
MotoGP 09/10,https://www.trueachievements.com/game/MotoGP-09-10/achievements,xbox-360,"29 / 2,787","25 / 1,000",2 / 50,Owned,,,,11 Oct 10,,
Need for Speed: Hot Pursuit,https://www.trueachievements.com/game/NFS-Hot-Pursuit/achievements,xbox-360,"69 / 2,329","65 / 1,000",7 / 50,Owned,,,,13 Dec 10,,
Prototype (Xbox 360),https://www.trueachievements.com/game/Prototype-Xbox-360/achievements,xbox-360,"67 / 2,884","60 / 1,000",5 / 40,Owned,,,,11 Oct 10,,
Shadows of the Damned,https://www.trueachievements.com/game/Shadows-of-the-Damned/achievements,xbox-360,"38 / 1,768","35 / 1,000",3 / 50,Owned,,,,29 Jul 11,,
Singularity,https://www.trueachievements.com/game/Singularity/achievements,xbox-360,"25 / 2,093","25 / 1,000",1 / 50,Owned,,,,11 Oct 10,,
Sonic Free Riders,https://www.trueachievements.com/game/Sonic-Free-Riders/achievements,xbox-360,"10 / 7,539","10 / 1,000",1 / 50,Owned,,,,07 Jul 11,,
Splatterhouse,https://www.trueachievements.com/game/Splatterhouse/achievements,xbox-360,"78 / 2,122","70 / 1,000",12 / 50,Owned,,,,28 Nov 10,,
Star Wars: The Force Unleashed II,https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed-2/achievements,xbox-360,"74 / 2,029","70 / 1,000",5 / 50,Owned,,,,06 Nov 10,,
Stranglehold,https://www.trueachievements.com/game/Stranglehold/achievements,xbox-360,"22 / 2,728","20 / 1,000",2 / 45,Owned,,,,11 Oct 10,,
The Sims 3,https://www.trueachievements.com/game/Sims-3/achievements,xbox-360,"10 / 2,340","10 / 1,000",2 / 50,Owned,,,,06 Dec 10,,
Tom Clancy's Splinter Cell Conviction,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,xbox-360,"170 / 2,393","150 / 1,000",8 / 45,Owned,,,,11 Oct 10,,
Vanquish (Xbox 360),https://www.trueachievements.com/game/Vanquish-Xbox-360/achievements,xbox-360,"58 / 2,596","45 / 1,000",4 / 50,Owned,,,,06 Nov 10,,
