game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Dead Rising 2: Case Zero,https://www.trueachievements.com/game/Dead-Rising-2-Case-Zero/achievements,xbox-360,67 / 279,60 / 200,5 / 12,Owned,,,,07 Sep 10,,28 Mar 12
The Darkness II,https://www.trueachievements.com/game/The-Darkness-II/achievements,xbox-360,"183 / 1,532","165 / 1,000",11 / 50,Owned,,,,03 Aug 15,,03 Mar 12
Operation Flashpoint: Red River,https://www.trueachievements.com/game/Operation-Flashpoint-Red-River/achievements,xbox-360,"216 / 1,883","175 / 1,000",12 / 50,Owned,,,,17 Jul 11,,17 Jul 11
The Darkness,https://www.trueachievements.com/game/The-Darkness/achievements,xbox-360,"438 / 2,356","335 / 1,000",18 / 50,Owned,,,,28 Jun 11,,28 Jun 11
Duke Nukem Forever,https://www.trueachievements.com/game/Duke-Nukem-Forever/achievements,xbox-360,"240 / 1,975","200 / 1,000",13 / 50,Owned,,,,19 Jun 11,,19 Jun 11
Brink,https://www.trueachievements.com/game/Brink/achievements,xbox-360,"10 / 2,033","10 / 1,000",2 / 36,Owned,,,,19 Jun 11,,19 Jun 11
Homefront,https://www.trueachievements.com/game/Homefront/achievements,xbox-360,"243 / 4,020","165 / 1,000",15 / 47,Owned,,,,11 Apr 11,,12 Apr 11
UFC Undisputed 2009,https://www.trueachievements.com/game/UFC-Undisputed-2009/achievements,xbox-360,"90 / 3,926","70 / 1,000",4 / 30,Owned,,,,06 Sep 10,,31 Mar 11
Call of Duty: Black Ops,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops/achievements,xbox-360,"57 / 1,891","45 / 1,000",4 / 50,Owned,,,,20 Nov 10,,24 Mar 11
Fable III,https://www.trueachievements.com/game/Fable-3/achievements,xbox-360,"106 / 1,861","95 / 1,000",9 / 50,Owned,,,,15 Feb 11,,16 Feb 11
Splatterhouse,https://www.trueachievements.com/game/Splatterhouse/achievements,xbox-360,"105 / 2,122","90 / 1,000",13 / 50,Owned,,,,22 Jan 11,,22 Jan 11
Assassin's Creed: Brotherhood,https://www.trueachievements.com/game/Assassins-Creed-Brotherhood/achievements,xbox-360,"407 / 1,649","340 / 1,000",18 / 50,Owned,,,,27 Dec 10,,03 Jan 11
Sniper: Ghost Warrior,https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,xbox-360,"316 / 3,228","260 / 1,000",7 / 24,Owned,,,,30 Oct 10,,31 Oct 10
Medal of Honor,https://www.trueachievements.com/game/Medal-of-Honor/achievements,xbox-360,"755 / 2,072","540 / 1,000",33 / 50,Owned,,,,18 Oct 10,,30 Oct 10
Alpha Protocol,https://www.trueachievements.com/game/Alpha-Protocol/achievements,xbox-360,"496 / 1,748","355 / 1,000",15 / 50,Owned,,,,13 Oct 10,,17 Oct 10
Assassin's Creed II,https://www.trueachievements.com/game/Assassins-Creed-2/achievements,xbox-360,"267 / 1,253","240 / 1,000",11 / 50,Owned,,,,08 Oct 10,,08 Oct 10
Metal Gear Solid: Peace Walker HD,https://www.trueachievements.com/game/Metal-Gear-Solid-Peace-Walker/achievements,xbox-360,"10 / 3,491","10 / 1,000",1 / 50,Owned,,,,03 Aug 15,,11 Jul 10
Need for Speed: ProStreet,https://www.trueachievements.com/game/Need-for-Speed-ProStreet/achievements,xbox-360,"46 / 2,838","40 / 1,000",4 / 50,Owned,,,,03 Aug 15,,26 Mar 10
