game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Killer Instinct,https://www.trueachievements.com/game/Killer-Instinct/achievements,xbox-one,"20 / 6,729","15 / 1,300",2 / 122,Owned,,,15 mins,09 Mar 19,,02 Mar 20
Final Fantasy XV,https://www.trueachievements.com/game/Final-Fantasy-XV/achievements,xbox-one,"74 / 1,821","70 / 1,000",7 / 50,Owned,Playing now,,1 hr 25 mins,01 Mar 20,,02 Mar 20
Tom Clancy's The Division 2,https://www.trueachievements.com/game/Tom-Clancys-The-Division-2/achievements,xbox-one,"130 / 2,267","105 / 1,000",7 / 42,Owned,Playing now,,,21 Feb 20,,21 Feb 20
Saints Row IV,https://www.trueachievements.com/game/Saints-Row-IV/achievements,xbox-360,"885 / 2,311","540 / 1,200",31 / 70,Owned,,,,19 Feb 17,,20 Feb 20
Saints Row: The Third,https://www.trueachievements.com/game/Saints-Row-The-Third/achievements,xbox-360,"596 / 1,680","440 / 1,000",22 / 50,Owned,,,,03 Feb 18,,20 Feb 20
Zombie Army Trilogy,https://www.trueachievements.com/game/Zombie-Army-Trilogy/achievements,xbox-one,"70 / 2,859","50 / 1,000",6 / 68,Owned,Playing now,,48 mins,15 Feb 20,,15 Feb 20
MX vs. ATV All Out,https://www.trueachievements.com/game/MX-vs-ATV-All-Out/achievements,xbox-one,"26 / 3,694","25 / 1,000",2 / 39,Owned,Playing now,,5 mins,09 Feb 20,,09 Feb 20
A Hat in Time,https://www.trueachievements.com/game/A-Hat-in-Time/achievements,xbox-one,"567 / 1,887","360 / 1,000",11 / 27,Owned,,,11 hrs 43 mins,07 Jun 19,,04 Feb 20
Dying Light,https://www.trueachievements.com/game/Dying-Light/achievements,xbox-one,"95 / 1,886","85 / 1,000",7 / 50,Owned,Playing now,,5 hrs 21 mins,26 Jan 20,,26 Jan 20
Borderlands 3,https://www.trueachievements.com/game/Borderlands-3/achievements,xbox-one,"165 / 2,065","140 / 1,000",12 / 45,Owned,,,22 hrs 13 mins,21 Sep 19,,25 Dec 19
Metal Gear Survive,https://www.trueachievements.com/game/Metal-Gear-Survive/achievements,xbox-one,"178 / 7,398","125 / 1,000",9 / 51,Owned,,,2 hrs 42 mins,21 Dec 19,,21 Dec 19
Generation Zero,https://www.trueachievements.com/game/Generation-Zero/achievements,xbox-one,"437 / 3,637","240 / 1,000",15 / 50,Owned,,,,04 Dec 19,,15 Dec 19
My Friend Pedro,https://www.trueachievements.com/game/My-Friend-Pedro/achievements,xbox-one,"216 / 5,802","175 / 1,000",8 / 30,Owned,,,1 hr 8 mins,05 Dec 19,,05 Dec 19
Neverwinter,https://www.trueachievements.com/game/Neverwinter/achievements,xbox-one,"115 / 3,968","85 / 1,000",8 / 48,Owned,,,11 hrs 6 mins,27 Jan 19,,03 Dec 19
RWBY: Grimm Eclipse,https://www.trueachievements.com/game/RWBY-Grimm-Eclipse/achievements,xbox-one,"168 / 2,436","120 / 1,120",5 / 37,Owned,,,5 hrs 48 mins,13 Nov 19,,02 Dec 19
Hyper Universe,https://www.trueachievements.com/game/Hyper-Universe/achievements,xbox-one,"768 / 7,410","255 / 1,000",15 / 29,Owned,,,,11 Jul 19,,01 Dec 19
Jump Force,https://www.trueachievements.com/game/Jump-Force/achievements,xbox-one,"349 / 5,976","170 / 1,000",12 / 50,Owned,,,,04 Oct 19,,26 Nov 19
Blair Witch,https://www.trueachievements.com/game/Blair-Witch/achievements,xbox-one,"89 / 4,147","75 / 1,000",5 / 25,Owned,,,,11 Nov 19,,11 Nov 19
The Outer Worlds,https://www.trueachievements.com/game/The-Outer-Worlds/achievements,xbox-one,"107 / 2,752","90 / 1,000",4 / 48,Owned,,,,06 Nov 19,,07 Nov 19
Call of Duty: Modern Warfare,https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,xbox-one,"421 / 1,917","305 / 1,000",8 / 26,Owned,,,20 hrs 14 mins,29 Oct 19,,30 Oct 19
We Were Here,https://www.trueachievements.com/game/We-Were-Here/achievements,xbox-one,"603 / 1,273","500 / 1,000",13 / 26,Owned,,,,21 Sep 19,,21 Sep 19
Grand Theft Auto V (Xbox One),https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,xbox-one,"308 / 3,767","195 / 1,250",11 / 59,Owned,,,1 hr 18 mins,29 Sep 18,,21 Sep 19
The Escapists 2,https://www.trueachievements.com/game/The-Escapists-2/achievements,xbox-one,"324 / 5,379","185 / 1,000",12 / 40,Owned,,,3 hrs 33 mins,18 Nov 18,,08 Sep 19
This War of Mine: The Little Ones,https://www.trueachievements.com/game/This-War-of-Mine-The-Little-Ones/achievements,xbox-one,"331 / 2,771","190 / 1,000",12 / 28,Owned,,,,31 Aug 19,,01 Sep 19
Lost Planet 2,https://www.trueachievements.com/game/Lost-Planet-2/achievements,xbox-360,"357 / 8,922","200 / 1,000",15 / 50,Owned,,,,12 Nov 16,,31 Aug 19
Dead Island Definitive Edition,https://www.trueachievements.com/game/Dead-Island/achievements,xbox-one,"356 / 2,958","220 / 1,000",18 / 58,Owned,,,6 hrs 40 mins,08 Jun 19,,26 Aug 19
Black Desert,https://www.trueachievements.com/game/Black-Desert/achievements,xbox-one,"43 / 3,793","35 / 1,000",3 / 25,Owned,,,3 hrs 28 mins,12 Mar 19,,20 Aug 19
Gears of War: Judgment,https://www.trueachievements.com/game/Gears-of-War-Judgment/achievements,xbox-360,"655 / 3,622","380 / 1,250",27 / 60,Owned,,,,30 Apr 16,,17 Aug 19
Gears of War 4,https://www.trueachievements.com/game/Gears-of-War-4/achievements,xbox-one,"1,525 / 11,455","865 / 2,500",62 / 124,Owned,,,66 hrs 42 mins,21 Aug 18,,06 Aug 19
Saints Row 2,https://www.trueachievements.com/game/Saints-Row-2/achievements,xbox-360,"55 / 2,827","40 / 1,000",5 / 50,Owned,,,,19 Jan 20,,04 Aug 19
The Orange Box,https://www.trueachievements.com/game/The-Orange-Box/achievements,xbox-360,"191 / 2,619","110 / 1,000",16 / 99,Owned,,,,31 Aug 18,,26 Jul 19
DOOM,https://www.trueachievements.com/game/DOOM/achievements,xbox-one,"336 / 2,156","240 / 1,000",10 / 33,Owned,,,5 hrs 58 mins,21 Jun 19,,17 Jul 19
Idle Champions of the Forgotten Realms,https://www.trueachievements.com/game/Idle-Champions-of-the-Forgotten-Realms/achievements,xbox-one,"44 / 2,481","40 / 1,000",4 / 34,Owned,,,,16 Feb 19,,02 Jul 19
Resident Evil 7: Biohazard,https://www.trueachievements.com/game/Resident-Evil-7/achievements,xbox-one,"813 / 3,991","510 / 1,400",26 / 50,Owned,,,17 hrs 16 mins,17 Aug 18,,30 Jun 19
Sniper: Ghost Warrior 3,https://www.trueachievements.com/game/Sniper-Ghost-Warrior-3/achievements,xbox-one,"295 / 2,100","210 / 1,000",12 / 47,Owned,,,6 hrs 37 mins,17 Jun 19,,28 Jun 19
Dead Island: Riptide Definitive Edition,https://www.trueachievements.com/game/Dead-Island-Riptide/achievements,xbox-one,"625 / 2,886","330 / 1,000",18 / 35,Owned,,,20 hrs 2 mins,08 Jun 19,,17 Jun 19
Borderlands 2,https://www.trueachievements.com/game/Borderlands-2/achievements,xbox-one,"23 / 3,739","20 / 1,625",2 / 69,Owned,,,27 mins,16 Jun 19,,16 Jun 19
Borderlands: The Pre-Sequel,https://www.trueachievements.com/game/Borderlands-The-PreSequel/achievements,xbox-one,"66 / 2,942","55 / 1,125",5 / 53,Owned,,,1 hr 47 mins,16 Jun 19,,16 Jun 19
Call of Duty: Black Ops 4,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,xbox-one,"154 / 4,717","105 / 1,000",5 / 52,Owned,,,58 hrs 45 mins,19 Jan 19,,15 Jun 19
Castle Crashers Remastered,https://www.trueachievements.com/game/Castle-Crashers-Remastered/achievements,xbox-one,"440 / 2,155","325 / 1,000",4 / 12,Owned,,,4 hrs 18 mins,24 Aug 18,,15 Jun 19
Castle Crashers,https://www.trueachievements.com/game/Castle-Crashers/achievements,xbox-360,154 / 360,120 / 200,7 / 12,Owned,,,,19 Jan 20,,12 Jun 19
Mortal Kombat X,https://www.trueachievements.com/game/Mortal-Kombat-X/achievements,xbox-one,"626 / 6,267","360 / 1,500",21 / 73,Owned,,,17 hrs 59 mins,12 May 19,,06 Jun 19
Earth Defense Force: Insect Armageddon,https://www.trueachievements.com/game/Earth-Defense-Force-Insect-Armageddon/achievements,xbox-360,"488 / 3,943","285 / 1,000",23 / 50,Owned,,,,23 Dec 15,,19 May 19
Halo: Reach,https://www.trueachievements.com/game/Halo-Reach/achievements,xbox-360,"569 / 2,117","420 / 1,237",32 / 55,Owned,,,,29 Nov 14,,19 May 19
Halo Wars 2,https://www.trueachievements.com/game/Halo-Wars-2/achievements,xbox-one,"407 / 4,676","250 / 1,500",25 / 100,Owned,,,15 hrs 40 mins,24 Aug 18,,18 May 19
Titanfall 2,https://www.trueachievements.com/game/Titanfall-2/achievements,xbox-one,"895 / 1,898","645 / 1,000",37 / 50,Owned,,,11 hrs 22 mins,04 May 19,,05 May 19
Ryse: Son of Rome,https://www.trueachievements.com/game/Ryse-Son-of-Rome/achievements,xbox-one,"283 / 3,157","190 / 1,300",12 / 63,Owned,,,1 hr 19 mins,04 May 19,,05 May 19
Brawlhalla,https://www.trueachievements.com/game/Brawlhalla/achievements,xbox-one,"62 / 3,946","45 / 1,000",3 / 39,Owned,,,,21 Nov 18,,14 Apr 19
One Leaves,https://www.trueachievements.com/game/One-Leaves/achievements,xbox-one,"501 / 1,482","420 / 1,000",9 / 14,Owned,,,,06 Apr 19,,06 Apr 19
TERA,https://www.trueachievements.com/game/TERA/achievements,xbox-one,"20 / 4,419","20 / 1,000",1 / 25,Owned,,,1 hr 30 mins,10 Mar 19,,10 Mar 19
Defiance 2050,https://www.trueachievements.com/game/Defiance-2050/achievements,xbox-one,"86 / 7,650","60 / 1,000",4 / 33,Owned,,,8924 hrs 0 mins,26 Feb 19,,03 Mar 19
Dungeon Defenders II,https://www.trueachievements.com/game/Dungeon-Defenders-II/achievements,xbox-one,"39 / 3,531","35 / 1,000",3 / 18,Owned,,,43 mins,02 Mar 19,,02 Mar 19
Earthfall,https://www.trueachievements.com/game/Earthfall/achievements,xbox-one,"495 / 4,811","278 / 1,000",15 / 41,Owned,,,9 hrs 30 mins,24 Feb 19,,25 Feb 19
Tom Clancy's Ghost Recon Wildlands,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Wildlands/achievements,xbox-one,"93 / 2,135","70 / 1,000",5 / 43,Owned,,,11 hrs 13 mins,04 Nov 17,,10 Feb 19
Warface,https://www.trueachievements.com/game/Warface/achievements,xbox-one,"1,274 / 7,547","385 / 1,000",19 / 37,Owned,,,,16 Oct 18,,05 Feb 19
Halo 5: Guardians,https://www.trueachievements.com/game/Halo-5-Guardians/achievements,xbox-one,"123 / 2,979","90 / 1,125",9 / 70,Owned,,,2 hrs 1 min,31 Jan 19,,31 Jan 19
PUBG: Battlegrounds,https://www.trueachievements.com/game/PlayerUnknowns-Battlegrounds/achievements,xbox-one,"25 / 3,280","20 / 1,000",2 / 37,Owned,,,1 hr 12 mins,19 Jan 19,,19 Jan 19
Celeste,https://www.trueachievements.com/game/Celeste/achievements,xbox-one,"20 / 2,336","20 / 1,000",1 / 30,Owned,,,18 mins,19 Jan 19,,19 Jan 19
Just Cause 4,https://www.trueachievements.com/game/Just-Cause-4/achievements,xbox-one,"59 / 4,515","55 / 1,000",2 / 34,Owned,,,1 hr 26 mins,28 Dec 18,,29 Dec 18
Far Cry 3 Classic Edition,https://www.trueachievements.com/game/Far-Cry-3-Classic-Edition/achievements,xbox-one,"461 / 1,703","320 / 1,000",15 / 43,Owned,,,,27 Dec 18,,29 Dec 18
ZOMBI,https://www.trueachievements.com/game/ZOMBI/achievements,xbox-one,"33 / 4,169","30 / 1,000",3 / 20,Owned,,,20 mins,18 Dec 18,,18 Dec 18
XCOM: Enemy Unknown,https://www.trueachievements.com/game/XCOM-Enemy-Unknown/achievements,xbox-360,"255 / 4,104","185 / 1,000",17 / 50,Owned,,,,12 Jul 16,,18 Dec 18
Onigiri,https://www.trueachievements.com/game/Onigiri/achievements,xbox-one,"22 / 11,765","20 / 1,000",2 / 42,Owned,,,1 hr 15 mins,17 Dec 18,,17 Dec 18
RAGE,https://www.trueachievements.com/game/Rage/achievements,xbox-360,"523 / 2,333","335 / 1,000",22 / 50,Owned,,,,15 Dec 18,,16 Dec 18
How to Survive 2,https://www.trueachievements.com/game/How-to-Survive-2/achievements,xbox-one,"18 / 4,762","15 / 1,000",1 / 49,Owned,,,12 mins,15 Dec 18,,15 Dec 18
Call of Duty: Black Ops III,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-III/achievements,xbox-one,"36 / 3,543","30 / 1,000",2 / 47,Owned,,,6 hrs 28 mins,17 Aug 18,,13 Dec 18
Crackdown,https://www.trueachievements.com/game/Crackdown/achievements,xbox-360,"73 / 2,060",60 / 900,5 / 43,Owned,,,,01 Dec 18,,01 Dec 18
The Culling,https://www.trueachievements.com/game/The-Culling/achievements,xbox-one,"2,163 / 4,704","700 / 1,000",15 / 20,Owned,,,24 hrs 4 mins,21 Nov 18,,28 Nov 18
Fallout 76,https://www.trueachievements.com/game/Fallout-76/achievements,xbox-one,"263 / 2,376","180 / 1,000",13 / 50,Owned,,,,14 Nov 18,,23 Nov 18
Sheltered,https://www.trueachievements.com/game/Sheltered/achievements,xbox-one,"18 / 3,220","15 / 1,000",1 / 21,Owned,,,19 mins,03 Nov 18,,03 Nov 18
Metro: Last Light Redux,https://www.trueachievements.com/game/Metro-Last-Light-Redux/achievements,xbox-one,"78 / 2,218","65 / 1,000",6 / 49,Owned,,,15 mins,30 Oct 18,,03 Nov 18
Metro 2033 Redux,https://www.trueachievements.com/game/Metro-2033-Redux/achievements,xbox-one,"84 / 1,964","65 / 1,000",4 / 49,Owned,,,3 hrs 19 mins,30 Oct 18,,02 Nov 18
The Final Station,https://www.trueachievements.com/game/The-Final-Station/achievements,xbox-one,"221 / 1,883","200 / 1,000",2 / 10,Owned,,,1 hr 10 mins,15 Oct 18,,15 Oct 18
Homefront: The Revolution,https://www.trueachievements.com/game/Homefront-The-Revolution/achievements,xbox-one,"1,155 / 3,838","510 / 1,000",32 / 50,Owned,,,33 hrs 29 mins,19 Sep 18,,13 Oct 18
Terraria,https://www.trueachievements.com/game/Terraria/achievements,xbox-one,"28 / 3,262","25 / 1,000",1 / 30,Owned,,,58 mins,04 Oct 18,,04 Oct 18
Fallout Shelter,https://www.trueachievements.com/game/Fallout-Shelter/achievements,xbox-one,"45 / 2,490","40 / 1,000",4 / 35,Owned,,,1 hr 24 mins,04 Oct 18,,04 Oct 18
Sunset Overdrive,https://www.trueachievements.com/game/Sunset-Overdrive/achievements,xbox-one,"974 / 2,689","575 / 1,000",31 / 64,Owned,,,21 hrs 1 min,22 Sep 18,,29 Sep 18
The Escapists: The Walking Dead,https://www.trueachievements.com/game/The-Escapists-The-Walking-Dead/achievements,xbox-one,"25 / 3,891","25 / 1,000",1 / 19,Owned,,,21 mins,23 Sep 18,,23 Sep 18
Kingdom: New Lands,https://www.trueachievements.com/game/Kingdom/achievements,xbox-one,"68 / 3,356","60 / 1,000",3 / 34,Owned,,,1 hr 38 mins,22 Sep 18,,22 Sep 18
Tom Clancy's The Division,https://www.trueachievements.com/game/The-Division/achievements,xbox-one,"26 / 1,837","25 / 1,000",3 / 50,Owned,,,1 hr 4 mins,21 Sep 18,,22 Sep 18
Gears of War: Ultimate Edition,https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,xbox-one,"79 / 3,395","70 / 1,250",5 / 56,Owned,,,36 mins,21 Sep 18,,21 Sep 18
D4: Dark Dreams Don't Die,https://www.trueachievements.com/game/D4-Dark-Dreams-Dont-Die/achievements,xbox-one,"346 / 3,532","170 / 1,000",22 / 78,Owned,,,3 hrs 5 mins,16 Sep 18,,16 Sep 18
Livelock,https://www.trueachievements.com/game/Livelock/achievements,xbox-one,"20 / 2,842","20 / 1,000",2 / 50,Owned,,,7 mins,16 Sep 18,,16 Sep 18
Prison Architect: Xbox One Edition,https://www.trueachievements.com/game/Prison-Architect/achievements,xbox-one,"26 / 5,105","20 / 1,000",1 / 31,Owned,,,1 hr 5 mins,13 Sep 18,,13 Sep 18
The Walking Dead (Xbox 360),https://www.trueachievements.com/game/The-Walking-Dead-Xbox-360/achievements,xbox-360,482 / 481,400 / 400,32 / 32,Owned,,,,23 Oct 17,27 Oct 17,13 Aug 18
Borderlands 2 (Xbox 360),https://www.trueachievements.com/game/Borderlands-2-Xbox-360/achievements,xbox-360,"1,080 / 1,860","785 / 1,125",39 / 53,Owned,,,,16 Jan 17,,13 Aug 18
The Walking Dead: Season Two (Xbox 360),https://www.trueachievements.com/game/The-Walking-Dead-Season-Two-Xbox-360/achievements,xbox-360,339 / 338,300 / 300,24 / 24,Owned,,,,24 Oct 17,10 Dec 17,13 Aug 18
Fuse,https://www.trueachievements.com/game/Fuse/achievements,xbox-360,"1,219 / 2,504","595 / 1,000",29 / 40,Owned,,,,19 Jan 20,,29 Jan 18
Rise of the Tomb Raider (Xbox 360),https://www.trueachievements.com/game/Rise-of-the-Tomb-Raider-Xbox-360/achievements,xbox-360,"490 / 1,947","390 / 1,000",18 / 50,Owned,,,,28 Jan 18,,28 Jan 18
Army of TWO,https://www.trueachievements.com/game/Army-of-Two/achievements,xbox-360,"237 / 2,404","165 / 1,000",7 / 37,Owned,,,,19 Jan 20,,28 Jan 18
Tomb Raider: Underworld,https://www.trueachievements.com/game/Tomb-Raider-Underworld/achievements,xbox-360,"25 / 2,134","25 / 1,000",1 / 31,Owned,,,,19 Jan 18,,19 Jan 18
Dragon Age: Inquisition (Xbox 360),https://www.trueachievements.com/game/Dragon-Age-Inquisition-Xbox-360/achievements,xbox-360,"49 / 2,019","45 / 1,000",3 / 50,Owned,,,,19 Jan 20,,06 Jan 18
Call of Duty: Black Ops II,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,xbox-360,"805 / 1,786","570 / 1,000",33 / 50,Owned,,,,17 Apr 17,,01 Jan 18
State of Decay,https://www.trueachievements.com/game/State-of-Decay/achievements,xbox-360,"925 / 1,302",500 / 600,39 / 46,Owned,,,,19 Apr 17,,28 Dec 17
Deadfall Adventures,https://www.trueachievements.com/game/Deadfall-Adventures/achievements,xbox-360,"57 / 6,133","35 / 1,000",3 / 46,Owned,,,,18 Nov 17,,22 Dec 17
Marlow Briggs and the Mask of Death,https://www.trueachievements.com/game/Marlow-Briggs/achievements,xbox-360,"124 / 1,052",105 / 400,9 / 29,Owned,,,,16 Dec 17,,16 Dec 17
The Elder Scrolls V: Skyrim,https://www.trueachievements.com/game/Skyrim/achievements,xbox-360,"665 / 2,438","505 / 1,550",35 / 75,Owned,,,,06 Oct 17,,16 Dec 17
Minecraft: Xbox 360 Edition,https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,xbox-360,"2,140 / 8,469","870 / 2,025",45 / 87,Owned,,,,29 Jun 16,,10 Dec 17
Happy Wars (Xbox 360),https://www.trueachievements.com/game/Happy-Wars-Xbox-360/achievements,xbox-360,63 / 952,50 / 400,4 / 20,Owned,,,,10 Dec 17,,10 Dec 17
Grand Theft Auto V (Xbox 360),https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,xbox-360,"896 / 3,162","515 / 1,250",27 / 58,Owned,,,,21 Aug 17,,10 Dec 17
The Walking Dead: Survival Instinct,https://www.trueachievements.com/game/The-Walking-Dead-Survival-Instinct/achievements,xbox-360,"1,489 / 2,583","655 / 1,000",37 / 50,Owned,,,,18 Feb 17,,10 Dec 17
Child of Eden,https://www.trueachievements.com/game/Child-of-Eden/achievements,xbox-360,"15 / 9,408","15 / 1,000",3 / 49,Owned,,,,02 Dec 17,,04 Dec 17
The Sims 3,https://www.trueachievements.com/game/Sims-3/achievements,xbox-360,"181 / 2,340","140 / 1,000",10 / 50,Owned,,,,19 Jan 20,,27 Nov 17
Call of Duty: Modern Warfare 3,https://www.trueachievements.com/game/Modern-Warfare-3/achievements,xbox-360,"485 / 1,975","350 / 1,000",26 / 50,Owned,,,,02 Aug 17,,24 Nov 17
Mass Effect 2,https://www.trueachievements.com/game/Mass-Effect-2/achievements,xbox-360,"536 / 1,316","485 / 1,000",29 / 50,Owned,,,,19 Jan 20,,18 Nov 17
Life is Strange (Xbox 360),https://www.trueachievements.com/game/Life-Is-Strange-Xbox-360/achievements,xbox-360,425 / 831,325 / 600,19 / 36,Owned,,,,02 Oct 17,,18 Nov 17
BattleBlock Theater,https://www.trueachievements.com/game/BattleBlock-Theater/achievements,xbox-360,"302 / 1,547",170 / 400,17 / 30,Owned,,,,24 Oct 15,,04 Nov 17
Call of Duty: Advanced Warfare (Xbox 360),https://www.trueachievements.com/game/Call-of-Duty-Advanced-Warfare-Xbox-360/achievements,xbox-360,"624 / 1,950","500 / 1,000",24 / 50,Owned,,,,19 Jan 20,,04 Nov 17
Frozen Free Fall: Snowball Fight (Xbox 360),https://www.trueachievements.com/game/Frozen-Free-Fall-Snowball-Fight-Xbox-360/achievements,xbox-360,"154 / 3,523","100 / 1,000",2 / 17,Owned,,,,01 Nov 17,,02 Nov 17
Goat Simulator (Xbox 360),https://www.trueachievements.com/game/Goat-Simulator-Xbox-360/achievements,xbox-360,"238 / 1,487","180 / 1,000",6 / 30,Owned,,,,19 Jan 20,,01 Nov 17
Doritos Crash Course,https://www.trueachievements.com/game/Doritos-Crash-Course/achievements,xbox-360,119 / 407,85 / 200,5 / 12,Owned,,,,29 Oct 17,,01 Nov 17
Call of Duty: Ghosts (Xbox 360),https://www.trueachievements.com/game/Call-of-Duty-Ghosts-Xbox-360/achievements,xbox-360,"956 / 2,699","590 / 1,250",34 / 61,Owned,,,,21 Jan 17,,31 Oct 17
Battlefield Hardline (Xbox 360),https://www.trueachievements.com/game/Battlefield-Hardline-Xbox-360/achievements,xbox-360,"501 / 2,073","395 / 1,000",18 / 40,Owned,,,,28 Oct 17,,29 Oct 17
Assassin's Creed,https://www.trueachievements.com/game/Assassins-Creed/achievements,xbox-360,"240 / 1,592","210 / 1,000",10 / 44,Owned,,,,19 Jan 20,,28 Oct 17
Resident Evil: Operation Raccoon City,https://www.trueachievements.com/game/Resident-Evil-Operation-Raccoon-City/achievements,xbox-360,"466 / 2,530","330 / 1,000",21 / 50,Owned,,,,18 Mar 17,,28 Oct 17
Metal Gear Solid V: The Phantom Pain (Xbox 360),https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain-Xbox-360/achievements,xbox-360,"293 / 2,288","240 / 1,000",16 / 42,Owned,,,,22 Oct 17,,22 Oct 17
Plants vs. Zombies Garden Warfare (Xbox 360),https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-Xbox-360/achievements,xbox-360,"355 / 2,781","280 / 1,500",19 / 65,Owned,,,,20 Apr 17,,15 Oct 17
Left 4 Dead,https://www.trueachievements.com/game/Left-4-Dead/achievements,xbox-360,"1,433 / 3,076","900 / 1,500",44 / 65,Owned,,,,19 Jan 20,,04 Oct 17
Battlefield 3,https://www.trueachievements.com/game/Battlefield-3/achievements,xbox-360,"263 / 2,210","200 / 1,000",10 / 38,Owned,,,,17 Sep 17,,01 Oct 17
Assassin's Creed: Revelations,https://www.trueachievements.com/game/Assassins-Creed-Revelations/achievements,xbox-360,"205 / 1,765","170 / 1,000",8 / 49,Owned,,,,30 Sep 17,,30 Sep 17
Escape Dead Island,https://www.trueachievements.com/game/Escape-Dead-Island/achievements,xbox-360,"830 / 1,752","605 / 1,000",35 / 50,Owned,,,,16 Sep 17,,16 Sep 17
Hydro Thunder Hurricane,https://www.trueachievements.com/game/Hydro-Thunder/achievements,xbox-360,199 / 663,125 / 200,5 / 12,Owned,,,,03 Sep 17,,09 Sep 17
Call of Duty: Modern Warfare 2 (2009),https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,xbox-360,"430 / 1,532","375 / 1,000",26 / 50,Owned,,,,24 Aug 17,,24 Aug 17
Terraria (Xbox 360),https://www.trueachievements.com/game/Terraria-Xbox-360/achievements,xbox-360,"391 / 1,096",235 / 400,18 / 30,Owned,,,,19 Jan 20,,24 Aug 17
Resident Evil Revelations 2 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-Revelations-2-Xbox-360/achievements,xbox-360,"937 / 6,014","540 / 1,960",18 / 43,Owned,,,,13 Nov 16,,19 Aug 17
Goat Simulator: Mmore Goatz Edition (Xbox 360),https://www.trueachievements.com/game/Goat-Simulator-Mmore-Goatz-Edition-Xbox-360/achievements,xbox-360,"431 / 1,545","310 / 1,000",7 / 30,Owned,,,,18 Aug 17,,18 Aug 17
Scott Pilgrim vs. The World: The Game,https://www.trueachievements.com/game/Scott-Pilgrim-the-Game/achievements,xbox-360,220 / 386,140 / 200,9 / 12,Owned,,,,19 Jan 20,,16 Aug 17
South Park: The Stick of Truth (Xbox 360),https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth/achievements,xbox-360,"249 / 1,781","210 / 1,000",12 / 50,Owned,,,,19 Jan 20,,15 Aug 17
Grand Theft Auto: San Andreas,https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas/achievements,xbox-360,"100 / 2,352","80 / 1,000",6 / 33,Owned,,,,02 Apr 17,,28 Jul 17
Resident Evil 6 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-6-Xbox-360/achievements,xbox-360,"767 / 2,147","520 / 1,000",34 / 50,Owned,,,,05 Mar 17,,28 Jul 17
Borderlands: The Pre-Sequel (Xbox 360),https://www.trueachievements.com/game/Borderlands-The-Pre-Sequel-Xbox-360/achievements,xbox-360,"254 / 1,970","195 / 1,000",13 / 50,Owned,,,,19 Jan 20,,23 Jun 17
Mortal Kombat,https://www.trueachievements.com/game/Mortal-Kombat/achievements,xbox-360,"29 / 4,307","25 / 1,000",3 / 50,Owned,,,,09 Apr 17,,23 Jun 17
WWE 2K17 (Xbox 360),https://www.trueachievements.com/game/WWE-2K17-Xbox-360/achievements,xbox-360,"492 / 1,873","335 / 1,000",11 / 30,Owned,,,,19 Jan 20,,07 Jun 17
Injustice: Gods Among Us,https://www.trueachievements.com/game/Injustice-Gods-Among-Us/achievements,xbox-360,"525 / 6,556","330 / 1,000",17 / 50,Owned,,,,09 Apr 17,,28 May 17
Batman: Arkham Asylum GOTY,https://www.trueachievements.com/game/Batman-Arkham-Asylum-GOTY/achievements,xbox-360,"242 / 1,909","215 / 1,000",16 / 47,Owned,,,,21 May 17,,28 May 17
Hitman: Absolution,https://www.trueachievements.com/game/Hitman-Absolution/achievements,xbox-360,"645 / 1,976","500 / 1,000",31 / 46,Owned,,,,21 May 17,,23 May 17
Far Cry 4 (Xbox 360),https://www.trueachievements.com/game/Far-Cry-4-Xbox-360/achievements,xbox-360,"474 / 1,510","380 / 1,000",13 / 50,Owned,,,,19 Jan 20,,15 May 17
Army of TWO: The Devil's Cartel,https://www.trueachievements.com/game/Army-of-Two-The-Devils-Cartel/achievements,xbox-360,"1,109 / 1,904","715 / 1,000",40 / 46,Owned,,,,25 Feb 17,,17 Apr 17
Call of Duty: Black Ops III (Xbox 360),https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-III-Xbox-360/achievements,xbox-360,"82 / 4,083","35 / 1,000",1 / 22,Owned,,,,18 Feb 17,,16 Apr 17
Borderlands,https://www.trueachievements.com/game/Borderlands/achievements,xbox-360,"440 / 1,523","360 / 1,125",22 / 55,Owned,,,,15 Apr 17,,15 Apr 17
