achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,https://www.trueachievements.com/a369013/so-you-saw-it-achievement,So you saw it...,Completed a Secret Mission for the first time.,21 Feb 23,(15),22,1.49
https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,https://www.trueachievements.com/a369011/sucks-to-be-you-achievement,Sucks to be you!,You or an opponent were hit by an arena gimmick for the first time.,21 Feb 23,(15),18,1.22
https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,https://www.trueachievements.com/a369018/di-molto-achievement,Di molto!,Landed an HHA using Easy Beat.,21 Feb 23,(15),18,1.2
https://www.trueachievements.com/game/FIFA-22/achievements,https://www.trueachievements.com/a337118/deadball-specialist-achievement,Dead-ball specialist,Score a goal from a Free Kick,18 Feb 23,(15),22,1.52
https://www.trueachievements.com/game/FIFA-22/achievements,https://www.trueachievements.com/a337144/maxed-out-achievement,Maxed Out,Reach Level 25 in the Player Career,18 Feb 23,(30),101,3.37
https://www.trueachievements.com/game/Persona-4-Golden/achievements,https://www.trueachievements.com/a381450/advantage-mine-achievement,Advantage Mine,Enter a battle with Player Advantage.,18 Feb 23,(10),11,1.12
https://www.trueachievements.com/game/Persona-4-Golden/achievements,https://www.trueachievements.com/a381451/fashion-plate-achievement,Fashion Plate,Fight a battle in costume.,18 Feb 23,(10),12,1.26
https://www.trueachievements.com/game/Call-of-Duty-Infinite-Warfare/achievements,https://www.trueachievements.com/a225405/boots-on-the-ground-achievement,Boots on the Ground,Go 2 minutes without double jumping or wall running in a mission where these abilities are available,17 Feb 23,(15),17,1.18
https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,https://www.trueachievements.com/a369017/my-heart-resonates-achievement,My heart resonates!,Landed an HHA.,12 Feb 23,(15),17,1.13
https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,https://www.trueachievements.com/a369015/great-achievement,Great!,Landed a GHA.,12 Feb 23,(15),17,1.19
https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,https://www.trueachievements.com/a369009/thats-the-look-of-a-real-man-achievement,That's the look of a real man!,Pulled off a Flash Cancel.,12 Feb 23,(15),18,1.2
