achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196979/footprints-in-the-sand-achievement,Footprints in the Sand,Killed 150 Demons with the Stomp Supernatural Power,Offline,(10),17,1.76
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196974/he-achievement,H-E…,Completed all open world gameplay in two districts of the city of New Hades,Offline,(20),33,1.67
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a197003/hell-buoy-achievement,Hell Buoy,Had five Imps attached to you at one time,Offline,(10),14,1.41
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196989/level-one-demon-achievement,Level One Demon,Bought your first Upgrade from the Upgrade Store,Offline,(10),11,1.11
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a197009/out-of-the-frying-pan-achievement,Out of the Frying Pan,Knocked a vehicle into the lava,Offline,(10),14,1.48
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a197008/put-up-your-dukes-achievement,Put Up Your Dukes,Killed an Arch Duke with a melee attack,Offline,(20),35,1.76
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a197014/raise-the-roof-achievement,Raise the Roof,Smacked into the ceiling 10 times while wall running,Offline,(10),17,1.75
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a197017/satan-punchers-achievement,Satan Punchers,Beat the game,Offline,(50),75,1.51
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196988/seraphim-and-cherubim-achievement,Seraphim and Cherubim,Played for at least 2 hours as Gat and 2 hours as Kinzie,Offline,(20),37,1.86
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a197010/soft-shoe-achievement,Soft Shoe,Stayed in contact with the lava for 10 seconds without dying,Offline,(10),16,1.68
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196991/soul-in-one-achievement,Soul in One,Found 100 Soul Clusters,Offline,(20),27,1.36
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196983/the-devils-dues-achievement,The Devil's Dues,Upgraded one weapon to the max,Offline,(20),31,1.56
