achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343737/the-monster-queen-achievement,The Monster Queen,Complete Chapter 4.,02 Apr 22,(15),18,1.2
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344774/show-me-your-moves-achievement,Show Me Your Moves!,Play any EventLab Event created by another player,01 Apr 22,(10),14,1.46
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343751/squid-kicker-achievement,Squid Kicker,Defeat the Dweller-in-Darkness.,01 Apr 22,(15),17,1.19
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343764/pick-me-up-achievement,Pick Me Up,Revive a fallen team member.,01 Apr 22,(15),17,1.18
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343736/the-cost-of-freedom-achievement,The Cost of Freedom,Complete Chapter 3.,01 Apr 22,(15),17,1.17
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343765/stagger-swagger-achievement,Stagger Swagger,Stagger 25 enemies.,01 Apr 22,(15),17,1.17
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343760/flash-freeze-achievement,Flash Freeze,Acquire the Ice Element for Star-Lord's guns.,01 Apr 22,(15),17,1.15
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343735/busted-achievement,Busted,Complete Chapter 2.,01 Apr 22,(15),16,1.09
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346425/passion-for-fashion-achievement,Passion for Fashion,Wore a new armor customization item.,01 Apr 22,(5),5,1.18
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337156/intuition-and-execution-achievement,Intuition and Execution,Win a penalty shoot-out without missing,22 Mar 22,(15),33,2.21
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343730/a-risky-gamble-achievement,A Risky Gamble,Complete Chapter 1.,17 Mar 22,(15),15,1.05
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343731/llama-wrangler-achievement,Llama Wrangler,Capture the Quarantine Zone monster.,17 Mar 22,(15),15,1.05
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343733/selfimprovement-achievement,Self-Improvement,Purchase your first Star-Lord Ability.,17 Mar 22,(15),15,1.01
https://www.trueachievements.com/game/Assassins-Creed-Valhalla/achievements,https://www.trueachievements.com/a313847/its-not-a-bug-its-a-feature-achievement,"It's Not a Bug, It's a Feature!",Complete your first Animus Anomaly,11 Mar 22,(10),12,1.27
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317454/the-lovers-achievement,The Lovers,Steal the Relic.,01 Mar 22,(15),17,1.16
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317453/the-fool-achievement,The Fool,Become a mercenary.,16 Feb 22,(15),15,1.0
