achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Her-Story/achievements,https://www.trueachievements.com/a359992/a-traditional-ballad-achievement,A Traditional Ballad,The Wind and the Rain,10 Jan 23,(50),51,1.02
https://www.trueachievements.com/game/Her-Story/achievements,https://www.trueachievements.com/a359989/score-draw-achievement,Score Draw,Not all games have winners and losers,10 Jan 23,(50),55,1.1
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339325/always-remember-to-eat-your-five-achievement,Always Remember To Eat Your Five!,You visited Potato City.,09 Jan 23,(200),293,1.46
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339320/the-best-snowman-ever-achievement,The Best Snowman Ever!,You built a snowman in Snowy Mountain.,09 Jan 23,(80),97,1.21
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339326/collecting-sticks-for-the-campfire-achievement,Collecting Sticks For the Campfire.,You collected sticks to build a campfire in the forest.,09 Jan 23,(80),100,1.25
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339319/whose-tracks-are-these-achievement,Whose tracks are these?,You followed the tracks in the forest and find out who left them.,09 Jan 23,(80),97,1.21
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339327/rocket-to-the-moon-achievement,Rocket to the Moon!,You took the rocket to the moon in the Museum.,09 Jan 23,(80),94,1.18
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339323/helping-tiddles-the-tortoise-achievement,Helping Tiddles the Tortoise.,You helped Madame Gazelle get Tiddles down from the tree.,09 Jan 23,(80),108,1.35
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339318/wheres-mr-dinosaur-achievement,Where’s Mr. Dinosaur?,You recovered Mr. Dinosaur for George.,09 Jan 23,(80),103,1.28
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339324/the-view-from-windy-castle-achievement,The View From Windy Castle.,You visited Windy Castle.,09 Jan 23,(80),95,1.19
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339322/rounding-up-the-chickens-achievement,Rounding Up the Chickens.,You took all of Granny Pig’s chickens back to the coop.,09 Jan 23,(80),97,1.22
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339321/whats-in-these-rockpools-achievement,What’s in These Rockpools?,You found three different things in the rockpools.,09 Jan 23,(80),95,1.19
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339317/daddys-glasses-achievement,Daddy’s Glasses,You found Daddy Pig’s Glasses.,09 Jan 23,(80),88,1.1
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298278/sunrise-achievement,Sunrise,Headed out onto the roof,09 Jan 23,(90),113,1.25
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298277/time-is-running-out-achievement,Time is running out,Make it past 5am,09 Jan 23,(90),112,1.24
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298276/youre-a-vampire-achievement,You're a vampire,Make it past 4am,09 Jan 23,(90),110,1.22
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298281/animal-logic-achievement,Animal Logic,Cats can't type,09 Jan 23,(40),50,1.25
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298275/nocturnal-animals-achievement,Nocturnal animals,Make it past 3am,09 Jan 23,(90),108,1.2
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298274/all-work-and-no-play-achievement,All work and no play,Make it past 2am,09 Jan 23,(90),106,1.18
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298273/hey-achievement,Hey,Make it past 1am,09 Jan 23,(90),101,1.12
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298282/organizer-achievement,Organizer,You like tagging things,09 Jan 23,(15),19,1.31
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298283/librarian-achievement,Librarian,You like bookmarking,09 Jan 23,(40),50,1.25
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298285/hypertextual-achievement,Hypertextual,Clicking down the rabbit hole,09 Jan 23,(90),110,1.23
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298280/pointless-game-achievement,Pointless Game,It's the taking part that counts,09 Jan 23,(15),18,1.23
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298286/missing-king-achievement,Missing King,The game is rigged,09 Jan 23,(90),104,1.16
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298287/forgot-my-password-achievement,Forgot My Password,"It's not ""password""",09 Jan 23,(40),48,1.21
https://www.trueachievements.com/game/Telling-Lies/achievements,https://www.trueachievements.com/a298284/taking-out-the-trash-achievement,Taking out the Trash,Tidying up the desktop,09 Jan 23,(40),47,1.17
https://www.trueachievements.com/game/Gungrave-Gore/achievements,https://www.trueachievements.com/a377759/the-destroyed-machine-achievement,The Destroyed Machine,Defeat Wasakin.,09 Jan 23,(15),19,1.29
https://www.trueachievements.com/game/Gungrave-Gore/achievements,https://www.trueachievements.com/a377754/maybe-ill-open-a-gallery-achievement,Maybe I'll Open a Gallery,Achieve 1000 Art score.,09 Jan 23,(15),27,1.84
https://www.trueachievements.com/game/Gungrave-Gore/achievements,https://www.trueachievements.com/a377753/the-artist-achievement,The Artist,Achieve 500 Art score.,09 Jan 23,(15),20,1.35
https://www.trueachievements.com/game/Gungrave-Gore/achievements,https://www.trueachievements.com/a377750/new-to-art-achievement,New to Art,Achieve 300 Art score.,09 Jan 23,(10),12,1.21
https://www.trueachievements.com/game/Gungrave-Gore/achievements,https://www.trueachievements.com/a377751/can-you-feel-the-beat-achievement,Can You Feel the Beat?,Achieve 100 Beat Count.,09 Jan 23,(10),11,1.15
https://www.trueachievements.com/game/Gungrave-Gore/achievements,https://www.trueachievements.com/a377752/lets-go-achievement,Let's Go!,Start the journey.,09 Jan 23,(10),10,1.0
https://www.trueachievements.com/game/Surgeon-Simulator-2-Windows/achievements,https://www.trueachievements.com/a338012/doctor-k-achievement,Doctor K,Complete a level as Kamal,07 Jan 23,(10),17,1.76
https://www.trueachievements.com/game/Surgeon-Simulator-2-Windows/achievements,https://www.trueachievements.com/a338020/heart-mechanic-achievement,Heart Mechanic,Perform a successful heart transplant,07 Jan 23,(10),15,1.56
https://www.trueachievements.com/game/Surgeon-Simulator-2-Windows/achievements,https://www.trueachievements.com/a338008/practically-qualified-achievement,Practically Qualified,Finish the tutorial level.,07 Jan 23,(10),15,1.54
https://www.trueachievements.com/game/Surgeon-Simulator-2-Windows/achievements,https://www.trueachievements.com/a338010/in-for-a-penny-achievement,In for a Penny,Complete a level as Penny,07 Jan 23,(10),19,1.93
https://www.trueachievements.com/game/Surgeon-Simulator-2-Windows/achievements,https://www.trueachievements.com/a338009/a-breath-of-fresh-air-achievement,A Breath of Fresh Air,Perform a successful lung transplant,07 Jan 23,(10),15,1.51
https://www.trueachievements.com/game/Surgeon-Simulator-2-Windows/achievements,https://www.trueachievements.com/a338013/miss-h-achievement,Miss H,Complete a level as Heather,07 Jan 23,(10),20,2.05
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292648/no-suit-no-problem-achievement,"No Suit, No Problem",Recruit Tony Stark,07 Jan 23,(20),27,1.38
https://www.trueachievements.com/game/Mortal-Shell/achievements,https://www.trueachievements.com/a305618/flesh-and-instinct-achievement,Flesh and Instinct,You've found your first Shell.,07 Jan 23,(25),25,1.0
https://www.trueachievements.com/game/Surgeon-Simulator-2-Windows/achievements,https://www.trueachievements.com/a338035/rock--roll-surgeon-achievement,Rock & Roll Surgeon,Complete a level as Milo,07 Jan 23,(10),17,1.72
https://www.trueachievements.com/game/Surgeon-Simulator-2-Windows/achievements,https://www.trueachievements.com/a338011/an-ideal-patient-achievement,An Ideal Patient,Meet Bob,07 Jan 23,(100),101,1.01
https://www.trueachievements.com/game/Surgeon-Simulator-2-Windows/achievements,https://www.trueachievements.com/a338006/new-scrubs-achievement,New Scrubs,Change outfit for any character,07 Jan 23,(10),13,1.32
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379554/hardest-battle-in-the-game-achievement,Hardest Battle In The Game,Defeat Dr. Giblets.,02 Jan 23,(45),71,1.58
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379553/rip-davey-glutes-achievement,RIP Davey Glutes,Obtain the Mag-Boots.,02 Jan 23,(20),31,1.55
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372177/knights-achievement,Knights!,Complete all chapters,02 Jan 23,(30),45,1.52
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372176/king-hugo-achievement,King Hugo,Complete chapter 16,02 Jan 23,(15),22,1.52
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372175/dying-sun-achievement,Dying Sun,Complete chapter 15,01 Jan 23,(15),22,1.52
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372174/healing-our-wounds-achievement,Healing our Wounds,Complete chapter 14,01 Jan 23,(15),22,1.51
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372173/nothing-left-achievement,Nothing Left,Complete chapter 13,01 Jan 23,(15),22,1.51
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372172/the-life-we-deserve-achievement,The Life We Deserve,Complete chapter 12,30 Dec 22,(15),22,1.5
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379564/we-paid-for-the-rights-to-put-a-whole-movie-achievement,We Paid For The Rights To Put A Whole Movie,Discover the movie theater.,29 Dec 22,(45),89,1.98
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372171/the-cradle-of-centuries-achievement,The Cradle of Centuries,Complete chapter 11,29 Dec 22,(15),22,1.5
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372185/effective-instruments-achievement,Effective instruments,Fully upgrade the instruments,29 Dec 22,(30),64,2.14
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372186/pocket-laboratory-achievement,Pocket laboratory,Fully upgrade the alchemy,29 Dec 22,(30),75,2.5
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372183/improved-crossbow-achievement,Improved crossbow,Fully upgrade the crossbow,29 Dec 22,(30),57,1.93
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372184/handful-of-pockets-achievement,Handful of pockets,Fully upgrade the gear,29 Dec 22,(30),74,2.49
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379552/whos-the-boss-achievement,Who's The Boss?,Defeat the Skrendel Brothers.,25 Dec 22,(45),69,1.54
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379551/creature-feature-achievement,Creature Feature,Obtain Creature.,25 Dec 22,(20),29,1.49
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292647/from-the-ashes-achievement,From the Ashes,Recover the SHIELD Protocols,24 Dec 22,(20),26,1.31
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292628/the-best-defense-achievement,The Best Defense,Collect 20 different enemy codex files,24 Dec 22,(20),26,1.34
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292646/a-little-bit-broken-achievement,A Little Bit Broken,Recruit Bruce Banner,24 Dec 22,(20),23,1.17
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292636/fundamentally-flawless-achievement,Fundamentally Flawless,Defeat 50 enemies with Assault Heroic or Ultimate Heroic abilities,24 Dec 22,(10),12,1.26
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292645/lost-but-not-forgotten-achievement,Lost But Not Forgotten,Discover the location of the Chimera,24 Dec 22,(20),23,1.15
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292644/the-adventure-begins-achievement,The Adventure Begins,Escape the clutches of AIM in New Jersey,24 Dec 22,(20),22,1.13
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372170/bloodline-achievement,Bloodline,Complete chapter 10,22 Dec 22,(15),22,1.49
https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,https://www.trueachievements.com/a372187/night-guard-achievement,Night guard,Extinguish 40 fires,22 Dec 22,(15),24,1.61
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379550/are-you-packin-achievement,Are You Packin'?,Obtain the Jetpack.,22 Dec 22,(20),28,1.42
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379548/sweezy-like-sunday-morning-achievement,Sweezy Like Sunday Morning,Obtain Sweezy.,22 Dec 22,(20),26,1.33
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379547/g3-graduation-achievement,G3 Graduation,Defeat Douglas.,22 Dec 22,(20),26,1.34
https://www.trueachievements.com/game/Gorogoa/achievements,https://www.trueachievements.com/a252445/devotion-achievement,Devotion,Finish the game.,21 Dec 22,(100),142,1.42
https://www.trueachievements.com/game/Gorogoa/achievements,https://www.trueachievements.com/a252446/dexterity-achievement,Dexterity,Complete the game in under 500 moves.,21 Dec 22,(50),136,2.72
https://www.trueachievements.com/game/Gorogoa/achievements,https://www.trueachievements.com/a252442/fifth-fruit-achievement,Fifth Fruit,Complete Chapter Five.,21 Dec 22,(100),142,1.42
https://www.trueachievements.com/game/Gorogoa/achievements,https://www.trueachievements.com/a252441/fourth-fruit-achievement,Fourth Fruit,Complete Chapter Four.,21 Dec 22,(100),138,1.38
