achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263671/pest-control-achievement,Pest Control,Kill 300 Creatures,30 Aug 21,(20),32,1.61
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a297481/overdue-reunions-achievement,Overdue Reunions,Find the Overseer,30 Aug 21,(20),38,1.93
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a297480/wayward-child-achievement,Wayward Child,"Complete ""The Elusive Crane""",30 Aug 21,(15),32,2.17
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263643/we-must-rebuild-achievement,We Must Rebuild,Build 20 C.A.M.P. Items,29 Aug 21,(10),15,1.52
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263657/perked-up-achievement,Perked Up,Fully Rank Up one Perk,29 Aug 21,(20),29,1.47
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263633/second-helpings-achievement,Second Helpings,"Complete ""Second Helpings""",29 Aug 21,(20),26,1.34
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263631/first-contact-achievement,First Contact,"Complete ""First Contact""",29 Aug 21,(10),12,1.27
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263676/wild-west-virginian-achievement,Wild West Virginian,Reach Level 10,28 Aug 21,(10),14,1.48
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263653/a-fighting-chance-achievement,A Fighting Chance,Craft a Weapon,28 Aug 21,(10),11,1.13
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263662/a-real-challenger-achievement,A Real Challenger,Complete 20 Challenges,24 Aug 21,(20),25,1.25
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263672/junker-funk-achievement,Junker Funk,Gather 200 Pieces of Junk,24 Aug 21,(10),12,1.2
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263674/aint-he-the-cutest-achievement,Ain't He the Cutest?,Collect a Bobblehead,24 Aug 21,(10),14,1.47
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263642/happy-camper-achievement,Happy C.A.M.P.er,Build a C.A.M.P.,24 Aug 21,(10),11,1.19
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263661/tested-mettle-achievement,Tested Mettle,Complete 5 Challenges,24 Aug 21,(30),31,1.05
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263630/reclamation-day-achievement,Reclamation Day!,Leave Vault 76,23 Aug 21,(10),10,1.02
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314727/the-fixer-achievement,The Fixer,Get 200 Eliminations in Multiplayer.,23 Aug 21,(15),16,1.1
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314705/fracture-jaw-achievement,Fracture Jaw,Complete Fracture Jaw in Campaign on any difficulty.,22 Aug 21,(15),18,1.21
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314704/nowhere-left-to-run-achievement,Nowhere Left to Run,Complete Nowhere Left to Run in Campaign on any difficulty.,22 Aug 21,(15),17,1.17
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a301959/hot-tourist-destination-achievement,Hot tourist destination,Visit all Nether biomes,11 Jul 21,(30),61,2.04
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327564/fade-away-achievement,Fade Away,ME2: Gain the loyalty of Archangel,04 Jul 21,(10),15,1.56
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327561/cats-in-the-cradle-achievement,Cat's in the Cradle,ME2: Gain the loyalty of the Assassin,04 Jul 21,(10),16,1.6
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327563/doppelganger-achievement,Doppelganger,ME2: Help the Justicar resolve her mission,04 Jul 21,(10),16,1.61
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327580/weapon-specialist-achievement,Weapon Specialist,ME2: Fully upgrade a weapon,30 Jun 21,(15),26,1.77
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327567/the-prodigal-achievement,The Prodigal,ME2: Gain the loyalty of the Cerberus Officer,30 Jun 21,(10),15,1.54
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327565/ghost-of-the-father-achievement,Ghost of the Father,ME2: Gain the loyalty of the Cerberus Operative,27 Jun 21,(10),15,1.56
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327568/treason-achievement,Treason,ME2: Gain the loyalty of the quarian,27 Jun 21,(10),15,1.59
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327555/the-justicar-achievement,The Justicar,ME2: Successfully recruit the Justicar,26 Jun 21,(10),15,1.54
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327547/ghost-ship-achievement,Ghost Ship,ME2: Complete the investigation of a derelict alien vessel,26 Jun 21,(15),23,1.54
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327566/the-cure-achievement,The Cure,ME2: Gain the loyalty of the Professor,26 Jun 21,(10),15,1.57
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327560/battlemaster-achievement,Battlemaster,ME2: Gain the loyalty of the krogan,26 Jun 21,(10),15,1.57
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327569/big-game-hunter-achievement,Big Game Hunter,ME2: Thresher Maw defeated,26 Jun 21,(10),15,1.57
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327553/the-assassin-achievement,The Assassin,ME2: Successfully recruit the Assassin,25 Jun 21,(10),15,1.53
