achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256041/the-diamond-age-achievement,The Diamond Age,Attain 'Magnate' status in Units Accrued,24 Jul 18,(64),92,1.44
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256033/the-space-merchants-achievement,The Space Merchants,Attain 'Trader' status in Units Accrued,24 Jul 18,(32),43,1.37
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256047/cradle-achievement,Cradle,Claim a Base or Buy a Freighter,24 Jul 18,(16),16,1.01
https://www.trueachievements.com/game/Sneak-King/achievements,https://www.trueachievements.com/a9926/what-a-show-achievement,What A Show!,Perform a Level 3 Flourish,24 Jul 18,(10),10,1.03
https://www.trueachievements.com/game/Sneak-King/achievements,https://www.trueachievements.com/a9927/winner-achievement,Winner!,Beat 1 Challenge,24 Jul 18,(5),5,1.0
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240984/suit-up-achievement,Suit Up,Unlock 10 Driver Gear suits,23 Jul 18,(5),6,1.25
https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,https://www.trueachievements.com/a250555/the-fight-begins-achievement,The Fight Begins,Reaching the Gate for the first time,20 Jul 18,(90),90,1.0
https://www.trueachievements.com/game/Death-Squared/achievements,https://www.trueachievements.com/a231154/making-friends-with-puzzles-achievement,Making Friends with Puzzles,Complete a party level.,18 Jul 18,(10),16,1.6
https://www.trueachievements.com/game/Death-Squared/achievements,https://www.trueachievements.com/a231156/did-heaps-of-things-achievement,Did Heaps Of Things,Completed 40 Story levels,18 Jul 18,(40),99,2.49
https://www.trueachievements.com/game/Death-Squared/achievements,https://www.trueachievements.com/a231165/super-secret-achievement,Super Secret,Found a secret item,18 Jul 18,(50),121,2.42
https://www.trueachievements.com/game/Death-Squared/achievements,https://www.trueachievements.com/a231148/die-a-lot-more-achievement,Die A Lot More,Died 100 times.,18 Jul 18,(20),33,1.68
https://www.trueachievements.com/game/Death-Squared/achievements,https://www.trueachievements.com/a231155/did-a-lot-of-things-achievement,Did A Lot Of Things,Completed 20 Story levels,18 Jul 18,(20),34,1.74
https://www.trueachievements.com/game/Death-Squared/achievements,https://www.trueachievements.com/a231153/did-many-things-achievement,Did Many Things,Completed 10 Story Levels.,18 Jul 18,(10),12,1.27
https://www.trueachievements.com/game/Death-Squared/achievements,https://www.trueachievements.com/a231149/sir-dies-a-lot-achievement,Sir Dies A Lot,Died 10 times,18 Jul 18,(5),5,1.05
https://www.trueachievements.com/game/Death-Squared/achievements,https://www.trueachievements.com/a231150/does-this-make-my-bot-look-big-achievement,Does This Make My Bot Look Big?,Customized your bot,18 Jul 18,(10),10,1.07
https://www.trueachievements.com/game/Death-Squared/achievements,https://www.trueachievements.com/a231151/did-the-thing-achievement,Did The Thing,Completed 1 Story level,18 Jul 18,(5),5,1.03
https://www.trueachievements.com/game/Death-Squared/achievements,https://www.trueachievements.com/a231152/hard-work-wasted-achievement,Hard Work Wasted,Skipped the intro,18 Jul 18,(10),13,1.33
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a255089/dlc-mars-welcome-to-mars-achievement,DLC: Mars: Welcome to Mars,Reboot the Terminal on top of the Control Center Antenna.,17 Jul 18,(20),32,1.64
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a241023/storm-chaser-achievement,Storm Chaser,Completed a race in every Rain Weather Scenario,17 Jul 18,(10),11,1.11
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240977/welcome-to-forza-motorsport-achievement,Welcome to Forza Motorsport,Completed your first race,17 Jul 18,(5),5,1.04
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240989/rare-collector-achievement,Rare Collector,Reached Car Collector Tier 3,17 Jul 18,(10),10,1.02
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240988/uncommon-collector-achievement,Uncommon Collector,Reached Car Collector Tier 2,17 Jul 18,(5),5,1.01
https://www.trueachievements.com/game/Defiance-2050/achievements,https://www.trueachievements.com/a251274/egotistical-achievement,EGOtistical,Get to EGO level 10,12 Jul 18,(15),31,2.08
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212775/clean-sheet-achievement,Clean Sheet,Win a game without giving up a single Goal,12 Jul 18,(15),16,1.09
https://www.trueachievements.com/game/Defiance-2050/achievements,https://www.trueachievements.com/a251269/arkhunting-party-achievement,Arkhunting Party,Complete your first major arkfall in the Bay Area,12 Jul 18,(15),30,2.05
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254475/final-words-achievement,Final Words,Thank you for playing.,12 Jul 18,(0),0,3.23
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254505/supreme-support-weapons-achievement,Supreme Support Weapons,All Pods upgraded to the highest level.,12 Jul 18,(30),92,3.08
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254515/a-round-by-the-pond-achievement,A Round by the Pond,20 different kinds of fish caught.,12 Jul 18,(15),43,2.87
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254517/what-are-you-doing-achievement,What Are You Doing?,2B's secret discovered 10 times.,12 Jul 18,(15),34,2.29
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254518/not-that-i-mind-achievement,Not That I Mind...,1 hour played with 9S in a certain state.,12 Jul 18,(15),43,2.93
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254501/chip-collector-achievement,Chip Collector,80% of all plug-in chips collected.,12 Jul 18,(15),33,2.2
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254499/information-master-achievement,Information Master,80% of all archives found.,12 Jul 18,(15),45,3.0
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254498/the-mercenary-achievement,The Mercenary,80% of all quests completed.,12 Jul 18,(30),80,2.67
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254522/lunar-tear-achievement,Lunar Tear,The place of memories has been visited.,12 Jul 18,(15),39,2.63
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254521/transcendent-being-achievement,Transcendent Being,All endings achieved.,12 Jul 18,(15),46,3.09
