achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a259870/that-was-it-this-is-easy-achievement,That was it? This is easy.,You survived to the second wave in a session of Daybreak.,18 Nov 21,(5),,"That was it? This is easy.
You survived to the second wave in a session of Daybreak."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251702/toothpaste-pinatas-achievement,Toothpaste Piñatas,You searched 10 containers.,18 Nov 21,(5),,"Toothpaste Piñatas
You searched 10 containers."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251713/bring-the-brouhaha-achievement,Bring the Brouhaha,You caused a commotion while recklessly searching a container.,18 Nov 21,(5),,"Bring the Brouhaha
You caused a commotion while recklessly searching a container."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321655/line-of-succession-achievement,Line of Succession,Transform a Spiderling hatched from a Queen into a Queen.,18 Nov 21,(20),,"Line of Succession
Transform a Spiderling hatched from a Queen into a Queen."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321652/jam-this-achievement,Jam This,Destroy the printer using the RPG.,18 Nov 21,(10),,"Jam This
Destroy the printer using the RPG."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321643/eclectic-tastes-achievement,Eclectic Tastes,Find every flavor.,18 Nov 21,(40),,"Eclectic Tastes
Find every flavor."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321644/tiny-game-hunter-achievement,Tiny Game Hunter,Kill every type of spider.,18 Nov 21,(20),,"Tiny Game Hunter
Kill every type of spider."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321651/thats-all-folks-achievement,That's All Folks,Kill a spider by dropping an anvil on it.,18 Nov 21,(30),,"That's All Folks
Kill a spider by dropping an anvil on it."
https://www.trueachievements.com/game/Hollow-Knight/achievements,https://www.trueachievements.com/a260646/charmed-achievement,Charmed,Acquire your first Charm,18 Nov 21,(5),,"Charmed
Acquire your first Charm"
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346507/getting-strong-now-achievement,Getting Strong Now,Launched into Training Mode for the first time.,17 Nov 21,(10),,"Getting Strong Now
Launched into Training Mode for the first time."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321650/extreme-landscaping-achievement,Extreme Landscaping,Decimate the hedge maze.,17 Nov 21,(30),,"Extreme Landscaping
Decimate the hedge maze."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321659/blind-justice-achievement,Blind Justice,Kill a spider after being webbed.,17 Nov 21,(20),,"Blind Justice
Kill a spider after being webbed."
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346529/bomb-returned-achievement,Bomb Returned,Repelled an enemy grenade with the Repulsor in a matchmade game.,17 Nov 21,(10),,"Bomb Returned
Repelled an enemy grenade with the Repulsor in a matchmade game."
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346537/running-laps-achievement,Running Laps,Captured the flag twice in a Capture the Flag game in a matchmade game.,17 Nov 21,(25),,"Running Laps
Captured the flag twice in a Capture the Flag game in a matchmade game."
https://www.trueachievements.com/game/Echo-Generation/achievements,https://www.trueachievements.com/a343380/treehouse-vip-achievement,Treehouse VIP,Gain access to the Treehouse,17 Nov 21,(20),,"Treehouse VIP
Gain access to the Treehouse"
https://www.trueachievements.com/game/Echo-Generation/achievements,https://www.trueachievements.com/a343381/bliiirrr-achievement,Bliiirrr!,Meet the Alien Squid,17 Nov 21,(20),,"Bliiirrr!
Meet the Alien Squid"
https://www.trueachievements.com/game/Echo-Generation/achievements,https://www.trueachievements.com/a343382/creepy-stuff-achievement,Creepy Stuff,Meet the corpse in the Spaceship,17 Nov 21,(20),,"Creepy Stuff
Meet the corpse in the Spaceship"
https://www.trueachievements.com/game/Echo-Generation/achievements,https://www.trueachievements.com/a343383/feline-fabulous-achievement,Feline Fabulous,Recruit Cat companion,17 Nov 21,(25),,"Feline Fabulous
Recruit Cat companion"
https://www.trueachievements.com/game/Echo-Generation/achievements,https://www.trueachievements.com/a343384/android-clown-achievement,Android Clown,Defeat the Animatronic,17 Nov 21,(20),,"Android Clown
Defeat the Animatronic"
https://www.trueachievements.com/game/Echo-Generation/achievements,https://www.trueachievements.com/a343385/triple-trouble-achievement,Triple Trouble,Defeat the gang of Raccoons,17 Nov 21,(10),,"Triple Trouble
Defeat the gang of Raccoons"
https://www.trueachievements.com/game/Echo-Generation/achievements,https://www.trueachievements.com/a343386/siblings-unite-achievement,Siblings Unite!,Recruit Little Sister,17 Nov 21,(25),,"Siblings Unite!
Recruit Little Sister"
https://www.trueachievements.com/game/Echo-Generation/achievements,https://www.trueachievements.com/a343387/its-me-achievement,It's Me!,Create your Character,17 Nov 21,(20),,"It's Me!
Create your Character"
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321661/live-by-the-sword-achievement,Live by the Sword...,Kill an Exploding Spider with C4.,17 Nov 21,(20),,"Live by the Sword...
Kill an Exploding Spider with C4."
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321649/oil-boom-achievement,Oil Boom,Destroy the gas station.,17 Nov 21,(10),,"Oil Boom
Destroy the gas station."
