achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171190/ship-shape-achievement,Ship Shape,Reinforcements on the way.,15 Jan 18,(10),18,1.84
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171187/hey-good-looking-achievement,Hey Good Looking,Plastic surgery avoided,15 Jan 18,(10),15,1.59
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171186/family-reunion-achievement,Family Reunion,There are two futures.,15 Jan 18,(10),17,1.74
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171193/good-karma-achievement,Good Karma,Crack the celerium worm.,14 Jan 18,(20),44,2.23
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171209/standard-equipment-may-vary-achievement,Standard Equipment May Vary,"In TranZit, acquire 4 different equippable items in 1 game.",14 Jan 18,(25),55,2.23
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171192/ultimate-sacrifice-achievement,Ultimate Sacrifice,Only one can survive.,14 Jan 18,(15),20,1.35
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171188/showdown-achievement,Showdown,A duel between rivals,14 Jan 18,(15),33,2.25
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171185/blind-date-achievement,Blind Date,Successfully rescue HVI.,14 Jan 18,(15),25,1.71
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171184/art-of-war-achievement,Art of War,Successfully assassinate SDC Chairman Tian Zhao.,14 Jan 18,(25),41,1.66
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171183/black-ops-ii-master-achievement,Black Ops II Master,Complete the campaign on Hardened or Veteran difficulty.,14 Jan 18,(15),28,1.92
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171182/defender-achievement,Defender,Successfully defend FOB Spectre from incursion.,14 Jan 18,(15),19,1.31
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171181/desert-storm-achievement,Desert Storm,Successfully escort the VIPs to safety.,14 Jan 18,(15),23,1.56
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171180/singapore-sling-achievement,Singapore Sling,Successfully neutralize the SDC freighter at Keppel Terminal.,14 Jan 18,(15),22,1.53
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171177/giant-accomplishment-achievement,Giant Accomplishment,Complete all challenges in Black Ops II.,14 Jan 18,(50),139,2.79
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171178/mission-complete-achievement,Mission Complete,Complete all challenges in a level.,14 Jan 18,(10),25,2.56
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171179/just-gettin-started-achievement,Just Gettin' Started,Complete 1 challenge in any level.,14 Jan 18,(10),11,1.11
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171176/futurist-achievement,Futurist,Complete all future levels in veteran.,14 Jan 18,(50),102,2.05
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171175/old-fashioned-achievement,Old Fashioned,"Complete ""Pyrrhic Victory"", ""Old Wounds"", ""Time And Fate"", and ""Suffer With Me"" in Veteran.",14 Jan 18,(50),100,2.0
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171174/death-from-above-achievement,Death from Above,Stop Menendez once and for all.,14 Jan 18,(50),65,1.31
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171173/late-for-the-prom-achievement,Late for the Prom,Escort the president to the secure location in downtown LA.,14 Jan 18,(20),26,1.3
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171172/sinking-star-achievement,Sinking Star,Interrogate Menendez.,14 Jan 18,(20),25,1.29
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171171/deep-cover-achievement,Deep Cover,Capture Menendez.,14 Jan 18,(20),25,1.29
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171170/false-profit-achievement,False Profit,Capture Manuel Noriega and bring him to justice.,14 Jan 18,(20),25,1.28
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171169/what-happens-in-colossus-achievement,What Happens in Colossus...,Find the Karma weapon.,14 Jan 18,(20),25,1.26
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171168/waterlogged-achievement,Waterlogged,Gather information on Raul Menendez' suspected terrorist plot.,14 Jan 18,(20),25,1.25
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171167/driven-by-rage-achievement,Driven by Rage,Take down Menendez and his operation.,14 Jan 18,(20),24,1.22
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171166/shifting-sands-achievement,Shifting Sands,Gather intel on Raul Menendez from Mullah Rahmaan.,14 Jan 18,(20),23,1.17
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171200/welcome-to-the-penthouse-achievement,Welcome to the Penthouse,Prestige once in multiplayer Public Match.,06 Jan 18,(50),68,1.37
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171207/undead-mans-party-bus-achievement,Undead Man's Party Bus,"In TranZit, complete all additions to the bus in 1 game.",02 Jan 18,(15),24,1.65
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217195/cow-tipper-achievement,Cow Tipper,Harvest some leather.,01 Jan 18,(15),20,1.35
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217232/time-to-mine-achievement,Time to Mine!,Use planks and sticks to make a pickaxe.,01 Jan 18,(10),11,1.17
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217186/taking-inventory-achievement,Taking Inventory,Open your inventory.,01 Jan 18,(10),10,1.01
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217191/benchmaking-achievement,Benchmaking,Craft a workbench with four blocks of wooden planks.,01 Jan 18,(10),11,1.15
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217187/getting-wood-achievement,Getting Wood,Punch a tree until a block of wood pops out.,01 Jan 18,(10),10,1.07
https://www.trueachievements.com/game/Skate-3/achievements,https://www.trueachievements.com/a60757/deck-peddler-achievement,Deck Peddler,1 Million boards sold,27 Dec 17,(75),171,2.29
https://www.trueachievements.com/game/Skate-3/achievements,https://www.trueachievements.com/a60761/overexposed-achievement,Overexposed,Complete all Promotional Films and Photos,27 Dec 17,(20),47,2.39
https://www.trueachievements.com/game/MX-vs-ATV-Reflex/achievements,https://www.trueachievements.com/a39934/waypoint-series-1-achievement,Waypoint Series 1,Place 3rd or higher in the Waypoint Series 1 in the MotoCareer,14 Dec 17,(15),21,1.44
https://www.trueachievements.com/game/MX-vs-ATV-Reflex/achievements,https://www.trueachievements.com/a39966/skeletal-remains-achievement,Skeletal Remains,Complete a Race in a Machine with no body panels remaining on your vehicle,14 Dec 17,(15),37,2.51
https://www.trueachievements.com/game/Call-of-Duty-World-at-War/achievements,https://www.trueachievements.com/a28494/rough-economy-achievement,Rough Economy,Demonstrated killer economic sensibilities by taking down 3 enemies with a single bullet.,09 Dec 17,(15),19,1.28
https://www.trueachievements.com/game/Kinect-Sports/achievements,https://www.trueachievements.com/a67474/wood-chipper-achievement,Wood Chipper,Broke the lane in Bowling,29 Oct 17,(15),19,1.28
https://www.trueachievements.com/game/Forza-Horizon/achievements,https://www.trueachievements.com/a169010/the-next-big-thing-achievement,The Next Big Thing,You're the 100th most popular driver at Horizon.,11 Oct 17,(15),21,1.42
https://www.trueachievements.com/game/Forza-Horizon/achievements,https://www.trueachievements.com/a169005/been-there-done-that-achievement,"Been There, Done That!",You've fully explored the Horizon Festival Loop.,07 Oct 17,(10),13,1.3
https://www.trueachievements.com/game/Forza-Horizon/achievements,https://www.trueachievements.com/a169042/omg-achievement,OMG,You won your first car online.,07 Oct 17,(5),7,1.59
https://www.trueachievements.com/game/Forza-Horizon/achievements,https://www.trueachievements.com/a169009/one-to-watch-achievement,One to Watch,You're the 200th most popular driver at Horizon.,06 Oct 17,(10),12,1.2
https://www.trueachievements.com/game/Forza-Horizon/achievements,https://www.trueachievements.com/a169030/sellout-achievement,Sellout,20 Sponsorship Challenges? Now you're popular and rich!,06 Oct 17,(20),23,1.17
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196913/perfect-nitro-achievement,PERFECT NITRO!,Perform 20 Perfect Nitro boosts,08 Jul 17,(5),6,1.31
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196896/newcar-smell-achievement,NEW-CAR SMELL,Buy a new car,05 Jul 17,(10),11,1.19
https://www.trueachievements.com/game/Kane-and-Lynch-2-Dog-Days/achievements,https://www.trueachievements.com/a62452/welcome-to-shanghai-achievement,Welcome To Shanghai,Complete 'Welcome to Shanghai' on any difficulty.,04 Jul 17,(20),20,1.01
https://www.trueachievements.com/game/Kane-and-Lynch-2-Dog-Days/achievements,https://www.trueachievements.com/a62437/welcome-achievement,Welcome,Successfully escape once in Arcade Mode or in any Multiplayer Ranked Match.,04 Jul 17,(10),17,1.72
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196902/the-winner-achievement,THE WINNER,Get 1st place,04 Jul 17,(10),10,1.07
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196908/chest-of-medals-achievement,CHEST OF MEDALS,Earn 10 medals during a race,04 Jul 17,(5),5,1.06
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196899/baby-steps-achievement,BABY STEPS,Drift 1 m,04 Jul 17,(10),10,1.0
https://www.trueachievements.com/game/NBA-2K15-Xbox-360/achievements,https://www.trueachievements.com/a191421/the-here-and-now-achievement,The Here and Now,Begin an Association.,04 Jul 17,(15),21,1.41
https://www.trueachievements.com/game/NBA-2K15-Xbox-360/achievements,https://www.trueachievements.com/a191412/its-raining-achievement,It's Raining,Make 15 or more 3-pointers with any team in a non-simulated game.,30 Jun 17,(20),32,1.63
https://www.trueachievements.com/game/Need-for-Speed-Rivals-Xbox-360/achievements,https://www.trueachievements.com/a181392/deep-down-you-know-you-want-to-achievement,"Deep Down, You Know You Want To",Driven 50 cumulative minutes in any Ford then entered garage,01 Jun 17,(40),65,1.62
https://www.trueachievements.com/game/Forza-Horizon/achievements,https://www.trueachievements.com/a169032/bargain-shopper-achievement,Bargain Shopper,You bagged yourself a nice discount.,20 Mar 17,(10),11,1.16
https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,https://www.trueachievements.com/a37598/threesome-achievement,Three-some,Kill at least 3 enemies with a single shot from a grenade launcher in Single Player or Special Ops.,20 Feb 17,(10),10,1.03
https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,https://www.trueachievements.com/a37549/back-in-the-saddle-achievement,Back in the Saddle,Help train the local militia.,20 Feb 17,(15),15,1.02
https://www.trueachievements.com/game/Mirrors-Edge/achievements,https://www.trueachievements.com/a28298/chapter-4-complete-achievement,Chapter 4 Complete,Complete Chapter 4 in story mode,20 Feb 17,(20),27,1.36
