achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314704/nowhere-left-to-run-achievement,Nowhere Left to Run,Complete Nowhere Left to Run in Campaign on any difficulty.,13 Nov 20,(15),17,1.17
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314732/heavy-metal-achievement,Heavy Metal,"In Die Maschine, forge the Pack-A-Punch machine.",12 Nov 20,(15),17,1.18
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a236251/rank-up-achievement,Rank Up,Complete all placement matches in any Competitive Playlist,12 Nov 20,(50),80,1.6
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212786/helens-pride-achievement,Helen's Pride,Score 6 Goals in a single game,12 Nov 20,(20),24,1.22
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194987/wired-up-achievement,Wired Up,The Mechanic would be proud.,10 Nov 20,(25),74,2.98
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194990/to-hell-and-back-achievement,To Hell and Back,You've braved the Underworld and returned safely!,10 Nov 20,(40),83,2.08
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194969/topped-off-achievement,Topped Off,Attained maximum life and mana possible!,08 Nov 20,(40),99,2.49
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194972/double-vision-achievement,Double Vision,The Twins were no trouble.,07 Nov 20,(40),86,2.16
https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,https://www.trueachievements.com/a296525/miner-achievement,Miner,Complete your first mission.,05 Nov 20,(25),25,1.02
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194974/walk-without-rhythm-achievement,Walk Without Rhythm,Destroyer? Destroyed!,03 Nov 20,(40),86,2.15
https://www.trueachievements.com/game/Terraria/achievements,https://www.trueachievements.com/a194973/prime-directive-achievement,Prime Directive,Skeletron Prime has been pulverised.,03 Nov 20,(40),87,2.18
