achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314742/survive-the-wild-achievement,Survive the Wild,Escape from the deep dark Wild.,28 Feb 21,(15),24,1.66
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314730/go-the-distance-achievement,Go the Distance,Win 50 matches of Multiplayer.,27 Jan 21,(30),40,1.35
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268135/anaheim-1-winner-achievement,Anaheim 1 Winner,Win a Main Event in Anaheim 1 in any game mode,23 Jan 21,(15),18,1.21
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268136/250-east-champion-achievement,250 East Champion,Win a 250 East Championship in Career mode,23 Jan 21,(30),43,1.44
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268137/las-vegas-winner-achievement,Las Vegas Winner,Win a Main Event in Las Vegas in any game mode,23 Jan 21,(15),19,1.27
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314731/calling-it-in-achievement,Calling It In,Get 50 kills with lethal Scorestreaks in Multiplayer.,17 Jan 21,(30),39,1.31
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314724/old-faithful-achievement,Old Faithful,Kill 200 enemies with an AR.,30 Nov 20,(15),22,1.48
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314710/end-of-the-line-achievement,End of the Line,Complete End of the Line in Campaign on any difficulty.,30 Nov 20,(15),21,1.45
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314714/operation-chaos-achievement,Operation Chaos,Complete Operation Chaos Side Mission in Campaign on any difficulty.,29 Nov 20,(15),26,1.77
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314715/operation-red-circus-achievement,Operation Red Circus,Complete Operation Red Circus Side Mission in Campaign on any difficulty.,29 Nov 20,(15),25,1.72
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314709/desperate-measures-achievement,Desperate Measures,Complete Desperate Measures in Campaign on any difficulty.,29 Nov 20,(15),21,1.41
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314723/jack-of-all-trades-achievement,Jack of All Trades,"Get 5 kills each with an LMG, SMG, AR, and a Shotgun.",29 Nov 20,(15),20,1.33
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314708/echoes-of-a-cold-war-achievement,Echoes of a Cold War,Complete Echoes of a Cold War in Campaign on any difficulty.,29 Nov 20,(15),20,1.36
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314717/keep-your-friends-close-achievement,Keep Your Friends Close,Perform Body Shield 5 Times.,29 Nov 20,(15),21,1.46
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314707/redlight-greenlight-achievement,"Redlight, Greenlight","Complete Redlight, Greenlight in Campaign on any difficulty.",29 Nov 20,(15),20,1.33
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314706/brick-in-the-wall-achievement,Brick in the Wall,Complete Brick in the Wall in Campaign on any difficulty.,29 Nov 20,(15),19,1.3
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314705/fracture-jaw-achievement,Fracture Jaw,Complete Fracture Jaw in Campaign on any difficulty.,29 Nov 20,(15),18,1.21
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314704/nowhere-left-to-run-achievement,Nowhere Left to Run,Complete Nowhere Left to Run in Campaign on any difficulty.,29 Nov 20,(15),17,1.17
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314727/the-fixer-achievement,The Fixer,Get 200 Eliminations in Multiplayer.,21 Nov 20,(15),16,1.1
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171199/welcome-to-the-club-achievement,Welcome to the Club,Reach Sergeant (Level 10) in multiplayer Public Match.,28 Sep 20,(10),10,1.09
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195108/red-mist-achievement,Red Mist,You completed all Rampages.,02 May 20,(20),45,2.29
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268138/foxborough-winner-achievement,Foxborough Winner,Win a Main Event in Foxborough in any game mode,15 Mar 20,(15),20,1.39
https://www.trueachievements.com/game/TT-Isle-of-Man/achievements,https://www.trueachievements.com/a249174/fall-guy-achievement,Fall Guy,Fell off 10 times.,12 Feb 20,(10),10,1.04
https://www.trueachievements.com/game/TT-Isle-of-Man/achievements,https://www.trueachievements.com/a249172/under-your-skin-achievement,Under your skin,Finished a complete race in helmet view.,12 Feb 20,(15),36,2.4
https://www.trueachievements.com/game/TT-Isle-of-Man/achievements,https://www.trueachievements.com/a249150/newcomer-achievement,Newcomer,Finished a race in solo mode.,12 Feb 20,(10),13,1.34
https://www.trueachievements.com/game/TT-Isle-of-Man/achievements,https://www.trueachievements.com/a249170/tt-formula-2-cup-achievement,TT Formula 2 Cup,Recorded the highest speed in a Supersport race.,12 Feb 20,(10),15,1.55
https://www.trueachievements.com/game/TT-Isle-of-Man/achievements,https://www.trueachievements.com/a249157/first-purchase-achievement,First purchase,Bought your first motorbike.,12 Feb 20,(10),13,1.36
https://www.trueachievements.com/game/theHunter-Call-of-the-Wild/achievements,https://www.trueachievements.com/a240180/the-mile-achievement,The Mile,Travel a distance of 1 mile (1.609 kilometers) on foot,02 Feb 20,(5),5,1.1
https://www.trueachievements.com/game/theHunter-Call-of-the-Wild/achievements,https://www.trueachievements.com/a240197/leave-no-animal-behind-achievement,Leave No Animal Behind,Harvest a wounded animal,02 Feb 20,(10),10,1.08
https://www.trueachievements.com/game/theHunter-Call-of-the-Wild/achievements,https://www.trueachievements.com/a240209/its-something-achievement,It's Something,Earn a bronze rating on a harvested animal,02 Feb 20,(5),6,1.35
https://www.trueachievements.com/game/theHunter-Call-of-the-Wild/achievements,https://www.trueachievements.com/a240184/novice-marksman-achievement,Novice Marksman,Hit an animal from 50+ meters (55+ yards),02 Feb 20,(5),6,1.2
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251702/toothpaste-pinatas-achievement,Toothpaste Piñatas,You searched 10 containers.,27 Jan 20,(5),5,1.02
https://www.trueachievements.com/game/Mortal-Kombat-X/achievements,https://www.trueachievements.com/a199245/a-new-beginning-achievement,A New Beginning,Complete 50% of Story Mode,26 Jan 20,(10),15,1.51
https://www.trueachievements.com/game/Mortal-Kombat-X/achievements,https://www.trueachievements.com/a199243/moving-up-achievement,Moving Up,Reach personal level 10 in XP,26 Jan 20,(5),6,1.28
https://www.trueachievements.com/game/Mortal-Kombat-X/achievements,https://www.trueachievements.com/a199236/pledge-yourself-achievement,Pledge Yourself,Reach level 5 in any faction,26 Jan 20,(5),5,1.15
https://www.trueachievements.com/game/Mortal-Kombat-X/achievements,https://www.trueachievements.com/a199278/jumping-bean-achievement,Jumping Bean,Jump 30 times in 1 match,26 Jan 20,(5),5,1.09
https://www.trueachievements.com/game/Mortal-Kombat-X/achievements,https://www.trueachievements.com/a199272/its-a-gusher-achievement,It's a Gusher,"Spill 1,000 pints of blood",26 Jan 20,(10),11,1.15
https://www.trueachievements.com/game/Mortal-Kombat-X/achievements,https://www.trueachievements.com/a199273/blanche-advantage-achievement,Blanche Advantage,Hit someone with the old lady Level Interaction,26 Jan 20,(25),31,1.25
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286458/long-way-down-achievement,Long Way Down,Crash a helicopter by shooting the pilot.,03 Jan 20,(30),43,1.45
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268139/minneapolis-winner-achievement,Minneapolis Winner,Win a Main Event in Minneapolis in any game mode,30 Dec 19,(15),19,1.31
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268140/indianapolis-winner-achievement,Indianapolis Winner,Win a Main Event in Indianapolis in any game mode,27 Dec 19,(15),18,1.25
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268141/st-louis-winner-achievement,St. Louis Winner,Win a Main Event in St. Louis in any game mode,27 Dec 19,(15),19,1.32
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268142/daytona-winner-achievement,Daytona Winner,Win a Main Event in Daytona in any game mode,27 Dec 19,(15),19,1.29
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268143/atlanta-winner-achievement,Atlanta Winner,Win a Main Event in Atlanta in any game mode,27 Dec 19,(15),18,1.23
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268118/friendly-achievement,Friendly,Win a Challenge against a Neutral rider in Career mode,27 Dec 19,(15),20,1.33
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268145/supremacy-achievement,Supremacy,Get a Holeshot and victory in the same Main Event in any mode,27 Dec 19,(15),16,1.1
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268144/tampa-winner-achievement,Tampa Winner,Win a Main Event in Tampa in any game mode,27 Dec 19,(15),19,1.26
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268148/feline-sprint-achievement,Feline sprint,Get a Holeshot in any game mode,27 Dec 19,(10),10,1.03
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268146/homework-achievement,Homework,Reach a Sponsor Objective in Career mode,26 Dec 19,(15),16,1.1
https://www.trueachievements.com/game/Monster-Energy-Supercross-2/achievements,https://www.trueachievements.com/a268147/arlington-winner-achievement,Arlington Winner,Win a Main Event in Arlington in any game mode,26 Dec 19,(15),18,1.25
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286462/tea-time-achievement,Tea Time,Complete the single player Campaign on any difficulty.,08 Dec 19,(100),114,1.14
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare/achievements,https://www.trueachievements.com/a286453/trigger-discipline-achievement,Trigger Discipline,Do not injure any civilians in 'Piccadilly'.,30 Oct 19,(50),68,1.36
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195224/a-new-perspective-achievement,A New Perspective,You played GTA V in first person mode for 15 hours.,14 Oct 19,(20),45,2.28
https://www.trueachievements.com/game/HITMAN/achievements,https://www.trueachievements.com/a213729/unseen-assassin-achievement,Unseen Assassin,Assassinated a Target without getting spotted.,22 Sep 19,(15),17,1.13
https://www.trueachievements.com/game/HITMAN/achievements,https://www.trueachievements.com/a213730/shhhh-achievement,Shhhh,Pacified any individual.,22 Sep 19,(15),15,1.0
https://www.trueachievements.com/game/MX-vs-ATV-Supercross-Encore/achievements,https://www.trueachievements.com/a218465/high-miles-achievement,High Miles,Ride for over 100 miles in Free Ride,19 Aug 19,(15),49,3.27
https://www.trueachievements.com/game/BioShock-Infinite/achievements,https://www.trueachievements.com/a175236/welcome-to-monument-island-achievement,Welcome to Monument Island,Reached Monument Island.,Offline,(10),10,1.08
https://www.trueachievements.com/game/BioShock-Infinite/achievements,https://www.trueachievements.com/a175238/written-in-the-clouds-achievement,Written in the Clouds,"In the Main Campaign, completed Lighthouse.",Offline,(5),5,1.0
https://www.trueachievements.com/game/The-Golf-Club-2019/achievements,https://www.trueachievements.com/a258399/playing-with-others-achievement,Playing With Others,Finish a round in Matchmaking.,16 Jun 19,(30),80,2.67
https://www.trueachievements.com/game/Apex-Legends/achievements,https://www.trueachievements.com/a267793/jumpmaster-achievement,Jumpmaster,Was the Jumpmaster 5 times,08 Apr 19,(75),79,1.06
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,https://www.trueachievements.com/a261526/special-issue-equipment-achievement,Special Issue Equipment,Earn 10 medals that are based on Special Issue Equipment,15 Feb 19,(15),24,1.65
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195115/trading-pure-alpha-achievement,Trading Pure Alpha,You made a profit over your total investments in the stock market.,03 Feb 19,(10),17,1.79
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,https://www.trueachievements.com/a261524/battle-tested-achievement,Battle Tested,Reach Commander (Level 55) in Multiplayer while playing online,19 Jan 19,(30),48,1.6
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195101/san-andreas-sightseer-achievement,San Andreas Sightseer,You explored all of Los Santos and Blaine County.,30 Dec 18,(30),74,2.47
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,https://www.trueachievements.com/a261530/specialist-super-fan-achievement,Specialist Super Fan,"In Blackout, unlock Battery, Ruin, Firebreak, Seraph, Nomad, Prophet, Ajax, Crash, Torque and Recon",27 Dec 18,(15),17,1.14
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,https://www.trueachievements.com/a261525/vanquisher-achievement,Vanquisher,Win 50 games in Multiplayer,07 Dec 18,(30),43,1.46
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,https://www.trueachievements.com/a261528/my-first-win-achievement,My First Win,Win Blackout,06 Dec 18,(30),51,1.72
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,https://www.trueachievements.com/a261527/special-issue-weaponry-achievement,Special Issue Weaponry,Earn 10 medals that are based on Special Issue Weaponry,24 Nov 18,(15),24,1.6
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,https://www.trueachievements.com/a261523/welcome-to-the-club-achievement,Welcome to the Club,Reach Sergeant (Level 10) in Multiplayer while playing online,12 Nov 18,(15),16,1.12
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a204139/american-connoisseur-achievement,American Connoisseur,You’ve got the itch!  You have successfully started your American tank collection.,04 Nov 18,(10),16,1.62
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a204169/chain-of-command-achievement,Chain of Command,"You earned a total of 240,000 Commander XP across all owned Commanders.",04 Nov 18,(15),24,1.61
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a216503/climbing-the-ranks-achievement,Climbing the Ranks,You earned a third skill slot on a Commander.,04 Nov 18,(15),23,1.59
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a204133/victory-achievement,Victory,You’ve won your first battle and survived!,04 Nov 18,(10),12,1.2
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a204138/elite-status-achievement,Elite Status,You’ve completely researched a tank!,03 Nov 18,(5),6,1.32
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a204204/under-the-gun-achievement,Under the Gun,You've won in forty different matches.,03 Nov 18,(20),40,2.01
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a204203/up-to-the-challenge-achievement,Up to the Challenge,You've won in four different matches.,03 Nov 18,(10),18,1.8
https://www.trueachievements.com/game/World-of-Tanks/achievements,https://www.trueachievements.com/a204132/new-toy-achievement,New Toy,You've acquired your first upgrade.,03 Nov 18,(5),5,1.18
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195131/stick-up-kid-achievement,Stick Up Kid,You held up all 20 Stores.,27 Oct 18,(10),18,1.83
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-III/achievements,https://www.trueachievements.com/a209631/tactical-specialist-achievement,Tactical Specialist,Get 5 Medals based on a Specialist Ability in a single game.,26 Oct 18,(20),35,1.79
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195097/the-government-gimps-achievement,The Government Gimps,You recovered sensitive information from a highly defended federal building.,14 Jun 18,(20),32,1.64
