achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282372/see-that-wasnt-so-hard-now-was-it-achievement,"See, that wasn't so hard now, was it?",Successfully complete a Challenge Rift.,14 Nov 22,(10),19,1.99
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259014/auto-barn-achievement,Auto Barn,Find and restore your first Barn Find.,14 Nov 22,(10),12,1.26
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a301462/first-promotion-achievement,First Promo-tion,Take your first picture for Horizon Promo.,14 Nov 22,(15),28,1.9
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259011/hit-the-jackpot-achievement,Hit the Jackpot,Spin your first Super Wheelspin.,14 Nov 22,(10),11,1.16
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a301461/stay-home-achievement,Stay Home,Purchase the Sunflower Meadows Player House.,14 Nov 22,(15),26,1.73
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282352/my-only-wish-to-catch-a-fish-achievement,"""My only wish, to catch a fish...""",Reach the Stilt Village for the first time.,13 Nov 22,(10),13,1.39
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282396/here-comes-a-new-challenger-achievement,Here comes a new challenger!,Absorb the Challenger Rune!,13 Nov 22,(10),13,1.39
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282361/the-fat-and-the-furious-achievement,The Fat and The Furious,"You beat ""The Concierge""!",13 Nov 22,(20),27,1.37
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282348/finally-a-moment-of-rest-achievement,"Finally, a moment of rest...",Reach the Black Bridge for the first time.,13 Nov 22,(10),12,1.26
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282347/a-room-with-a-view-achievement,A room with a view!,Reach the Ramparts for the first time.,13 Nov 22,(10),11,1.17
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282355/quit-tickling-achievement,Quit tickling!,Absorb the Vine Rune.,13 Nov 22,(20),21,1.08
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282346/love-the-serenity-achievement,Love the serenity...,Reach the Promenade of the Condemned for the first time.,13 Nov 22,(10),10,1.0
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259006/snow-problem-achievement,Snow Problem,Qualify for Horizon Winter.,10 Nov 22,(10),11,1.15
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a283970/tonight-achievement,Tonight...,Complete the first chapter of ''The Top Gear Horizon Special''.,10 Nov 22,(10),16,1.62
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259002/optional-extras-achievement,Optional Extras,Apply your first Car Mastery.,08 Nov 22,(10),11,1.12
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259007/pride-before-the-fall-achievement,Pride Before the Fall,Qualify for Horizon Autumn.,08 Nov 22,(10),10,1.08
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a301460/stay-safe-achievement,Stay Safe,Get 25 Clean Racing Skills in any A Class Car.,08 Nov 22,(30),46,1.55
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259013/welcome-to-britain-achievement,Welcome to Britain,Arrive at the Horizon Festival.,08 Nov 22,(10),10,1.0
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373706/joses-favorite-customer-achievement,Jose's Favorite Customer,Traded in flowers while in Mementos.,02 Nov 22,(15),21,1.4
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373722/one-step-at-a-time-achievement,One Step at a Time,Completed a Mementos request.,02 Nov 22,(15),19,1.3
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373723/phantom-thieves-assemble-achievement,Phantom Thieves: Assemble!,Established your own squad of thieves.,01 Nov 22,(15),19,1.27
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373727/leblanc-buffer-achievement,Leblanc Buffer,Cleaned up in Leblanc.,01 Nov 22,(15),21,1.43
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373724/castle-of-lust-seized-achievement,Castle of Lust: Seized,Completed the castle Palace.,01 Nov 22,(15),18,1.26
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373725/tokyo-tourist-achievement,Tokyo Tourist,Went to a hangout spot with someone.,01 Nov 22,(15),19,1.32
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373733/punch-that-clock-achievement,Punch That Clock!,Worked a part-time job.,31 Oct 22,(15),20,1.39
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373713/a-deadly-debut-achievement,A Deadly Debut,Performed a Guillotine execution.,31 Oct 22,(15),18,1.25
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373728/lets-blow-it-up-achievement,Let's Blow It Up,Defeated enemies via Disaster Shadow explosion.,31 Oct 22,(15),18,1.23
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373729/technician-achievement,Technician,Triggered a Technical.,31 Oct 22,(15),17,1.19
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373730/youd-better-hang-on-achievement,You'd Better Hang On!,Used the grappling hook.,31 Oct 22,(15),17,1.18
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373731/i-am-thou-achievement,I am Thou...,Obtained a Persona through negotiation.,31 Oct 22,(15),17,1.14
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373732/tactical-teamwork-achievement,Tactical Teamwork,Performed a Baton Pass.,31 Oct 22,(15),17,1.17
https://www.trueachievements.com/game/Persona-5-Royal/achievements,https://www.trueachievements.com/a373734/spirit-of-rebellion-achievement,Spirit of Rebellion,Obtained Arsène.,31 Oct 22,(15),15,1.0
https://www.trueachievements.com/game/House-Flipper/achievements,https://www.trueachievements.com/a293560/first-money-achievement,First money,Complete first job!,19 Oct 22,(5),5,1.0
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329802/kill-50-enemies-achievement,Kill 50 Enemies,Kill 50 Enemies in a Multiplayer match.,07 Oct 22,(5),6,1.23
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329805/i-got-better-achievement,I got better!,Get revived from a downed state,07 Oct 22,(25),28,1.12
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329804/kill-10-enemies-achievement,Kill 10 Enemies,Kill 10 Enemies in a Multiplayer match.,06 Oct 22,(5),5,1.01
https://www.trueachievements.com/game/Slime-Rancher/achievements,https://www.trueachievements.com/a237413/catch-achievement,Catch!,Shoot food into an airborne slime's mouth,01 Sep 22,(5),5,1.1
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297700/scrappy-scout-achievement,Scrappy Scout,Reach Level 10.,31 Aug 22,(10),12,1.22
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297710/the-plot-thickens-achievement,The Plot Thickens,Complete Pumpkin Pastures and Soggy Swamp.,31 Aug 22,(20),25,1.28
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297705/chaching-achievement,Cha-ching!,"Collect a total of 1,000 emeralds.",30 Aug 22,(30),35,1.19
