achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369684/five-finger-discount-achievement,Five Finger Discount,Get 3 steals in a MyCAREER NBA game,30 Dec 22,(15),21,1.43
https://www.trueachievements.com/game/PGA-Tour-2K23/achievements,https://www.trueachievements.com/a372835/scratch-golfer-achievement,Scratch Golfer,Earn a Handicap Index of Scratch (zero) or better.,30 Dec 22,(15),18,1.24
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262379/posse-up-achievement,Posse Up,Red Dead Online: You formed a Persistent Posse.,29 Dec 22,(5),12,2.42
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262333/back-in-the-mud-achievement,Back in the Mud,You completed Chapter 1.,27 Dec 22,(20),21,1.09
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369680/best-friends-forever-achievement,Best Friends Forever,Get 3 assists in a MyCAREER NBA game,26 Dec 22,(15),18,1.26
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262334/just-a-scratch-achievement,Just a Scratch,"You completed 'Enter, Pursued by a Memory'.",26 Dec 22,(10),10,1.04
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210290/overachiever-achievement,Overachiever,Win 100 rounds as an Attacker in Quick Match/Ranked Multiplayer.,25 Dec 22,(25),32,1.3
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210307/good-as-gold-achievement,Good as Gold,Achieve Gold Rank.,25 Dec 22,(50),100,2.0
https://www.trueachievements.com/game/PGA-Tour-2K23/achievements,https://www.trueachievements.com/a372837/kind-of-a-big-deal-achievement,Kind of a Big Deal,Reach maximum reputation with any sponsor in MyCAREER.,25 Dec 22,(15),17,1.17
https://www.trueachievements.com/game/PGA-Tour-2K23/achievements,https://www.trueachievements.com/a372827/ferret-achievement,Ferret,Hole the ball from off the green.,25 Dec 22,(15),16,1.11
https://www.trueachievements.com/game/PGA-Tour-2K23/achievements,https://www.trueachievements.com/a372846/peak-performance-achievement,Peak Performance,Activate five different skills in a single 18 hole round.,25 Dec 22,(30),42,1.4
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210317/that-bullet-pen-achievement,That Bullet Pen...,Eliminate 10 opponents through bullet penetration in Quick Match/Ranked Multiplayer,24 Dec 22,(10),15,1.56
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210319/to-the-rescue-achievement,To the Rescue,Revive injured teammates 10 times in Quick Match/Ranked Multiplayer or Training Grounds.,23 Dec 22,(10),14,1.4
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210312/perfectionist-achievement,Perfectionist,Get 5 Flawless Victories in Ranked.,22 Dec 22,(50),101,2.02
https://www.trueachievements.com/game/Skate-3/achievements,https://www.trueachievements.com/a60767/blaow-achievement,Blaow!,"10,000 point trick",Offline,(20),30,1.54
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210289/back-in-the-day-atk-achievement,Back in the Day ATK,Play 10 rounds with a Pathfinder Attacker in Quick Match/Ranked Multiplayer.,19 Dec 22,(5),5,1.14
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210302/boomshakalaka-achievement,Boomshakalaka,Win 10 matches of Bomb in Quick Match/Ranked Multiplayer.,19 Dec 22,(20),29,1.49
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210314/ranked-achievement,Ranked,Receive a Skill Rank in Ranked Multiplayer.,19 Dec 22,(10),16,1.68
