achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238978/acquire-hardware-achievement,Acquire Hardware,Smelt an iron ingot.,13 Jul 22,(15),17,1.15
https://www.trueachievements.com/game/Wreckfest/achievements,https://www.trueachievements.com/a277644/look-mom-i-can-fly-achievement,"Look Mom, I Can Fly",Spent 5 Minutes In Air.,11 Jul 22,(30),52,1.75
https://www.trueachievements.com/game/Wreckfest/achievements,https://www.trueachievements.com/a277640/storm-warning-achievement,Storm Warning,Won Your First Career Race.,11 Jul 22,(20),20,1.01
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a217749/buzzer-beater-achievement,Buzzer Beater,"With 30 seconds left, win a game of Hoops in which you were tied or trailing",09 Jul 22,(25),58,2.35
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a223470/get-up-mr-bubbles-achievement,"Get Up, Mr. Bubbles!","Equip the Bubbles Rocket Trail and Score an Aerial goal, while playing in AquaDome",07 Jul 22,(50),133,2.66
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344784/jackpot-achievement,Jackpot,Fully complete a run of Super7,05 Apr 22,(20),46,2.3
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344776/album-cover-achievement,Album Cover,Take a photo of the 2021 Mercedes-AMG One for Horizon Promo,05 Apr 22,(10),25,2.52
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344766/ask-any-racer-any-real-racer-achievement,"Ask Any Racer, Any Real Racer",Build the Horizon Street Scene outpost,04 Apr 22,(10),14,1.46
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210315/accessorizing-achievement,Accessorizing,Equip 50 weapon attachments.,02 Apr 22,(5),6,1.33
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210316/perimeter-secured-achievement,Perimeter Secured,Win a match of Secure Area in Quick Match Multiplayer.,02 Apr 22,(10),12,1.29
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210279/fortress-achievement,Fortress,Reinforce 2 breakable walls in Quick Match/Ranked Multiplayer.,02 Apr 22,(15),18,1.21
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344759/icebreaker-achievement,Icebreaker,Participate in a Horizon Arcade event,02 Apr 22,(10),13,1.34
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348629/explorer-achievement,Explorer,Finish a round on each map of the game,20 Mar 22,(20),25,1.29
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348654/bzuhzzzzzzzuhzzzzzuhzzzz-achievement,Bzuhzzzzzzzuhzzzzzuhzzzz,Pick up an energy-sword,20 Mar 22,(10),14,1.43
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348637/unstoppable-achievement,Unstoppable,Kill 7 in a row without dying,20 Mar 22,(70),94,1.34
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348636/dominating-achievement,Dominating,Kill 6 in a row without dying,20 Mar 22,(60),73,1.21
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348635/rampage-achievement,Rampage,Kill 5 in a row without dying,20 Mar 22,(50),56,1.12
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348641/snake-achievement,Snake,Get killed by a snake,19 Mar 22,(10),10,1.04
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348632/double-kill-achievement,Double Kill,Kill 2 other players within a short amount of time,19 Mar 22,(20),22,1.13
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348646/headshot-achievement,Headshot,Get a headshot,19 Mar 22,(10),10,1.03
https://www.trueachievements.com/game/Stick-Fight-The-Game/achievements,https://www.trueachievements.com/a348634/killing-spree-achievement,Killing Spree,Kill 4 in a row without dying,19 Mar 22,(40),42,1.05
