achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254480/creation-and-insurrection-achievement,Creation and Insurrection,Complete the alien ship.,12 Apr 21,(15),21,1.44
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a261667/moskstraumen-achievement,Moskstraumen,Activate a Conduit.,12 Apr 21,(50),367,7.35
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a261666/alternative-fuel-achievement,Alternative Fuel,Use a Dried Kelp block as fuel in a furnace.,12 Apr 21,(20),147,7.39
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a261665/1-pickle-2-pickle-sea-pickle-4-achievement,"1 Pickle, 2 Pickle, Sea Pickle 4",Place four Sea Pickles in one block.,12 Apr 21,(20),152,7.61
https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,https://www.trueachievements.com/a21091/join-the-midnight-club-achievement,Join The Midnight Club,You won a ranked multiplayer race without damaging your vehicle too much.,11 Apr 21,(10),58,5.89
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a252227/sleep-with-the-fishes-achievement,Sleep with the fishes,Spend a day underwater.,11 Apr 21,(30),93,3.13
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239034/free-diver-achievement,Free Diver,Stay underwater for 2 minutes,11 Apr 21,(20),39,1.99
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238986/on-a-rail-achievement,On A Rail,Travel by minecart to a point a least 500m in a single direction from where you started.,11 Apr 21,(40),94,2.35
https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,https://www.trueachievements.com/a21094/top-of-the-food-chain-achievement,Top Of The Food Chain,You successfully killed 20 players with a pistol in a ranked deathmatch.,10 Apr 21,(10),39,3.98
https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,https://www.trueachievements.com/a21090/cut-your-teeth-achievement,Cut Your Teeth,You were successfully promoted up a rank in multiplayer.,10 Apr 21,(5),9,1.85
https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,https://www.trueachievements.com/a21098/let-sleeping-rockstars-lie-achievement,Let Sleeping Rockstars Lie,You killed a Rockstar in multiplayer.,10 Apr 21,(10),15,1.52
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a252226/me-gold-achievement,Me Gold!,Dig up a buried treasure,10 Apr 21,(30),58,1.94
https://www.trueachievements.com/game/Friday-the-13th-The-Game/achievements,https://www.trueachievements.com/a234671/cooking-with-jason-vorhees-achievement,Cooking With Jason Vorhees,Perform the fireplace kill.,09 Apr 21,(10),22,2.27
https://www.trueachievements.com/game/Friday-the-13th-The-Game/achievements,https://www.trueachievements.com/a234648/friday-driver-achievement,Friday Driver,Escape in the car as the driver.,09 Apr 21,(10),18,1.85
https://www.trueachievements.com/game/Friday-the-13th-The-Game/achievements,https://www.trueachievements.com/a234667/this-door-wont-close-achievement,This Door Won't Close,Perform the Door Smash kill.,09 Apr 21,(10),19,1.96
https://www.trueachievements.com/game/Friday-the-13th-The-Game/achievements,https://www.trueachievements.com/a234670/a-classic-achievement,A Classic,Perform the Sleeping Bag kill.,09 Apr 21,(10),24,2.46
https://www.trueachievements.com/game/Friday-the-13th-The-Game/achievements,https://www.trueachievements.com/a234635/first-blood-achievement,First Blood,Kill 1 counselor.,09 Apr 21,(10),11,1.13
https://www.trueachievements.com/game/Friday-the-13th-The-Game/achievements,https://www.trueachievements.com/a234631/its-friday-the-13th-achievement,It's Friday the 13th,Play 1 multiplayer match as Jason.,09 Apr 21,(10),12,1.26
https://www.trueachievements.com/game/Friday-the-13th-The-Game/achievements,https://www.trueachievements.com/a234628/summercamp-achievement,Summercamp,Play 1 multiplayer match as a counselor.,09 Apr 21,(10),11,1.1
https://www.trueachievements.com/game/Friday-the-13th-The-Game/achievements,https://www.trueachievements.com/a234657/hes-back-achievement,He's Back,Get killed by Jason.,09 Apr 21,(10),10,1.06
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a194873/bite-the-hand-achievement,Bite The Hand,Kill a 343 developer in matchmaking or someone who has this achievement.,09 Apr 21,(10),12,1.28
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193316/back-at-it-achievement,Back At It,Halo 2: Play a game of Halo 2 Anniversary on the 9th of any month.,09 Apr 21,(5),10,2.05
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193125/your-journey-begins-achievement,Your Journey Begins,Complete a campaign mission or a match of multiplayer.,09 Apr 21,(5),5,1.0
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239023/stayin-frosty-achievement,Stayin' Frosty,Swim in lava while having the Fire Resistance effect.,09 Apr 21,(20),42,2.14
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a301958/oooh-shiny-achievement,"Oooh, shiny!",Distract a Piglin using gold,09 Apr 21,(30),78,2.61
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a301959/hot-tourist-destination-achievement,Hot tourist destination,Visit all Nether biomes,08 Apr 21,(30),61,2.04
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239003/into-fire-achievement,Into Fire,Relieve a Blaze of its rod.,08 Apr 21,(20),32,1.64
https://www.trueachievements.com/game/Forager/achievements,https://www.trueachievements.com/a303104/treasure-master-achievement,Treasure Master,Open every big treasure chest,08 Apr 21,(50),112,2.25
https://www.trueachievements.com/game/Forager/achievements,https://www.trueachievements.com/a303102/skillful-achievement,Skillful,Learn every skill,08 Apr 21,(50),86,1.72
https://www.trueachievements.com/game/Doom-XBLA/achievements,https://www.trueachievements.com/a11332/destroyer-achievement,DESTROYER,Get 100 kills on Xbox Live,07 Apr 21,(10),28,2.8
https://www.trueachievements.com/game/Doom-XBLA/achievements,https://www.trueachievements.com/a11333/rookie-achievement,ROOKIE,Get 50 kills on Xbox Live,07 Apr 21,(10),26,2.65
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell/achievements,https://www.trueachievements.com/a196587/double-trouble-achievement,Double Trouble,Played Saints Row: Gat out of Hell Co-op for 3 hours,06 Apr 21,(20),54,2.72
https://www.trueachievements.com/game/Haven/achievements,https://www.trueachievements.com/a313454/lovebirds-achievement,Lovebirds,Hold each others' hands and never let go,06 Apr 21,(10),13,1.32
https://www.trueachievements.com/game/Forager/achievements,https://www.trueachievements.com/a303099/robotic-achievement,Robotic,Activate a droid,06 Apr 21,(50),71,1.42
https://www.trueachievements.com/game/Forager/achievements,https://www.trueachievements.com/a303103/imperialist-achievement,Imperialist,Buy every land,06 Apr 21,(50),81,1.62
