achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38829/welcome-to-the-animus20-achievement,Welcome to the Animus 2.0,Enter the Animus 2.0.,21 Jul 13,(20),,"Welcome to the Animus 2.0
Enter the Animus 2.0."
https://www.trueachievements.com/game/Doritos-Crash-Course-GO/achievements,https://www.trueachievements.com/a175837/frequent-flyer-achievement,Frequent Flyer,Flew from fan to fan 20 times in a row.,21 Jul 13,(10),,"Frequent Flyer
Flew from fan to fan 20 times in a row."
https://www.trueachievements.com/game/Halo-Spartan-Assault-Windows-8/achievements,https://www.trueachievements.com/a177786/escort-service-achievement,Escort Service,"Keep all Wolverines intact in Operation A, Mission 3",21 Jul 13,(5),,"Escort Service
Keep all Wolverines intact in Operation A, Mission 3"
https://www.trueachievements.com/game/Gravity-Guy-Windows-8/achievements,https://www.trueachievements.com/a172456/shooting-spree-achievement,Shooting spree,Killed 100 times by chaser.,21 Jul 13,(5),,"Shooting spree
Killed 100 times by chaser."
https://www.trueachievements.com/game/Halo-Spartan-Assault-Windows-8/achievements,https://www.trueachievements.com/a177780/recruit-achievement,Recruit,Earn a star of any type,21 Jul 13,(5),,"Recruit
Earn a star of any type"
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38830/arrivederci-abstergo-achievement,Arrivederci Abstergo,Break out of Abstergo.,20 Jul 13,(20),,"Arrivederci Abstergo
Break out of Abstergo."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38831/the-birth-of-an-assassin-achievement,The Birth of an Assassin,Be reborn as Ezio Auditore Da Firenze.,20 Jul 13,(20),,"The Birth of an Assassin
Be reborn as Ezio Auditore Da Firenze."
https://www.trueachievements.com/game/A-World-of-Keflings-Windows-8/achievements,https://www.trueachievements.com/a175054/be-it-not-so-humble-achievement,Be It Not So Humble,Built the Castle,14 Jul 13,(15),,"Be It Not So Humble
Built the Castle"
https://www.trueachievements.com/game/A-World-of-Keflings-Windows-8/achievements,https://www.trueachievements.com/a175048/socialite-achievement,Socialite,Talked to each quest giver,12 Jul 13,(13),,"Socialite
Talked to each quest giver"
https://www.trueachievements.com/game/A-World-of-Keflings-Windows-8/achievements,https://www.trueachievements.com/a175049/pretty-bird-achievement,Pretty Bird,Built a Monstrous Perch for Mr. Feathers,12 Jul 13,(7),,"Pretty Bird
Built a Monstrous Perch for Mr. Feathers"
https://www.trueachievements.com/game/A-World-of-Keflings-Windows-8/achievements,https://www.trueachievements.com/a175055/diversity-achievement,Diversity,Built a Tent and Igloo in the Forest Kingdom,12 Jul 13,(10),,"Diversity
Built a Tent and Igloo in the Forest Kingdom"
https://www.trueachievements.com/game/A-World-of-Keflings-Windows-8/achievements,https://www.trueachievements.com/a175045/cutthroat-business-achievement,Cutthroat Business,Built the Metal Trader,12 Jul 13,(10),,"Cutthroat Business
Built the Metal Trader"
https://www.trueachievements.com/game/A-World-of-Keflings-Windows-8/achievements,https://www.trueachievements.com/a175056/a-little-to-the-left-achievement,A Little to the Left,Pushed 30 buildings,12 Jul 13,(10),,"A Little to the Left
Pushed 30 buildings"
https://www.trueachievements.com/game/Gravity-Guy-Windows-8/achievements,https://www.trueachievements.com/a172453/gravity-bender-achievement,Gravity Bender,Flipped gravity 1000 times.,11 Jul 13,(5),,"Gravity Bender
Flipped gravity 1000 times."
https://www.trueachievements.com/game/Gravity-Guy-Windows-8/achievements,https://www.trueachievements.com/a172449/grim-reaper-achievement,Grim Reaper,Died 100 times.,11 Jul 13,(5),,"Grim Reaper
Died 100 times."
https://www.trueachievements.com/game/Shark-Dash/achievements,https://www.trueachievements.com/a172246/dizzy-block-achievement,Dizzy Block,"Make a block rotate more than 1,000 degrees",10 Jul 13,(10),,"Dizzy Block
Make a block rotate more than 1,000 degrees"
https://www.trueachievements.com/game/A-World-of-Keflings-Windows-8/achievements,https://www.trueachievements.com/a175062/start-with-a-bang-achievement,Start with a Bang,Activated a building by bouncing a kefling through a cannon,10 Jul 13,(5),,"Start with a Bang
Activated a building by bouncing a kefling through a cannon"
https://www.trueachievements.com/game/Gravity-Guy-Windows-8/achievements,https://www.trueachievements.com/a172450/try-harder-achievement,Try Harder,Died 20 times between 2 checkpoints.,10 Jul 13,(5),,"Try Harder
Died 20 times between 2 checkpoints."
https://www.trueachievements.com/game/Gravity-Guy-Windows-8/achievements,https://www.trueachievements.com/a172455/try-much-harder-achievement,Try much harder,Died 5 times in a row without flipping gravity.,10 Jul 13,(5),,"Try much harder
Died 5 times in a row without flipping gravity."
https://www.trueachievements.com/game/Shark-Dash/achievements,https://www.trueachievements.com/a172250/a-little-nudge-achievement,A Little Nudge,Make a shark jump by hitting him from below,10 Jul 13,(10),,"A Little Nudge
Make a shark jump by hitting him from below"
https://www.trueachievements.com/game/Shark-Dash/achievements,https://www.trueachievements.com/a172243/cutter-shark-achievement,Cutter Shark,Cut 3 or more bath chains in a single shot,10 Jul 13,(10),,"Cutter Shark
Cut 3 or more bath chains in a single shot"
https://www.trueachievements.com/game/Shark-Dash/achievements,https://www.trueachievements.com/a172242/liberation-achievement,Liberation,Free a Shark and return him to the water,10 Jul 13,(5),,"Liberation
Free a Shark and return him to the water"
https://www.trueachievements.com/game/A-World-of-Keflings-Windows-8/achievements,https://www.trueachievements.com/a175046/jolly-giant-achievement,Jolly Giant,Laughed with 35 Keflings,09 Jul 13,(5),,"Jolly Giant
Laughed with 35 Keflings"
https://www.trueachievements.com/game/Shark-Dash/achievements,https://www.trueachievements.com/a172256/i-am-iron-head-achievement,I am Iron Head!,Receive 3 or more impacts in the same shot,07 Jul 13,(15),,"I am Iron Head!
Receive 3 or more impacts in the same shot"
https://www.trueachievements.com/game/Shark-Dash/achievements,https://www.trueachievements.com/a172255/shark-got-bounce-achievement,Shark Got Bounce,Bounce 7 times or more during a single shot,07 Jul 13,(15),,"Shark Got Bounce
Bounce 7 times or more during a single shot"
https://www.trueachievements.com/game/Shark-Dash/achievements,https://www.trueachievements.com/a172252/drying-in-the-sun-achievement,Drying in The Sun,Be outside the water for more than 7 sec,07 Jul 13,(15),,"Drying in The Sun
Be outside the water for more than 7 sec"
https://www.trueachievements.com/game/Shark-Dash/achievements,https://www.trueachievements.com/a172248/fireworks-achievement,Fireworks!,Make 7 or more mines explode consecutively,07 Jul 13,(10),,"Fireworks!
Make 7 or more mines explode consecutively"
https://www.trueachievements.com/game/Shark-Dash/achievements,https://www.trueachievements.com/a172247/block-overboard-achievement,Block Overboard!,Launch a block outside the bathtub,07 Jul 13,(10),,"Block Overboard!
Launch a block outside the bathtub"
https://www.trueachievements.com/game/Shark-Dash/achievements,https://www.trueachievements.com/a172245/bursting-bubbles-achievement,Bursting Bubbles,Pop 9 or more bubbles in a single shot,07 Jul 13,(10),,"Bursting Bubbles
Pop 9 or more bubbles in a single shot"
