achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68982/path-of-blood-achievement,Path of Blood,Campbell survived his test,06 Jun 15,(75),147,1.97
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68961/did-i-fire-6-shots-or-only-5-achievement,Did I fire 6 shots or only 5...,Joseph died,06 Jun 15,(15),23,1.59
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68986/putting-it-all-together-achievement,Putting it all together,Found all the puzzle pieces,06 Jun 15,(30),66,2.2
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68973/journalist-achievement,Journalist,Found all the Case Files,06 Jun 15,(30),64,2.16
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68988/reel-to-real-achievement,Reel to Real,Found all of the Audio Tapes,06 Jun 15,(30),55,1.85
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68985/puppeteer-achievement,Puppeteer,Found all 7 Billy Puppets,06 Jun 15,(30),62,2.07
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68969/hedgehogs-dilemma-achievement,Hedgehog's Dilemma,Donovan died,31 May 15,(15),23,1.58
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68994/solomon-bates-achievement,Solomon Bates,Freed Solomon from the trap,30 May 15,(30),47,1.57
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68968/hands-off-achievement,Hands off,Zeke died,17 May 15,(15),22,1.52
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68957/carla-song-achievement,Carla Song,Freed Carla from the trap,16 May 15,(30),45,1.5
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68999/third-times-the-charm-achievement,Third time's the charm,"Subdued the ""Bullish Man""",16 May 15,(15),22,1.49
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68964/firefighter-achievement,Firefighter,Barry died,15 May 15,(15),22,1.47
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68962/easy-listening-achievement,Easy Listening,Found 1/2 of the Audio Tapes,15 May 15,(15),21,1.46
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68993/smooth-criminal-achievement,Smooth Criminal,Beat the best time for the Lockpick Minigame (Normal),15 May 15,(15),16,1.11
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68972/joseph-poltzer-achievement,Joseph Poltzer,Freed Joseph from the trap,14 May 15,(30),43,1.45
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68997/starting-to-come-together-achievement,Starting to come together,Found 1/2 of the puzzle pieces,14 May 15,(15),22,1.51
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68967/half-the-story-achievement,Half the story,Found 1/2 of the Case Files,14 May 15,(15),22,1.46
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68977/mix-tape-achievement,Mix Tape,Found 1/4 of the Audio Tapes,14 May 15,(15),21,1.41
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68991/sarah-blalock-achievement,Sarah Blalock,Freed Sarah from the trap,10 May 15,(30),41,1.38
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68978/now-thats-using-your-head-achievement,Now THAT'S using your head!,"Escaped ""The Bullish Man""",10 May 15,(15),20,1.33
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68995/some-light-reading-achievement,Some light reading,Found 1/4 of the Case Files,05 May 15,(15),19,1.32
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68987/puzzle-of-flesh-achievement,Puzzle of Flesh,Found 1/4 of the puzzle pieces,05 May 15,(15),20,1.34
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68970/henry-jacobs-achievement,Henry Jacobs,Freed Henry from the trap,03 May 15,(30),38,1.28
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68960/connect-the-dots-achievement,Connect the dots...,Beat the best time for the Lights Out Minigame (Normal),03 May 15,(15),20,1.35
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68984/play-me-achievement,Play ME!,Found your first Audio Tape,03 May 15,(15),17,1.19
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68959/compassion-achievement,Compassion,Saved a person that you didn't have to,03 May 15,(15),17,1.19
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68955/brought-to-you-by-achievement,"Brought to you by,...",Watch the credits without skipping,02 May 15,(15),22,1.52
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68953/a-little-background-achievement,A Little Background,Found your first Case File,29 Apr 15,(15),15,1.05
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68981/papermache-achievement,Paper-Mache,Found your first Billy Puppet,29 Apr 15,(15),17,1.17
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68954/battering-ram-achievement,Battering Ram,"Defeated ""The Bullish Man""",29 Apr 15,(15),15,1.05
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179390/small-town-big-job-achievement,"Small Town, Big Job",You made a big impression at the Paleto Bay Chicken Festival.,05 Apr 15,(20),24,1.23
https://www.trueachievements.com/game/Watch-Dogs-Xbox-360/achievements,https://www.trueachievements.com/a186860/hello-world-achievement,Hello World,Take down Maurice,05 Apr 15,(5),5,1.0
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68971/it-must-be-saw-achievement,It must be SAW,Played on Halloween,Offline,(15),24,1.62
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a69001/would-you-like-to-play-a-game-achievement,Would you like to play a game?,Completed the Eye Surgery Minigame,Offline,(15),15,1.0
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a69002/you-wasted-your-life-achievement,You wasted your life,Played on Christmas,Offline,(15),24,1.64
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68996/start-with-the-corners-achievement,Start with the Corners,Found your first puzzle piece,22 Mar 15,(15),15,1.04
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68979/old-school-achievement,Old School,Entered the legendary Konami Code,22 Mar 15,(15),23,1.59
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179384/a-fair-days-pay-achievement,A Fair Day's Pay,It's time for a little getaway.,08 Mar 15,(10),12,1.21
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179389/blitzed-achievement,Blitzed,You performed a classic blitz play.,22 Feb 15,(20),23,1.19
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179388/subversive-achievement,Subversive,You stole an experimental super weapon from Merryweather... and gave it back.,22 Feb 15,(20),23,1.18
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179402/red-mist-achievement,Red Mist,You completed all Rampages.,22 Feb 15,(20),33,1.66
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179383/a-friendship-resurrected-achievement,A Friendship Resurrected,With friends like this who needs enemies?,02 Nov 14,(10),11,1.12
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179410/pimp-my-sidearm-achievement,Pimp My Sidearm,You fully modded a weapon.,28 Sep 14,(10),11,1.16
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179387/diamond-hard-achievement,Diamond Hard,You cleaned out Vangelico to pay back Martin Madrazo.,30 Aug 14,(20),22,1.1
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179382/welcome-to-los-santos-achievement,Welcome to Los Santos,You repo'd a car and raced it through the heart of a sun-soaked metropolis.,17 Aug 14,(10),10,1.01
https://www.trueachievements.com/game/Far-Cry-3/achievements,https://www.trueachievements.com/a171087/dead-letters-achievement,Dead Letters,"Gather all ""Letters of the Lost"".",16 Aug 14,(20),38,1.9
https://www.trueachievements.com/game/Far-Cry-3/achievements,https://www.trueachievements.com/a171095/say-hi-to-the-internet-achievement,Say Hi to the Internet,Find the lost Hollywood star.,16 Aug 14,(10),16,1.67
https://www.trueachievements.com/game/Far-Cry-3/achievements,https://www.trueachievements.com/a171084/island-liberator-achievement,Island Liberator,Liberate all outposts.,16 Aug 14,(40),58,1.47
https://www.trueachievements.com/game/Far-Cry-3/achievements,https://www.trueachievements.com/a171088/memory-to-spare-achievement,Memory to Spare,Gather all the memory cards.,16 Aug 14,(20),33,1.65
https://www.trueachievements.com/game/UP/achievements,https://www.trueachievements.com/a33325/artifact-curator-achievement,Artifact Curator,You've collected all the Artifacts.,16 Feb 14,(35),46,1.33
https://www.trueachievements.com/game/UP/achievements,https://www.trueachievements.com/a33335/beginners-wings-achievement,Beginner's Wings,You've accessed the Multiplayer game menu.,16 Feb 14,(10),11,1.15
https://www.trueachievements.com/game/UP/achievements,https://www.trueachievements.com/a33305/adventure-is-here-achievement,Adventure is Here,Congratulations! You've defeated Muntz's canine squadron in the skies above Paradise Falls.,09 Feb 14,(50),59,1.18
https://www.trueachievements.com/game/UP/achievements,https://www.trueachievements.com/a33304/spirit-of-adventure-achievement,Spirit of Adventure,You've rescued Russell and Kevin from Muntz.,21 Jan 14,(30),34,1.16
https://www.trueachievements.com/game/UP/achievements,https://www.trueachievements.com/a33327/merit-badge-champion-achievement,Merit Badge Champion,Congratulations! You have collected 6000 Merit Badges.,21 Jan 14,(50),60,1.21
https://www.trueachievements.com/game/UP/achievements,https://www.trueachievements.com/a33326/memorabilia-specialist-achievement,Memorabilia Specialist,You found all of Carl's missing Mementos.,21 Jan 14,(30),39,1.31
https://www.trueachievements.com/game/UP/achievements,https://www.trueachievements.com/a33307/animation-badge-achievement,Animation Badge,You've unlocked the Bonus Art.,21 Jan 14,(20),25,1.27
https://www.trueachievements.com/game/Lord-of-the-Rings-War-in-the-North/achievements,https://www.trueachievements.com/a157558/friend-to-the-eagles-achievement,Friend to the Eagles,Help free the Great Eagle Beleram.,05 Jan 14,(20),20,1.01
https://www.trueachievements.com/game/Lord-of-the-Rings-War-in-the-North/achievements,https://www.trueachievements.com/a157560/sudden-fury-achievement,Sudden Fury,Perform 3 critical hits within 10 seconds.,05 Jan 14,(10),10,1.01
https://www.trueachievements.com/game/Lord-of-the-Rings-War-in-the-North/achievements,https://www.trueachievements.com/a157559/where-theres-life-theres-hope-achievement,"Where there's life, there's hope",Revive a fallen ally.,05 Jan 14,(10),10,1.06
https://www.trueachievements.com/game/UP/achievements,https://www.trueachievements.com/a33303/paradise-falls-achievement,Paradise Falls,You've helped Carl achieve Ellie's dream: The house is now at Paradise Falls.,05 Jan 14,(30),34,1.15
https://www.trueachievements.com/game/UP/achievements,https://www.trueachievements.com/a33314/hiking-badge-achievement,Hiking Badge,You've found the picture-perfect view of Paradise Falls.,05 Jan 14,(10),11,1.19
