achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a291381/tome-of-fire-ii-achievement,Tome of Fire II,You sold the Tome of Fire II.,22 Jul 22,(5),16,3.28
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a290159/tome-of-power-collector-achievement,Tome of Power Collector,You sold all 5 Tomes of Power.,22 Jul 22,(10),48,4.81
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a290155/tome-of-power-ii-achievement,Tome of Power II,You sold the Tome of Power II.,22 Jul 22,(5),16,3.23
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a293739/tome-of-resurrection-collector-achievement,Tome of Resurrection Collector,You sold all 5 Tomes of Resurrection.,22 Jul 22,(10),37,3.74
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a293736/tome-of-resurrection-ii-achievement,Tome of Resurrection II,You sold the Tome of Resurrection II.,22 Jul 22,(5),13,2.76
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a293735/tome-of-resurrection-i-achievement,Tome of Resurrection I,You sold the Tome of Resurrection I.,22 Jul 22,(5),13,2.76
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a290154/tome-of-power-i-achievement,Tome of Power I,You sold the Tome of Power I.,22 Jul 22,(5),16,3.22
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a291384/tome-of-fire-v-achievement,Tome of Fire V,You sold the Tome of Fire V.,22 Jul 22,(5),16,3.29
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a355290/whats-yours-is-mine-achievement,What's Yours Is Mine,Opened a Sea Fort Treasury,22 Jul 22,(15),39,2.64
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a285964/defeating-the-damned-achievement,Defeating the Damned,You cleared the Fort of the Damned of all enemies.,22 Jul 22,(10),32,3.21
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a285963/summoning-the-damned-achievement,Summoning the Damned,You woke the Fort of the Damned and stared death in the face!,22 Jul 22,(5),16,3.38
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a290158/tome-of-power-v-achievement,Tome of Power V,You sold the Tome of Power V.,21 Jul 22,(5),16,3.25
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a331195/the-sunken-pearl-achievement,The Sunken Pearl,You completed 'The Sunken Pearl'.,20 Jul 22,(10),28,2.84
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a290157/tome-of-power-iv-achievement,Tome of Power IV,You sold the Tome of Power IV.,20 Jul 22,(5),16,3.24
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a291382/tome-of-fire-iii-achievement,Tome of Fire III,You sold the Tome of Fire III.,20 Jul 22,(5),16,3.29
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a288334/tome-of-curses-i-achievement,Tome of Curses I,You sold the Tome of Curses I.,20 Jul 22,(5),14,2.89
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a290156/tome-of-power-iii-achievement,Tome of Power III,You sold the Tome of Power III.,20 Jul 22,(5),16,3.3
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a291380/tome-of-fire-i-achievement,Tome of Fire I,You sold the Tome of Fire I.,20 Jul 22,(5),16,3.28
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a293737/tome-of-resurrection-iii-achievement,Tome of Resurrection III,You sold the Tome of Resurrection III.,20 Jul 22,(5),13,2.76
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a288337/tome-of-curses-iv-achievement,Tome of Curses IV,You sold the Tome of Curses IV.,20 Jul 22,(5),14,2.89
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a331193/a-pirates-life-achievement,A Pirate's Life,You completed 'A Pirate's Life'.,19 Jul 22,(10),21,2.17
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364847/raking-it-in-achievement,Raking It In,Earn 50 Stars Career Mode,18 Jul 22,(20),38,1.93
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339327/rocket-to-the-moon-achievement,Rocket to the Moon!,You took the rocket to the moon in the Museum.,18 Jul 22,(80),94,1.18
https://www.trueachievements.com/game/My-Friend-Peppa-Pig/achievements,https://www.trueachievements.com/a339317/daddys-glasses-achievement,Daddy’s Glasses,You found Daddy Pig’s Glasses.,18 Jul 22,(80),88,1.1
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249755/ignoring-the-rules-of-engagement-achievement,Ignoring The Rules Of Engagement,You killed an opponent from behind with a blunderbuss.,17 Jul 22,(15),27,1.84
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a348437/nighttime-spectacular-achievement,Night-Time Spectacular,You set off a display of five or more fireworks at night.,17 Jul 22,(15),48,3.26
https://www.trueachievements.com/game/House-Flipper/achievements,https://www.trueachievements.com/a293560/first-money-achievement,First money,Complete first job!,16 Jul 22,(5),5,1.0
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364817/fully-equipped-achievement,Fully Equipped,Own the Prime Vista 1500 and three of its attachments,15 Jul 22,(10),14,1.42
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364816/soap-connoisseur-achievement,Soap Connoisseur,Own all cleaning liquids at the same time,15 Jul 22,(10),16,1.64
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364815/starting-out-achievement,Starting Out,Earn 5 Stars in Career Mode,15 Jul 22,(10),10,1.0
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a293738/tome-of-resurrection-v-achievement,Tome of Resurrection V,You sold the Tome of Resurrection V.,15 Jul 22,(5),13,2.76
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a291383/tome-of-fire-iv-achievement,Tome of Fire IV,You sold the Tome of Fire IV.,15 Jul 22,(5),16,3.29
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249745/aye-of-reach-achievement,Aye of Reach,You purchased a new Eye of Reach from a Weaponsmith.,14 Jul 22,(5),8,1.74
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a293734/tome-of-resurrection-iv-achievement,Tome of Resurrection IV,You sold the Tome of Resurrection IV.,14 Jul 22,(5),13,2.76
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249756/kraken-good-job-achievement,Kraken Good Job,You were victorious in a Kraken encounter and lived to tell the tale!,14 Jul 22,(15),30,2.05
https://www.trueachievements.com/game/Road-96/achievements,https://www.trueachievements.com/a356157/cat-person-achievement,Cat Person,You pet the cat in the trailer park,08 Jul 22,(40),40,1.02
https://www.trueachievements.com/game/Naraka-Bladepoint/achievements,https://www.trueachievements.com/a363031/and-so-it-begins-achievement,And So It Begins,Play a game of The Survival.,26 Jun 22,(15),15,1.01
https://www.trueachievements.com/game/Naraka-Bladepoint/achievements,https://www.trueachievements.com/a363032/mask-of-immortality-achievement,Mask of Immortality,Attain 'Undying Glory'.,26 Jun 22,(15),16,1.09
https://www.trueachievements.com/game/Naraka-Bladepoint/achievements,https://www.trueachievements.com/a363012/bloodthirsty-achievement,Bloodthirsty,Defeat 3 enemies in 60 seconds.,26 Jun 22,(30),33,1.13
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362664/squad-goals-achievement,Squad Goals,Win an Episode as part of a party of 3 or more players,22 Jun 22,(10),19,1.9
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362677/fall-bae-achievement,Fall Bae,Share a hug with a Fall Guy,22 Jun 22,(10),12,1.22
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362658/stumble-chums-achievement,Stumble Chums,Bump into other Fall Guys 1000 times in total,22 Jun 22,(10),12,1.2
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362653/down-to-the-wire-achievement,Down to the Wire,Qualify after a round goes to overtime,22 Jun 22,(10),16,1.66
