achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161841/peak-condition-achievement,Peak Condition,Reach level 20 in multiplayer or level 60 in single-player.,06 Feb 17,(25),,"Peak Condition
Reach level 20 in multiplayer or level 60 in single-player."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161806/last-witness-achievement,Last Witness,Extract ancient technology.,06 Feb 17,(25),,"Last Witness
Extract ancient technology."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161836/always-prepared-achievement,Always Prepared,Obtain two non-customizable suits of armor.,05 Feb 17,(10),,"Always Prepared
Obtain two non-customizable suits of armor."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161838/explorer-achievement,Explorer,Complete three multiplayer matches or five N7 missions.,05 Feb 17,(15),,"Explorer
Complete three multiplayer matches or five N7 missions."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161815/master-and-commander-achievement,Master and Commander,Deliver most of the Galaxy at War assets to the final conflict.,04 Feb 17,(50),,"Master and Commander
Deliver most of the Galaxy at War assets to the final conflict."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161809/fact-finder-achievement,Fact Finder,Discover an enemy's monstrous origin.,04 Feb 17,(15),,"Fact Finder
Discover an enemy's monstrous origin."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161811/problem-solver-achievement,Problem Solver,Evacuate a scientific facility.,04 Feb 17,(15),,"Problem Solver
Evacuate a scientific facility."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161803/hard-target-achievement,Hard Target,Call down an orbital strike.,03 Feb 17,(15),,"Hard Target
Call down an orbital strike."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161804/saboteur-achievement,Saboteur,Disable a group of fighter squadrons.,02 Feb 17,(15),,"Saboteur
Disable a group of fighter squadrons."
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a228852/overlord-achievement,Overlord,Stay on the top layer while winning a round in a Snowball Tumble Mini Game.,02 Feb 17,(15),,"Overlord
Stay on the top layer while winning a round in a Snowball Tumble Mini Game."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161802/party-crasher-achievement,Party Crasher,Sabotage a dreadnought.,01 Feb 17,(15),,"Party Crasher
Sabotage a dreadnought."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a161820/paramour-achievement,Paramour,Establish or rekindle a romantic relationship.,01 Feb 17,(25),,"Paramour
Establish or rekindle a romantic relationship."
https://www.trueachievements.com/game/Mass-Effect-3/achievements,https://www.trueachievements.com/a174499/perfect-host-achievement,Perfect Host,Throw a party for your friends.,01 Feb 17,(10),,"Perfect Host
Throw a party for your friends."
