achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208413/back-to-the-grind-achievement,Back to the Grind,Completed Chapter 1 of Episode 3,10 May 19,(20),25,1.27
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208412/left-behind-achievement,Left Behind,Completed Chapter 6 of Episode 2,10 May 19,(50),63,1.27
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208411/in-the-shadow-of-giants-achievement,In the Shadow of Giants,Completed Chapter 5 of Episode 2,10 May 19,(40),50,1.26
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208410/no-time-to-lose-achievement,No Time to Lose,Completed Chapter 4 of Episode 2,10 May 19,(35),44,1.26
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208409/occams-razor-achievement,Occam's Razor,Acquired the Engineer,10 May 19,(30),42,1.41
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208407/nether-say-die-achievement,Nether Say Die,Completed Chapter 1 of Episode 2,10 May 19,(20),26,1.3
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208400/the-calm-before-the-storm-achievement,The Calm Before the Storm,Completed Chapter 6 of Episode 1,10 May 19,(40),46,1.15
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208401/safety-first-achievement,Safety First,Completed Chapter 5 of Episode 1,09 May 19,(35),39,1.12
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208402/out-of-the-frying-pan-achievement,Out of the Frying Pan...,Completed Chapter 4 of Episode 1,09 May 19,(30),33,1.1
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208403/to-catch-a-thief-achievement,To Catch a Thief,Completed Chapter 3 of Episode 1,09 May 19,(30),32,1.07
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208404/some-assembly-required-achievement,Some Assembly Required,Completed Chapter 2 of Episode 1,09 May 19,(25),25,1.03
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208405/new-kid-on-the-block-achievement,New Kid on the Block,Completed Chapter 1 of Episode 1,09 May 19,(20),20,1.0
https://www.trueachievements.com/game/Marvel-vs-Capcom-Infinite/achievements,https://www.trueachievements.com/a240720/local-fighter-achievement,Local Fighter,Play 5 matches in any offline mode.,01 Oct 18,(20),26,1.34
https://www.trueachievements.com/game/Marvel-vs-Capcom-Infinite/achievements,https://www.trueachievements.com/a240698/worlds-collide-achievement,Worlds Collide,"Complete Story Mode chapter ""Rescue Mission.""",30 Sep 18,(10),11,1.19
