achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Call-of-Duty-Ghosts/achievements,https://www.trueachievements.com/a181891/the-ghost-killer-achievement,The Ghost Killer,"Confront Rorke (Complete ""The Ghost Killer"" on any difficulty.)",26 Jan 14,(20),,"The Ghost Killer
Confront Rorke (Complete ""The Ghost Killer"" on any difficulty.)"
https://www.trueachievements.com/game/Call-of-Duty-Ghosts/achievements,https://www.trueachievements.com/a181939/youve-earned-it-achievement,You've earned it,Earn the mask. Finish the campaign on Veteran.,26 Jan 14,(40),,"You've earned it
Earn the mask. Finish the campaign on Veteran."
https://www.trueachievements.com/game/Call-of-Duty-Ghosts/achievements,https://www.trueachievements.com/a181927/tickets-please-achievement,Tickets please,Shoot the grapple guys off the side of the train.,26 Jan 14,(20),,"Tickets please
Shoot the grapple guys off the side of the train."
https://www.trueachievements.com/game/Call-of-Duty-Ghosts/achievements,https://www.trueachievements.com/a181892/loki-achievement,Loki,"Commandeer the enemy space station. (Complete ""Loki"" on any difficulty.)",26 Jan 14,(20),,"Loki
Commandeer the enemy space station. (Complete ""Loki"" on any difficulty.)"
https://www.trueachievements.com/game/Call-of-Duty-Ghosts/achievements,https://www.trueachievements.com/a181893/severed-ties-achievement,Severed Ties,"Destroy the Federation's satellite array. (Complete ""Severed Ties"" on any difficulty.)",26 Jan 14,(20),,"Severed Ties
Destroy the Federation's satellite array. (Complete ""Severed Ties"" on any difficulty.)"
https://www.trueachievements.com/game/Sleeping-Dogs/achievements,https://www.trueachievements.com/a166618/case-closed-achievement,Case Closed,Complete all cases.,26 Jan 14,(30),,"Case Closed
Complete all cases."
https://www.trueachievements.com/game/Sleeping-Dogs/achievements,https://www.trueachievements.com/a166612/gun-nut-achievement,Gun Nut,Use 10 different firearms to defeat enemies.,26 Jan 14,(15),,"Gun Nut
Use 10 different firearms to defeat enemies."
https://www.trueachievements.com/game/Sleeping-Dogs/achievements,https://www.trueachievements.com/a166616/kleptomaniac-achievement,Kleptomaniac,Hijack 5 trucks and collect their cargo.,25 Jan 14,(15),,"Kleptomaniac
Hijack 5 trucks and collect their cargo."
https://www.trueachievements.com/game/Sleeping-Dogs/achievements,https://www.trueachievements.com/a166636/substantial-silver-achievement,Substantial Silver,Achieve 15 Silver Stat Awards.,25 Jan 14,(15),,"Substantial Silver
Achieve 15 Silver Stat Awards."
https://www.trueachievements.com/game/Sleeping-Dogs/achievements,https://www.trueachievements.com/a166601/gaining-face-achievement,Gaining Face,Achieve Face Level 5.,25 Jan 14,(25),,"Gaining Face
Achieve Face Level 5."
