achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297070/a-better-person-achievement,A Better Person,"Bought your first Upgrade, now you have the action Kung Fu grip!",04 Mar 23,(15),16,1.11
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297033/the-welcome-wagon-achievement,The Welcome Wagon,"Completed 'I'm Free - Free Falling', landed safely in Steelport with a 9.0 from the Belgians.",04 Mar 23,(15),15,1.01
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297032/dead-presidents-achievement,Dead Presidents,"Completed 'When Good Heists...', but got caught...",04 Mar 23,(10),10,1.0
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382695/rising-from-the-ashes-achievement,Rising From the Ashes,Rescue the phoenix,25 Feb 23,(15),23,1.55
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382725/coasting-along-achievement,Coasting Along,Visit Poidsear Coast,25 Feb 23,(15),20,1.37
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382698/the-hallowed-hero-achievement,The Hallowed Hero,Wield a Deathly Hallow,25 Feb 23,(20),28,1.43
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382728/raising-expectations-achievement,Raising Expectations,Reach a combo of 100,19 Feb 23,(20),30,1.54
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382702/the-defender-of-dragons-achievement,The Defender of Dragons,Save a dragon,19 Feb 23,(15),19,1.32
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382710/loom-for-improvement-achievement,Loom for Improvement,Upgrade a piece of gear,12 Feb 23,(10),12,1.2
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382694/thats-a-keeper-achievement,That's a Keeper,Meet Charles Rookwood in the Map Chamber,12 Feb 23,(15),17,1.13
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382716/a-talent-for-spending-achievement,A Talent for Spending,Spend 5 Talent Points,09 Feb 23,(10),10,1.09
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382688/the-toast-of-the-town-achievement,The Toast of the Town,Find the Map Chamber as a Slytherin,09 Feb 23,(10),18,1.8
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382709/a-keen-sense-of-spell-achievement,A Keen Sense of Spell,Invoke Ancient Magic for the first time,09 Feb 23,(10),10,1.05
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382693/troll-with-the-punches-achievement,Troll with the Punches,Survive the troll attack on Hogsmeade,09 Feb 23,(15),15,1.03
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382692/first-class-student-achievement,First Class Student,Attend your first class,08 Feb 23,(10),10,1.01
https://www.trueachievements.com/game/Hogwarts-Legacy/achievements,https://www.trueachievements.com/a382687/the-sort-who-makes-an-entrance-achievement,The Sort Who Makes an Entrance,Complete the introduction and finish the Sorting Ceremony,08 Feb 23,(15),15,1.0
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212767/singles-club-achievement,Singles Club,Win a 1v1 game,04 Feb 23,(10),12,1.26
https://www.trueachievements.com/game/Ninja-Gaiden-3-Razors-Edge/achievements,https://www.trueachievements.com/a323040/the-grip-of-murder-achievement,The Grip of Murder,Finished Day 1.,02 Feb 23,(15),26,1.74
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312440/air-ace-achievement,Air Ace,Get all the pup treats in every “Take to the Skye!” minigame,02 Feb 23,(25),47,1.88
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312444/you-have-been-everywhere-achievement,You Have Been Everywhere,Unlock all the location collectables,02 Feb 23,(25),42,1.69
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312432/everything-under-control-achievement,Everything Under Control,Get all pup treats and collectables for Rescue Mission “Runaway Robot”,02 Feb 23,(25),42,1.71
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312448/paw-patrol-member-achievement,Paw patrol member,Complete the game,02 Feb 23,(150),225,1.5
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312425/robot-out-of-control-achievement,Robot Out of Control,Complete Rescue Mission “Runaway Robot”,02 Feb 23,(35),52,1.5
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312424/mandy-family-achievement,Mandy Family,Complete Rescue Mission “Save Mandy”,02 Feb 23,(35),51,1.46
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312423/carlos-is-tangled-achievement,Carlos Is Tangled,Complete Rescue Mission “Save Carlos”,02 Feb 23,(35),49,1.4
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312445/animal-sighting-achievement,Animal Sighting,Unlock all the animal collectables,02 Feb 23,(25),41,1.66
https://www.trueachievements.com/game/PAW-Patrol-Mighty-Pups-Save-Adventure-Bay/achievements,https://www.trueachievements.com/a312426/dont-miss-any-achievement,Don’t Miss Any,Get all pup treats and collectables for Rescue mission “The meteor”,02 Feb 23,(25),35,1.42
