achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a238797/house-of-pain-achievement,House of Pain,"In a public match, repair the generator in Myers' house and live to tell the story.",16 Feb 23,(10),20,2.08
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211718/3-day-roll-achievement,3 Day Roll,You played Roblox 3 days in a row.,12 Feb 23,(100),128,1.28
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211716/marathon-achievement,Marathon,You played a Roblox game for one hour!,10 Feb 23,(50),59,1.19
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235006/made-it-out-alive-achievement,Made it out alive!,"In public matches, escape the match alive for a total of 50 times.",07 Feb 23,(10),19,1.98
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235024/risk-it-all-achievement,Risk it all,"In a public match, as a survivor, use an ultra-rare item or add-on without using a protective ward.",07 Feb 23,(20),35,1.75
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381503/settled-the-score-achievement,Settled the Score,Defeat the Hanged Man.,06 Feb 23,(35),74,2.14
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381510/that-special-someone-achievement,That Special Someone,Enter a special relationship with someone.,05 Feb 23,(10),19,1.92
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211717/one-name-many-faces-achievement,"One Name, Many Faces",You changed your avatar's look!,05 Feb 23,(50),56,1.12
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211713/explorer-achievement,Explorer,You played 5 different Roblox games.,05 Feb 23,(50),53,1.06
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381502/no-more-bets-achievement,No More Bets,Defeat the Fortune and Strength.,03 Feb 23,(35),73,2.08
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381524/displaying-adaptability-achievement,Displaying Adaptability,Switch Personas 5 times in 1 battle.,02 Feb 23,(10),19,1.91
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381501/paulownia-mall-power-control-achievement,Paulownia Mall Power Control,Defeat the Hermit.,02 Feb 23,(35),70,2.01
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381523/the-nose-doesnt-always-know-achievement,The Nose Doesn't Always Know,Experience a fusion accident.,02 Feb 23,(10),23,2.33
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381525/going-nova-achievement,Going Nova,Deal over 999 damage in 1 attack.,01 Feb 23,(10),20,2.0
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a287458/out-of-their-element-achievement,Out of Their Element,You destroyed a ship using a melee unit.,01 Feb 23,(20),34,1.74
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382682/wingman-achievement,Wingman,Won a Skirmish or Multiplayer Game with a Human or AI Teammate.,01 Feb 23,(10),25,2.55
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a287389/korean-victory-achievement,Korean Victory,Won a game playing as the Koreans.,01 Feb 23,(5),15,3.17
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382684/bull-market-achievement,Bull Market,Created a Trade Route with another Market.,01 Feb 23,(10),19,1.96
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382686/prepare-for-boar-achievement,Prepare for Boar!,Researched Loom at the Town Center.,01 Feb 23,(5),7,1.56
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a287377/celtic-victory-achievement,Celtic Victory,Won a game playing as the Celts.,01 Feb 23,(5),5,1.13
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382677/not-just-a-militia-achievement,Not Just a Militia,Upgraded your Militia to Men-at-Arms.,01 Feb 23,(5),6,1.26
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382678/family-feudal-achievement,Family Feudal,Advanced to the Feudal Age in a Campaign Scenario.,01 Feb 23,(5),6,1.31
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a382683/baby-boomer-achievement,Baby Boomer,Queued 5 Villagers at the Town Center in the Dark Age.,01 Feb 23,(5),6,1.29
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381500/bunker-debunked-achievement,Bunker Debunked,Defeat the Chariot and Justice.,31 Jan 23,(35),67,1.93
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381530/head-of-the-class-achievement,Head of the Class,Rank #1 in your class on an exam.,31 Jan 23,(10),20,2.02
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381499/hotel-investigation-squad-achievement,Hotel Investigation Squad,Defeat the Hierophant and Lovers.,30 Jan 23,(35),64,1.84
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a377825/a-fast-death-achievement,A Fast Death,Damage a Survivor with the Haste Status effect 8 times in public matches.,29 Jan 23,(40),166,4.15
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a283432/first-to-the-punch-achievement,First to the Punch,Down 30 Survivors next to raised pallets in public matches.,29 Jan 23,(40),108,2.71
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235052/mad-house-achievement,Mad House,"In a public match, bring the 4 survivors to insanity Tier 3 at least once in the same match.",27 Jan 23,(10),26,2.62
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381514/true-supporter-achievement,True Supporter,Max out a Social Link.,27 Jan 23,(10),18,1.87
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381518/sees-the-day-achievement,S.E.E.S. the Day,Rescue a missing person.,27 Jan 23,(10),17,1.79
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381498/a-new-personauser-achievement,A New Persona-User,Defeat the Emperor and Empress.,26 Jan 23,(35),59,1.69
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381519/granter-of-your-desires-achievement,Granter of Your Desires,Buy 5 things from Tanaka's Amazing Commodities.,26 Jan 23,(10),24,2.43
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a234999/blood-on-your-hands-achievement,Blood on your hands,"In a public match, kill your first survivor.",26 Jan 23,(10),21,2.13
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235021/gifts-for-the-fog-achievement,Gifts for the Fog,"In a public match, burn an Ultra rare offering.",26 Jan 23,(20),46,2.32
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235023/apt-killer-achievement,Apt Killer,Start a public match with a full killer loadout.,26 Jan 23,(10),19,1.9
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235008/backdoor-escape-achievement,Backdoor Escape,"In a public match, escape through the hatch.",25 Jan 23,(10),14,1.46
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a348490/flight-to-freedom-achievement,Flight to Freedom,"In a public match, repair the generator in the eyrie and escape.",25 Jan 23,(10),28,2.89
https://www.trueachievements.com/game/Monster-Hunter-Rise/achievements,https://www.trueachievements.com/a381771/kamura-amulet-achievement,Kamura Amulet,A trinket given to new hunters who have proved themselves capable.,24 Jan 23,(10),10,1.0
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381526/skilled-commander-achievement,Skilled Commander,Perform 50 All-Out Attacks.,22 Jan 23,(10),16,1.67
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381507/persona-memory-bank-achievement,Persona Memory Bank,Summon a Persona from the Compendium.,22 Jan 23,(10),17,1.72
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381528/grasping-at-greed-achievement,Grasping at Greed,Defeat a Golden Hand.,22 Jan 23,(10),16,1.63
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381527/tactical-fighter-achievement,Tactical Fighter,Exploit enemy weaknesses 100 times.,22 Jan 23,(10),15,1.55
