achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195130/decorated-achievement,Decorated,You earned 30 Platinum Awards in GTA Online.,26 Jul 19,(50),,"Decorated
You earned 30 Platinum Awards in GTA Online."
https://www.trueachievements.com/game/Injustice-Gods-Among-Us/achievements,https://www.trueachievements.com/a175630/unstoppable-force-achievement,Unstoppable Force,Win a Clash sequence with any character,14 Nov 18,(10),,"Unstoppable Force
Win a Clash sequence with any character"
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a207272/first-time-director-achievement,First Time Director,You entered Director Mode for the first time as an unlocked actor.,06 Nov 18,(10),,"First Time Director
You entered Director Mode for the first time as an unlocked actor."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a207277/method-actor-achievement,Method Actor,You entered Director Mode using any of your own GTA Online characters.,06 Nov 18,(10),,"Method Actor
You entered Director Mode using any of your own GTA Online characters."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195134/full-refund-achievement,Full Refund,You killed the thief that mugged you.,08 Jul 18,(10),,"Full Refund
You killed the thief that mugged you."
https://www.trueachievements.com/game/Star-Wars-Battlefront/achievements,https://www.trueachievements.com/a209758/survivor-achievement,Survivor,Earn a total of 5 stars from Survival missions in the original game,06 Apr 18,(15),,"Survivor
Earn a total of 5 stars from Survival missions in the original game"
https://www.trueachievements.com/game/Star-Wars-Battlefront/achievements,https://www.trueachievements.com/a209765/together-we-can-rule-the-galaxy-achievement,Together we can rule the galaxy,Complete any mission with a friend,27 Mar 18,(15),,"Together we can rule the galaxy
Complete any mission with a friend"
https://www.trueachievements.com/game/Star-Wars-Battlefront/achievements,https://www.trueachievements.com/a214108/a-good-blaster-at-your-side-achievement,A good blaster at your side,Get 150 kills in successful matches of Survival,25 Mar 18,(15),,"A good blaster at your side
Get 150 kills in successful matches of Survival"
https://www.trueachievements.com/game/NBA-2K17/achievements,https://www.trueachievements.com/a222672/makin-adjustments-achievement,Makin' Adjustments,Make an on-the-fly defensive coaching adjustment during a game.,24 Jan 18,(15),,"Makin' Adjustments
Make an on-the-fly defensive coaching adjustment during a game."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a245463/getting-started-achievement,Getting Started,GTA Online: You set up the Doomsday Heist.,09 Jan 18,(20),,"Getting Started
GTA Online: You set up the Doomsday Heist."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a245465/the-bogdan-problem-achievement,The Bogdan Problem,GTA Online: You completed Act II of The Doomsday Heist as Leader or Crew.,08 Jan 18,(30),,"The Bogdan Problem
GTA Online: You completed Act II of The Doomsday Heist as Leader or Crew."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a245467/a-world-worth-saving-achievement,A World Worth Saving,GTA Online: You completed The Doomsday Heist as Leader or Crew.,08 Jan 18,(40),,"A World Worth Saving
GTA Online: You completed The Doomsday Heist as Leader or Crew."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a245464/the-data-breaches-achievement,The Data Breaches,GTA Online: You completed Act I of The Doomsday Heist as Leader or Crew.,05 Jan 18,(20),,"The Data Breaches
GTA Online: You completed Act I of The Doomsday Heist as Leader or Crew."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a245466/the-doomsday-scenario-achievement,The Doomsday Scenario,GTA Online: You completed Act III of The Doomsday Heist as Leader or Crew.,02 Jan 18,(30),,"The Doomsday Scenario
GTA Online: You completed Act III of The Doomsday Heist as Leader or Crew."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a199116/in-the-name-of-science-achievement,In the Name of Science,You completed The Humane Labs Raid and Series A Funding as Heist Leader or Crew.,30 Dec 17,(30),,"In the Name of Science
You completed The Humane Labs Raid and Series A Funding as Heist Leader or Crew."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a199118/parole-day-achievement,Parole Day,You completed The Prison Break as Heist Leader or Crew.,25 Dec 17,(30),,"Parole Day
You completed The Prison Break as Heist Leader or Crew."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a199119/shot-caller-achievement,Shot Caller,You invested your hard earned cash and set up a Heist.,24 Dec 17,(10),,"Shot Caller
You invested your hard earned cash and set up a Heist."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a199122/cant-touch-this-achievement,Can't Touch This,You completed a Heist Finale without taking any damage.,22 Dec 17,(30),,"Can't Touch This
You completed a Heist Finale without taking any damage."
