achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Killer-Instinct/achievements,https://www.trueachievements.com/a181777/sparring-thunder-achievement,Sparring Thunder,You have won a versus match as Thunder!,06 Mar 16,(5),9,1.98
https://www.trueachievements.com/game/Need-for-Speed-Rivals/achievements,https://www.trueachievements.com/a181718/cop-rank-5-achievement,Cop Rank 5,Reached Cop Rank 5,03 Feb 16,(15),27,1.84
https://www.trueachievements.com/game/Need-for-Speed-Rivals/achievements,https://www.trueachievements.com/a181701/first-national-achievement,First National,Banked your first score,31 Jan 16,(25),25,1.0
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183165/ultra-extreme-fever-achievement,Ultra Extreme Fever,Cleared all pegs in a level,26 Jan 16,(35),45,1.31
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183178/peggle-master-achievement,Peggle Master,Completed every Celestial Realm level,26 Jan 16,(100),186,1.86
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183180/optin-achievement,Opt-in,Completed 30 Optional Objectives,24 Jan 16,(25),37,1.51
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183176/not-too-scary-achievement,Not Too Scary,Completed every level in Gravely Grove,24 Jan 16,(50),75,1.51
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183174/found-so-many-contraptions-achievement,Found So Many Contraptions,Completed every level in Gnorman's Gneighborhood,24 Jan 16,(50),71,1.43
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183172/found-frozen-friends-achievement,Found Frozen Friends,Completed every level in Winter Blunderland,24 Jan 16,(50),68,1.36
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183187/superior-shot-achievement,Superior Shot,Earned 3 free balls on one shot,23 Jan 16,(5),6,1.24
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183170/trolled-achievement,Trolled,Completed every level in Mountain Highs,23 Jan 16,(50),63,1.26
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare/achievements,https://www.trueachievements.com/a184686/getting-started-achievement,Getting Started,Reach Player Rank 5,20 Jan 16,(20),23,1.16
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare/achievements,https://www.trueachievements.com/a184664/zombie-vanquished-achievement,Zombie Vanquished,"As a Plant, Vanquish a Player in any Competitive Mode",20 Jan 16,(5),5,1.12
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare/achievements,https://www.trueachievements.com/a184666/plant-vanquished-achievement,Plant Vanquished,"As a Zombie, Vanquish a Player in any Competitive Mode",20 Jan 16,(5),5,1.13
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183164/aced-achievement,Ace'd!,Beat your first ace score,20 Jan 16,(25),27,1.1
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183166/stylin-achievement,Stylin',"Got 75,000 styleshot points in a shot",20 Jan 16,(25),27,1.08
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183168/toured-the-campus-achievement,Toured the Campus,Completed every level in the Peggle Institute,20 Jan 16,(50),56,1.13
https://www.trueachievements.com/game/Peggle-2/achievements,https://www.trueachievements.com/a183167/i-got-a-fever-achievement,I Got a Fever,Cleared all orange pegs in a level,20 Jan 16,(5),5,1.0
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207954/the-right-combination-achievement,The Right Combination,You got a Full Combo in a song in GHTV.,18 Jan 16,(20),34,1.7
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207969/3rd-place-aint-bad-achievement,3rd Place Ain't Bad,You placed 3rd or above 30 times in the free GHTV channels.,18 Jan 16,(10),22,2.22
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207970/consistent-achievement,Consistent,You got a total of 25 stars in 5 consecutive songs on free GHTV channels.,18 Jan 16,(15),34,2.29
https://www.trueachievements.com/game/ZHEROS/achievements,https://www.trueachievements.com/a211298/first-time-on-the-battlefield-achievement,First time on the battlefield,The enemy knows you are here,16 Jan 16,(5),5,1.0
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207966/power-hour-achievement,Power Hour,You played GHTV for 60 minutes without changing the channel.,09 Jan 16,(20),48,2.44
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207960/just-a-bit-achievement,Just A Bit,"You scored over 30,000 points in 50 songs in GHTV.",08 Jan 16,(20),34,1.73
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207972/the-great-compromise-achievement,The Great Compromise,You got a 50 note streak 50 times while playing GHTV.,08 Jan 16,(10),15,1.52
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207964/bling-of-the-road-achievement,Bling Of The Road,You equipped 5 different Highways in GHTV.,08 Jan 16,(10),19,1.9
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207933/triple-down-achievement,Triple Down,You completed 3 songs in Quickplay.,03 Jan 16,(10),13,1.31
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207957/rising-star-achievement,Rising Star,You earned 150 stars in GHTV.,02 Jan 16,(15),23,1.56
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207952/ohhhh-pretty-achievement,"OHHHH, Pretty",You acquired a Player Card in GHTV.,02 Jan 16,(12),14,1.19
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207982/all-the-notes-achievement,All The Notes,You hit each type of note in a single song in GHTV.,02 Jan 16,(10),13,1.35
