achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225242/collector-achievement,Collector,Found 25 Collectibles,07 Jan 17,(15),41,2.76
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225207/it-was-coming-right-for-us-achievement,It Was Coming Right For Us,Killed a Caged Prowler in the Wildlife Research Labs,07 Jan 17,(10),25,2.51
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225227/flame-on-achievement,Flame On!,Destroyed a Titan with your Flame Core in the Campaign,07 Jan 17,(15),23,1.57
https://www.trueachievements.com/game/TrueAchievements/achievements,https://www.trueachievements.com/a193733/up-up-down-down-achievement,"Up, Up, Down, Down...",You voted on an achievement solution,07 Jan 17,(0),0,1.73
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225235/apex-predator-achievement,Apex Predator,Performed a melee takedown while cloaked in the Campaign,06 Jan 17,(15),24,1.61
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225199/becomes-the-master-achievement,...Becomes the Master,Placed in the top 3 on the Gauntlet scoreboard,06 Jan 17,(15),60,4.03
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225198/the-student-achievement,The Student...,Beat Pilot Anderson's Gauntlet ghost recorder time,05 Jan 17,(15),22,1.48
https://www.trueachievements.com/game/TrueAchievements/achievements,https://www.trueachievements.com/a193732/basic-recon-achievement,Basic Recon,You viewed an achievement or challenge solution,05 Jan 17,(0),0,1.12
https://www.trueachievements.com/game/TrueAchievements/achievements,https://www.trueachievements.com/a193736/starman-achievement,Starman,I rated 25 different games,05 Jan 17,(0),0,1.45
https://www.trueachievements.com/game/TrueAchievements/achievements,https://www.trueachievements.com/a193726/the-first-rule-of-trueachievements,The First Rule of TrueAchievements...,...is talk about TrueAchievements,05 Jan 17,(0),0,1.04
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225246/free-association-achievement,Free Association,Joined a player created Multiplayer Network,04 Jan 17,(15),25,1.68
https://www.trueachievements.com/game/Star-Wars-Battlefront/achievements,https://www.trueachievements.com/a209743/your-journey-has-only-started-achievement,Your journey has only started,Complete all missions in the original game,03 Jan 17,(15),61,4.11
https://www.trueachievements.com/game/Star-Wars-Battlefront/achievements,https://www.trueachievements.com/a209758/survivor-achievement,Survivor,Earn a total of 5 stars from Survival missions in the original game,03 Jan 17,(15),49,3.3
