achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61742/act-i-achievement,Act I,Act I Completed.,09 Nov 10,(10),12,1.28
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61740/sniper-master-achievement,Sniper Master,100 headshots delivered.,09 Nov 10,(60),79,1.32
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61744/one-package-two-receivers-achievement,"One package, Two receivers",2 enemies killed with one grenade.,09 Nov 10,(40),49,1.23
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61743/through-the-wall-achievement,Through the Wall,Enemy killed by the wall.,09 Nov 10,(30),33,1.1
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61746/sniper-expert-achievement,Sniper Expert,50 headshots delivered.,09 Nov 10,(30),35,1.18
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61748/you-have-to-focus-achievement,You Have to Focus,15 enemies killed in concentration mode.,09 Nov 10,(40),42,1.06
https://www.trueachievements.com/game/Borderlands/achievements,https://www.trueachievements.com/a60025/its-so-realistic-achievement,It's so realistic!,Collected 5 3D glasses,06 Nov 10,(10),16,1.62
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60910/make-it-rain-achievement,Make It Rain,Purchased an item from the Armory that required the rank of Lt. Colonel.,06 Nov 10,(10),19,1.9
https://www.trueachievements.com/game/Borderlands/achievements,https://www.trueachievements.com/a37894/youre-on-a-boat-achievement,You're on a boat!,I bet you never thought you'd be here.,05 Nov 10,(15),25,1.66
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60903/a-monument-to-all-your-sins-achievement,A Monument to All Your Sins,"Completed every mission in Halo: Reach alone, on Legendary.",30 Oct 10,(150),321,2.14
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60869/if-they-came-to-hear-me-beg-achievement,If They Came to Hear Me Beg,Performed an Assassination against an Elite to survive a fall that would've been fatal.,30 Oct 10,(25),46,1.87
https://www.trueachievements.com/game/Borderlands/achievements,https://www.trueachievements.com/a37870/cant-we-get-beyond-thunderdome-achievement,Can't We Get BEYOND Thunderdome?,Emerged victorious from an arena match,26 Oct 10,(25),40,1.61
