achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223038/youre-the-boss-achievement,You're the Boss,Expand your Horizon Festival for the first time.,03 Oct 16,(10),10,1.02
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223046/the-architect-achievement,The Architect,Blueprint and complete an exhibition.,03 Oct 16,(10),11,1.15
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223060/got-ourselves-a-convoy-achievement,Got Ourselves a Convoy,Convoy for a total of 100 miles.,03 Oct 16,(10),20,2.09
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223051/throwdown-achievement,Throwdown,Create and complete your first Bucket List Blueprint.,30 Sep 16,(10),20,2.06
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223078/ooh-shiny-achievement,"Ooh, Shiny!",Obtain your first Horizon Edition car.,30 Sep 16,(20),22,1.14
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223069/auction-fever-achievement,Auction Fever,"Win a car in the Auction House, then add it to your garage.",29 Sep 16,(10),13,1.37
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223044/first-time-buyer-achievement,First Time Buyer,Visit the Autoshow and buy your first car.,28 Sep 16,(10),10,1.08
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223039/stay-on-target-achievement,Stay on Target,Get 3 Stars on a Danger Sign.,28 Sep 16,(10),10,1.03
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223037/one-of-us-achievement,One of Us,Win your first Exhibition Race as Horizon Festival Boss.,28 Sep 16,(10),10,1.02
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223047/the-player-achievement,The Player,Complete another player's Exhibition Blueprint.,28 Sep 16,(10),13,1.32
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223049/like-a-needle-in-the-outback-achievement,Like a Needle in The Outback,Find your first Barn Find.,28 Sep 16,(10),11,1.13
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223062/drop-in-the-bucket-achievement,Drop in the Bucket,Complete 5 Bucket List challenges.,28 Sep 16,(10),12,1.29
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223033/champ-achievement,Champ,Win your first championship.,28 Sep 16,(10),11,1.19
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223080/mini-boss-achievement,Mini Boss,Reach Level 20.,28 Sep 16,(10),11,1.17
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215625/full-medal-jacket-achievement,Full Medal Jacket,Earn 50 medals.,08 Jun 16,(50),137,2.75
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215615/born-leader-achievement,Born Leader,Lead for a total of 100 miles.,18 May 16,(40),100,2.5
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215605/silver-lining-achievement,Silver Lining,Equip a silver level badge.,18 May 16,(50),113,2.26
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215616/in-the-drivers-seat-achievement,In the Driver's Seat,Finish 1st using the suggested line off in cockpit or hood camera.,17 May 16,(40),86,2.16
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215617/objectivity-achievement,Objectivity,Complete 30 bonus objectives.,17 May 16,(40),86,2.15
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215626/in-the-spotlight-achievement,In the Spotlight,Complete 5 Spotlight Series events.,17 May 16,(50),126,2.52
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215623/welcome-to-forza-hub-achievement,Welcome to Forza Hub,Visit the Forza Hub app from Forza Motorsport 6: Apex.,15 May 16,(50),73,1.46
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215614/out-in-front-achievement,Out in Front,Lead for a total of 50 miles.,15 May 16,(15),29,1.96
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215622/grand-tour-achievement,Grand Tour,Complete all races in the Showcase Tour.,15 May 16,(100),193,1.93
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215603/welcome-to-forza-motorsport-achievement,Welcome to Forza Motorsport,Complete your first race.,06 May 16,(25),25,1.0
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196901/target-acquired-achievement,TARGET ACQUIRED,Knock down the same car 5 times in a single race,29 Jun 15,(5),10,2.18
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196895/high-flier-achievement,HIGH FLIER,Total 10 minutes of air time!,27 Jun 15,(5),9,1.84
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196912/to-the-max-achievement,TO THE MAX,Fully upgrade 3 cars,27 Jun 15,(10),36,3.63
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196911/max-power-achievement,MAX POWER,Fully upgrade 1 car,27 Jun 15,(5),16,3.21
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196910/a-fine-racing-machine-achievement,A FINE RACING MACHINE,Fully upgrade one stat of any car,27 Jun 15,(10),27,2.72
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196897/car-buff-achievement,CAR BUFF,Have 10 cars,27 Jun 15,(15),35,2.37
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196903/nice-guy-achievement,NICE GUY,Come in last place,27 Jun 15,(10),14,1.4
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196904/asphalt-newcomer-achievement,ASPHALT NEWCOMER,Have 50 Stars,27 Jun 15,(10),17,1.7
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196898/whos-next-achievement,WHO'S NEXT?,Execute 25 Knockdowns,27 Jun 15,(10),13,1.34
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196900/burning-rubber-achievement,BURNING RUBBER,Drift 10 km,27 Jun 15,(10),15,1.58
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196909/handyman-achievement,HANDYMAN,Buy your first car upgrade,27 Jun 15,(10),12,1.24
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196913/perfect-nitro-achievement,PERFECT NITRO!,Perform 20 Perfect Nitro boosts,27 Jun 15,(5),6,1.31
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196896/newcar-smell-achievement,NEW-CAR SMELL,Buy a new car,27 Jun 15,(10),11,1.19
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196902/the-winner-achievement,THE WINNER,Get 1st place,27 Jun 15,(10),10,1.07
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196908/chest-of-medals-achievement,CHEST OF MEDALS,Earn 10 medals during a race,27 Jun 15,(5),5,1.06
https://www.trueachievements.com/game/Asphalt-8-Airborne-Windows-8/achievements,https://www.trueachievements.com/a196899/baby-steps-achievement,BABY STEPS,Drift 1 m,27 Jun 15,(10),10,1.0
