achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/eFootball/achievements,https://www.trueachievements.com/a341045/first-goal-achievement,First Goal,Scored a goal,12 Oct 22,(40),40,1.01
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216059/level-10-achievement,Level 10,Earn 10 battle pass tiers.,12 Oct 22,(20),22,1.13
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216100/giving-you-the-hook-achievement,Giving You the Hook,Interrupt an enemy ultimate ability with Roadhog's Hook in Quick or Competitive Play.,09 Oct 22,(15),22,1.51
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216094/cant-touch-this-achievement,Can't Touch This,Prevent the attacking team from touching the payload for 1 minute in Quick or Competitive Play.,09 Oct 22,(20),21,1.08
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216085/group-health-plan-achievement,Group Health Plan,Restore 150 health for 4 allies without dying as Mercy in Quick or Competitive Play.,09 Oct 22,(15),22,1.48
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216069/decorated-achievement,Decorated,Complete 50 challenges.,09 Oct 22,(20),21,1.08
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216064/the-friend-zone-achievement,The Friend Zone,Play a Quick or Competitive Play game in a group with a friend.,09 Oct 22,(20),23,1.15
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216095/shutout-achievement,Shutout,Win a Control map without the enemy capturing an objective in Quick or Competitive Play.,09 Oct 22,(20),22,1.14
https://www.trueachievements.com/game/Madden-NFL-22-Xbox-One/achievements,https://www.trueachievements.com/a336080/roster-reshuffle-achievement,Roster Reshuffle,Complete a fantasy draft.,25 Sep 22,(50),68,1.37
https://www.trueachievements.com/game/Weird-West/achievements,https://www.trueachievements.com/a351010/unforgiven-achievement,Unforgiven,Dig up your Bounty Hunter cache and suit up,24 Sep 22,(10),10,1.0
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251761/can-buy-me-love-achievement,Can Buy Me Love,You sold 10 items to enclaves.,19 Sep 22,(10),17,1.77
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a259894/no-gut-no-glory-achievement,"No Gut, No Glory",You killed a blood plague juggernaut.,19 Sep 22,(15),35,2.34
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a276175/the-mournful-father-achievement,The Mournful Father,You recruited Isaac into your Heartland community.,18 Sep 22,(10),58,5.88
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a276169/the-crafty-scoundrel-achievement,The Crafty Scoundrel,You recruited Brock into your Heartland community.,18 Sep 22,(10),55,5.57
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a276168/the-cityraised-farmer-achievement,The City-Raised Farmer,You recruited Malik into your Heartland community.,17 Sep 22,(10),24,2.4
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337179/objective-driven-achievement,Objective Driven,Complete a total of 30 objectives across all matches,06 Sep 22,(15),26,1.79
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337182/true-challenge-achievement,True Challenge,Complete 10 enhanced objectives across all matches,06 Sep 22,(15),29,1.93
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337178/favorite-one-achievement,Favorite One,Achieve Top Manager Rating Values with your current player,04 Sep 22,(15),26,1.73
https://www.trueachievements.com/game/House-Flipper/achievements,https://www.trueachievements.com/a293560/first-money-achievement,First money,Complete first job!,03 Sep 22,(5),5,1.0
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338863/best-friends-forever-achievement,Best Friends Forever,Get 15 assists in a MyCAREER NBA game,19 Aug 22,(15),34,2.31
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338864/board-man-gets-paid-achievement,Board Man Gets Paid,Get 15 defensive rebounds in a MyCAREER NBA game,19 Aug 22,(15),43,2.92
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338865/block-party-achievement,Block Party,Get 5 blocks in a MyCAREER NBA game,16 Aug 22,(15),35,2.33
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338871/no-contest-achievement,No Contest,Take a 20 point lead into halftime in a MyCAREER NBA game,16 Aug 22,(15),20,1.35
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338867/five-finger-discount-achievement,Five Finger Discount,Get 5 steals in a MyCAREER NBA game,14 Aug 22,(15),36,2.42
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338849/clutch-achievement,Clutch,Score 30 points in a MyCAREER NBA game,14 Aug 22,(15),21,1.42
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338873/all-rise-achievement,All Rise,Record a triple-double in a MyCAREER NBA game,14 Aug 22,(15),38,2.54
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338860/double-trouble-achievement,Double Trouble,Record a double-double in a MyCAREER NBA game,14 Aug 22,(15),24,1.6
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338848/not-too-shabby-achievement,Not Too Shabby,Score 10 points in a MyCAREER NBA game,14 Aug 22,(15),18,1.24
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338852/whats-for-dinner-achievement,What's For Dinner,Complete a full practice in the Team Practice Facility,14 Aug 22,(15),20,1.37
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209491/choo-choo-achievement,Choo Choo!,You've climbed aboard the drift train!,12 Aug 22,(30),56,1.89
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209495/getting-noticed-achievement,Getting Noticed,You've reached REP Level 25,12 Aug 22,(40),63,1.59
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209484/training-wheels-off-achievement,Training Wheels Off,You've learned to drive with style,12 Aug 22,(10),16,1.6
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209490/one-for-all-achievement,One For All...,You've found yourself a crew,11 Aug 22,(10),15,1.57
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362657/bargain-bucket-achievement,Bargain Bucket,"Equip an uncommon or better Body Colour, Pattern, Upper and Lower Costume piece",11 Aug 22,(10),18,1.83
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209481/i-am-speed-achievement,I am speed,You've beaten Magnus' record time,09 Aug 22,(10),16,1.69
https://www.trueachievements.com/game/Need-for-Speed/achievements,https://www.trueachievements.com/a209494/early-days-achievement,Early Days,You've reached REP Level 10,09 Aug 22,(30),39,1.32
