achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Inside/achievements,https://www.trueachievements.com/a218439/left-behind-achievement,Left Behind,Safe falling and hard landings,28 Mar 23,(70),,"Left Behind
Safe falling and hard landings"
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a366446/chasing-the-horizon-achievement,Chasing the Horizon,"You spent 10 days at sea aboard a Captained ship, either as the Captain or one of the crew.",28 Mar 23,(20),,"Chasing the Horizon
You spent 10 days at sea aboard a Captained ship, either as the Captain or one of the crew."
https://www.trueachievements.com/game/As-Dusk-Falls/achievements,https://www.trueachievements.com/a365293/bungled-achievement,Bungled,Failed to execute the perfect burglary,27 Mar 23,(20),,"Bungled
Failed to execute the perfect burglary"
https://www.trueachievements.com/game/As-Dusk-Falls/achievements,https://www.trueachievements.com/a365290/code-breaker-achievement,Code Breaker,Used the safe code to open Dante's safe,27 Mar 23,(10),,"Code Breaker
Used the safe code to open Dante's safe"
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171211/i-dont-think-they-exist-achievement,I Don't Think They Exist,"In TranZit, kill one of the denizens of the forest while it is latched onto you.",25 Mar 23,(10),,"I Don't Think They Exist
In TranZit, kill one of the denizens of the forest while it is latched onto you."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a366449/thats-captain-mate-achievement,"That's 'Captain', Mate...",You set sail as a Captain of Adventure for the first time.,24 Mar 23,(25),,"That's 'Captain', Mate...
You set sail as a Captain of Adventure for the first time."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a273731/five-a-day-achievement,Five a Day,You've eaten at least one piece of every kind of fruit.,24 Mar 23,(5),,"Five a Day
You've eaten at least one piece of every kind of fruit."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249751/self-entitled-achievement,Self Entitled,You own ten Pirate Titles.,23 Mar 23,(10),,"Self Entitled
You own ten Pirate Titles."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249734/you-can-always-trust-the-untrustworthy-achievement,You Can Always Trust The Untrustworthy,You cashed in a stolen Captain's Chest.,23 Mar 23,(30),,"You Can Always Trust The Untrustworthy
You cashed in a stolen Captain's Chest."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249773/keeper-of-a-glittering-hoard-achievement,Keeper of a Glittering Hoard,"Received the Commendation for earning 150,000 gold from Gold Hoarder voyages.",23 Mar 23,(30),,"Keeper of a Glittering Hoard
Received the Commendation for earning 150,000 gold from Gold Hoarder voyages."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249732/laden-with-treasure-achievement,Laden With Treasure,You had twenty chests in your crew's possession... at the same time!,23 Mar 23,(20),,"Laden With Treasure
You had twenty chests in your crew's possession... at the same time!"
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a366441/o-captain-achievement,O Captain!,You set sail on a Captained ship as one of the crew.,23 Mar 23,(10),,"O Captain!
You set sail on a Captained ship as one of the crew."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249750/but-you-have-heard-of-me-achievement,But You Have Heard Of Me?,You purchased the Promotion at Reputation Level 25 in any Trading Company.,22 Mar 23,(10),,"But You Have Heard Of Me?
You purchased the Promotion at Reputation Level 25 in any Trading Company."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249745/aye-of-reach-achievement,Aye of Reach,You purchased a new Eye of Reach from a Weaponsmith.,21 Mar 23,(5),,"Aye of Reach
You purchased a new Eye of Reach from a Weaponsmith."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a273730/dining-with-the-stars-achievement,Dining With the Stars,You cooked a piece of food on a campfire at night.,21 Mar 23,(5),,"Dining With the Stars
You cooked a piece of food on a campfire at night."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249763/its-a-pirates-life-for-me-achievement,It's A Pirates Life For Me,You completed a Gold Hoarder voyage.,21 Mar 23,(5),,"It's A Pirates Life For Me
You completed a Gold Hoarder voyage."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a298440/golden-ticket-achievement,Golden Ticket,"As an Emissary of the Gold Hoarders, your greed knows no limits or borders.",21 Mar 23,(10),,"Golden Ticket
As an Emissary of the Gold Hoarders, your greed knows no limits or borders."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249761/legends--this-is-unacceptable-achievement,"Legends - ""This is Unacceptable!""",Another crew took one of your chests and cashed it in.,20 Mar 23,(25),,"Legends - ""This is Unacceptable!""
Another crew took one of your chests and cashed it in."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249765/taking-orders-achievement,Taking Orders,You completed an Order of Souls Voyage.,19 Mar 23,(5),,"Taking Orders
You completed an Order of Souls Voyage."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249738/full-billow-achievement,Full Billow,You sailed with all sails fully with the wind.,19 Mar 23,(5),,"Full Billow
You sailed with all sails fully with the wind."
https://www.trueachievements.com/game/Fable-Anniversary/achievements,https://www.trueachievements.com/a183913/becoming-a-man-achievement,Becoming A Man,"You went to Orchard Farm, made some decisions, and will now live by them.",17 Mar 23,(25),,"Becoming A Man
You went to Orchard Farm, made some decisions, and will now live by them."
https://www.trueachievements.com/game/Fable-Anniversary/achievements,https://www.trueachievements.com/a183912/the-graduation-achievement,The Graduation,"Your student loan has ended, it will be years before you can buy a house, but hey; you've graduated!",17 Mar 23,(25),,"The Graduation
Your student loan has ended, it will be years before you can buy a house, but hey; you've graduated!"
https://www.trueachievements.com/game/Fable-Anniversary/achievements,https://www.trueachievements.com/a183891/from-the-smallest-acorn-achievement,From The Smallest Acorn,"Your childhood is behind you, next stop: puberty. 5 years of out-of-control hormones awaits you.",17 Mar 23,(25),,"From The Smallest Acorn
Your childhood is behind you, next stop: puberty. 5 years of out-of-control hormones awaits you."
https://www.trueachievements.com/game/Spacelines-from-the-Far-Out/achievements,https://www.trueachievements.com/a361439/spacenight-fever-achievement,Spacenight Fever,Nail 200 dance moves,12 Mar 23,(15),,"Spacenight Fever
Nail 200 dance moves"
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251756/citizens-first-and-soldiers-second-achievement,Citizens First and Soldiers Second,You built an Armory.,12 Mar 23,(15),,"Citizens First and Soldiers Second
You built an Armory."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251719/the-purge-achievement,The Purge,You destroyed 10 infestations.,11 Mar 23,(20),,"The Purge
You destroyed 10 infestations."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a259894/no-gut-no-glory-achievement,"No Gut, No Glory",You killed a blood plague juggernaut.,11 Mar 23,(15),,"No Gut, No Glory
You killed a blood plague juggernaut."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a270774/do-not-go-gentle-into-that-good-night-achievement,Do Not Go Gentle into that Good Night,You began a session with minimum difficulty set to Dread.,10 Mar 23,(5),,"Do Not Go Gentle into that Good Night
You began a session with minimum difficulty set to Dread."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a270779/the-first-hurdle-achievement,The First Hurdle,You destroyed a plague heart with minimum difficulty set to Dread or harder.,10 Mar 23,(15),,"The First Hurdle
You destroyed a plague heart with minimum difficulty set to Dread or harder."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251743/dam-fine-territory-achievement,Dam Fine Territory,You claimed a base on the Cascade Hills map.,09 Mar 23,(30),,"Dam Fine Territory
You claimed a base on the Cascade Hills map."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a263867/am-i-the-only-one-zen-around-here-achievement,Am I the Only One Zen Around Here?,You killed 50 plague zombies with crossbows.,09 Mar 23,(15),,"Am I the Only One Zen Around Here?
You killed 50 plague zombies with crossbows."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251707/paradise-city-achievement,Paradise City,You built 10 facilities at your base over time.,08 Mar 23,(20),,"Paradise City
You built 10 facilities at your base over time."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a270773/called-for-backup-achievement,Called for Backup,You played with another human being with minimum difficulty set to Dread or harder.,08 Mar 23,(10),,"Called for Backup
You played with another human being with minimum difficulty set to Dread or harder."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251747/sie-sind-das-essen-und-wir-sind-die-jaeger-achievement,Sie sind das Essen und wir sind die Jaeger!,You shot off a flare (or volunteered to help someone who did).,08 Mar 23,(20),,"Sie sind das Essen und wir sind die Jaeger!
You shot off a flare (or volunteered to help someone who did)."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a270780/fly-your-freak-flag-achievement,Fly Your Freak Flag,You earned 1000 Influence from killing freaks.,08 Mar 23,(20),,"Fly Your Freak Flag
You earned 1000 Influence from killing freaks."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251722/road-warrior-achievement,Road Warrior,You killed 50 zombies with your car door.,08 Mar 23,(10),,"Road Warrior
You killed 50 zombies with your car door."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a270772/enjoying-your-stay-achievement,Enjoying Your Stay?,You had three survivors within your community die while minimum difficulty was at Dread or harder.,07 Mar 23,(0),,"Enjoying Your Stay?
You had three survivors within your community die while minimum difficulty was at Dread or harder."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251744/ten-thousand-gallon-hat-achievement,Ten Thousand Gallon Hat,You claimed a base on the Drucker County map.,07 Mar 23,(30),,"Ten Thousand Gallon Hat
You claimed a base on the Drucker County map."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251701/sayonara-achievement,Sayonara,One of your survivors met a tragic end.,06 Mar 23,(5),,"Sayonara
One of your survivors met a tragic end."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a270771/welcome-to-the-dread-zone-achievement,Welcome to the Dread Zone!,You had a survivor within your community die while minimum difficulty was set to Dread or harder.,06 Mar 23,(0),,"Welcome to the Dread Zone!
You had a survivor within your community die while minimum difficulty was set to Dread or harder."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a316811/bless-me-now-with-your-fierce-tears-achievement,Bless Me Now With Your Fierce Tears,You began a session with minimum difficulty set to Lethal.,06 Mar 23,(5),,"Bless Me Now With Your Fierce Tears
You began a session with minimum difficulty set to Lethal."
