achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379562/eye-scream-you-scream-achievement,"Eye Scream, You Scream",Pop 20 Grunt eyeballs.,04 Feb 23,(20),27,1.36
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379548/sweezy-like-sunday-morning-achievement,Sweezy Like Sunday Morning,Obtain Sweezy.,04 Feb 23,(20),26,1.33
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379547/g3-graduation-achievement,G3 Graduation,Defeat Douglas.,04 Feb 23,(20),26,1.34
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379546/dont-knife-the-hand-that-feeds-achievement,Don't Knife The Hand That Feeds,Take Knifey's advice and stab Gene in the gut.,30 Jan 23,(20),23,1.19
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379542/first-bounty-down-achievement,First Bounty Down,Defeat 9-Torg.,29 Jan 23,(20),20,1.04
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379543/were-all-very-impressed-trust-me-achievement,"We're All Very Impressed, Trust Me",Juggle an enemy in the air with at least 5 shots.,29 Jan 23,(20),21,1.08
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379544/bring-a-knife-to-a-gun-fight-achievement,Bring A Knife to a Gun Fight,Get Knifey.,29 Jan 23,(20),20,1.01
https://www.trueachievements.com/game/High-On-Life/achievements,https://www.trueachievements.com/a379545/fallout-doesnt-let-you-do-this-achievement,Fallout Doesn't Let You Do This,Kill Slumsley.,29 Jan 23,(20),21,1.08
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a270774/do-not-go-gentle-into-that-good-night-achievement,Do Not Go Gentle into that Good Night,You began a session with minimum difficulty set to Dread.,28 Jan 23,(5),13,2.63
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a259891/get-used-to-disappointment-achievement,Get Used to Disappointment,You allowed the technician to die during a session of Daybreak.,28 Jan 23,(0),0,2.21
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251728/men-without-hats-achievement,Men Without Hats,You shot the helmet off an armored zombie.,28 Jan 23,(10),18,1.82
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a259870/that-was-it-this-is-easy-achievement,That was it? This is easy.,You survived to the second wave in a session of Daybreak.,28 Jan 23,(5),10,2.06
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a259881/human-contact-achievement,Human Contact,You played Daybreak as host with another human being.,28 Jan 23,(5),14,2.97
https://www.trueachievements.com/game/Madden-NFL-21/achievements,https://www.trueachievements.com/a316566/the-goat-achievement,The GOAT,Gain the GOAT Legacy rank in Face of the Franchise,28 Jan 23,(100),280,2.8
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338878/mychampion-achievement,MyCHAMPION!,Win a championship in MyLEAGUE,23 Jan 23,(40),103,2.59
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338877/in-it-to-win-it-achievement,In It To Win It,Go to the playoffs in MyLEAGUE,22 Jan 23,(30),67,2.24
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262833/getting-to-the-point-achievement,Getting to the Point,Reached level 10 with a Spear Legend.,03 Jan 23,(15),40,2.71
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a303005/big-hunk-of-metal-achievement,Big Hunk of Metal,Reach level 10 with a Greatsword Legend,03 Jan 23,(15),92,6.17
https://www.trueachievements.com/game/Call-of-Duty-Modern-Warfare-II/achievements,https://www.trueachievements.com/a374296/nobody-was-there-achievement,Nobody Was There,Never trigger the alarm in 'Recon by Fire'.,24 Oct 22,(30),41,1.38
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235026/vulture-achievement,Vulture,"In a public match, escape with an item that another player brought into the match.",08 Oct 22,(10),18,1.81
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369723/entrepreneur-achievement,Entrepreneur,Win the Business District.,02 Oct 22,(15),30,2.0
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369722/the-right-notes-achievement,The Right Notes,Win the Music District.,02 Oct 22,(15),27,1.84
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369721/top-threads-achievement,Top Threads,Win the Fashion District.,30 Sep 22,(15),27,1.86
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369730/palace-intrigue-achievement,Palace Intrigue,Finish the Palace Intrigue Quest Line.,17 Sep 22,(30),50,1.68
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369718/doing-the-dishes-achievement,Doing The Dishes,Get 5 assists in a MyCAREER NBA game.,11 Sep 22,(15),20,1.33
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369724/fly-swatter-achievement,Fly Swatter,Get 5 blocks in a MyCAREER NBA game.,10 Sep 22,(15),33,2.26
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369729/welcome-to-the-league-achievement,Welcome to the League,Finish the Welcome to the League Quest Line.,09 Sep 22,(15),19,1.29
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369728/depth-chart-riser-achievement,Depth Chart Riser,Become a Starter.,09 Sep 22,(15),19,1.27
