achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Warface/achievements,https://www.trueachievements.com/a260170/hawkeye-achievement,Hawkeye,Kill 100 enemies while aiming,30 Apr 22,(20),31,1.56
https://www.trueachievements.com/game/Warface/achievements,https://www.trueachievements.com/a260148/united-we-stand-achievement,United We Stand,Finish one match of Co-op on any difficulty level,29 Apr 22,(15),18,1.2
https://www.trueachievements.com/game/Warface/achievements,https://www.trueachievements.com/a260146/rookie-no-more-achievement,Rookie No More,Complete the Basic Training,29 Apr 22,(15),15,1.04
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211714/trailblazer-achievement,Trailblazer,Played 15 different Roblox games.,23 Apr 22,(200),234,1.17
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211716/marathon-achievement,Marathon,You played a Roblox game for one hour!,23 Apr 22,(50),59,1.19
https://www.trueachievements.com/game/DEEEER-Simulator-Your-Average-Everyday-Deer-Game/achievements,https://www.trueachievements.com/a347353/selfsacrifice-achievement,Self-sacrifice,Get hit by a truck.,04 Dec 21,(30),30,1.0
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289196/one-for-the-road-achievement,One for the road,"Finish chapter ""Old Town""",03 Dec 21,(25),30,1.23
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289182/flying-pan-achievement,Flying pan,Kill enemy by ricocheting bullet off frying pan,03 Dec 21,(25),33,1.34
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289195/numb-fingers-achievement,Numb fingers,Complete a level without firing a weapon,03 Dec 21,(10),19,1.99
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289184/barrely-saw-it-coming-achievement,Barrely saw it coming,Kill an enemy using a barrel,03 Dec 21,(25),26,1.05
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289176/combover-achievement,Comb-o-ver,Get a 20x combo,03 Dec 21,(25),29,1.17
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289175/mumbo-combo-achievement,Mumbo Combo,Get a 10x combo,03 Dec 21,(15),15,1.0
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211722/fours-company-achievement,Four's Company,You played a Roblox game with 3 of your friends!,21 Nov 21,(45),70,1.56
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211721/strength-in-numbers-achievement,Strength in Numbers,You joined an Xbox party and played Roblox.,17 Oct 21,(45),56,1.25
