achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227058/fashionista-achievement,Fashionista,Try on 100 different clothing items,07 Nov 19,(20),48,2.44
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227068/rookie-journalist-achievement,Rookie Journalist,Solve one of the Mysteries,07 Nov 19,(5),8,1.75
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227080/tinkerer-achievement,Tinkerer,Collect 5 Blueprints in Story Mode,07 Nov 19,(5),7,1.4
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227057/faaantastic-achievement,Faaantastic!,Take an S-Rank Photograph,07 Nov 19,(10),16,1.61
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227053/time-for-mini-golf-achievement,Time For Mini Golf,Completed Case 0 of the Story,07 Nov 19,(10),10,1.09
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227054/a-whole-new-world-achievement,A Whole New World,Spend your first Skill Point,07 Nov 19,(5),5,1.15
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227036/elementary-achievement,Elementary!,Complete your first Investigation,07 Nov 19,(10),10,1.03
https://www.trueachievements.com/game/The-Outer-Worlds-Windows/achievements,https://www.trueachievements.com/a286585/the-cartographer-achievement,The Cartographer,Dealt with the cartographer.,04 Nov 19,(15),61,4.08
https://www.trueachievements.com/game/The-Bards-Tale-IV/achievements,https://www.trueachievements.com/a281281/elven-trickery-achievement,Elven Trickery,Unlock the magic within a puzzle weapon's grip,29 Oct 19,(10),38,3.89
https://www.trueachievements.com/game/The-Bards-Tale-IV/achievements,https://www.trueachievements.com/a281280/elven-guile-achievement,Elven Guile,Unlock the magic within a puzzle weapon's pommel,29 Oct 19,(20),61,3.05
https://www.trueachievements.com/game/The-Bards-Tale-IV/achievements,https://www.trueachievements.com/a281299/ride-the-high-road-achievement,Ride the High Road,Activate the first set of standing stones,29 Oct 19,(20),53,2.65
https://www.trueachievements.com/game/The-Bards-Tale-IV/achievements,https://www.trueachievements.com/a281322/who-said-money-cant-buy-friends-achievement,Who Said Money Can't Buy Friends?,Hire a mercenary,29 Oct 19,(20),54,2.74
https://www.trueachievements.com/game/The-Bards-Tale-IV/achievements,https://www.trueachievements.com/a281274/code-breaker-achievement,Code Breaker,Unlock the secrets of a code wheel statue,29 Oct 19,(20),67,3.36
https://www.trueachievements.com/game/The-Bards-Tale-IV/achievements,https://www.trueachievements.com/a281285/honor-thy-elders-achievement,Honor Thy Elders,Pray to an Altar of Gratitude,28 Oct 19,(20),30,1.53
https://www.trueachievements.com/game/The-Bards-Tale-IV/achievements,https://www.trueachievements.com/a281308/self-reliance-achievement,Self Reliance,Craft your first item,28 Oct 19,(20),37,1.89
https://www.trueachievements.com/game/The-Bards-Tale-IV/achievements,https://www.trueachievements.com/a281324/you-barder-believe-it-achievement,You Bard-er Believe It,Create a Bard as your starting character,28 Oct 19,(10),20,2.0
https://www.trueachievements.com/game/The-Outer-Worlds-Windows/achievements,https://www.trueachievements.com/a286540/the-outer-worlds-achievement,The Outer Worlds,Completed The Outer Worlds on any difficulty.,28 Oct 19,(130),285,2.19
https://www.trueachievements.com/game/The-Outer-Worlds-Windows/achievements,https://www.trueachievements.com/a286542/supernova-achievement,Supernova,Completed The Outer Worlds on supernova difficulty.,28 Oct 19,(30),213,7.11
https://www.trueachievements.com/game/The-Outer-Worlds-Windows/achievements,https://www.trueachievements.com/a286541/hard-achievement,Hard,Completed The Outer Worlds on hard difficulty.,28 Oct 19,(30),138,4.61
https://www.trueachievements.com/game/The-Outer-Worlds-Windows/achievements,https://www.trueachievements.com/a286563/patient-n-achievement,Patient N,Killed 20 enemies that were infected by spreading N-rays.,28 Oct 19,(15),55,3.68
https://www.trueachievements.com/game/The-Outer-Worlds-Windows/achievements,https://www.trueachievements.com/a286574/hard-time-achievement,Hard Time,Landed on Tartarus.,28 Oct 19,(30),64,2.16
https://www.trueachievements.com/game/The-Outer-Worlds-Windows/achievements,https://www.trueachievements.com/a286575/lost-and-found-achievement,Lost and Found,Skipped the Hope.,28 Oct 19,(15),31,2.12
