achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369748/green-zone-achievement,Green Zone,Make 5 Perfect Release shots in a single game.,10 Sep 22,(15),15,1.05
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369718/doing-the-dishes-achievement,Doing The Dishes,Get 5 assists in a MyCAREER NBA game.,09 Sep 22,(15),20,1.33
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369747/green-light-achievement,Green Light,Make 1 Perfect Release shot in a game.,09 Sep 22,(15),15,1.0
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369720/collector-achievement,Collector,Get 5 rebounds in a MyCAREER NBA game.,09 Sep 22,(15),21,1.4
https://www.trueachievements.com/game/NBA-2K23/achievements,https://www.trueachievements.com/a369717/dirty-dishes-achievement,Dirty Dishes,Get 3 assists in a MyCAREER NBA game.,09 Sep 22,(10),12,1.23
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a217752/certifiable-achievement,Certifiable,Earn Veteran status for your Certified Item,09 Sep 22,(25),56,2.26
https://www.trueachievements.com/game/Civilization-VI/achievements,https://www.trueachievements.com/a288496/mission-to-mars-achievement,Mission to Mars,Win a regular game with a Science victory,06 Sep 22,(30),77,2.56
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362656/low-baller-achievement,Low Baller,Qualify from a team game with a score of 1,05 Sep 22,(10),23,2.33
https://www.trueachievements.com/game/MONOPOLY-Plus/achievements,https://www.trueachievements.com/a195374/out-of-stock-achievement,Out of Stock,See the bank run out of houses,04 Sep 22,(110),151,1.37
https://www.trueachievements.com/game/MONOPOLY-Plus/achievements,https://www.trueachievements.com/a195371/precocious-achievement,Precocious,Collect a rent during your first turn,04 Sep 22,(30),41,1.36
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362672/top-tier-achievement,Top Tier,Win 7 Episodes,07 Aug 22,(10),22,2.2
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362652/quite-dashing-achievement,Quite Dashing,Get first place in a racing round 5 times,06 Aug 22,(40),90,2.27
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360027/stepping-out-achievement,Stepping Out,Win 10 matchmade games,06 Aug 22,(15),21,1.41
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360037/southpaw-specialist-achievement,Southpaw Specialist,Get 10 Ringouts using the left-side of the Blast Zone,06 Aug 22,(15),24,1.65
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360036/aerial-specialist-achievement,Aerial Specialist,Get 10 Ringouts using the top of the Blast Zone,04 Aug 22,(15),20,1.37
https://www.trueachievements.com/game/MultiVersus/achievements,https://www.trueachievements.com/a360023/matchmaker-achievement,Matchmaker,Play 1 matchmade game,04 Aug 22,(15),15,1.0
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362657/bargain-bucket-achievement,Bargain Bucket,"Equip an uncommon or better Body Colour, Pattern, Upper and Lower Costume piece",23 Jul 22,(10),18,1.83
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362660/catwalk-model-achievement,Catwalk Model,Equip your first legendary customization item,23 Jul 22,(40),62,1.56
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362668/head-turner-achievement,Head Turner,"Equip a legendary Body Colour, Pattern, Upper and Lower Costume piece",20 Jul 22,(100),173,1.73
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362678/big-air-achievement,Big Air,Clock up 1 hour total time falling,20 Jul 22,(10),22,2.25
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362669/star-of-the-show-achievement,Star of the Show,Reach lvl 40 fame during a season,04 Jul 22,(100),202,2.02
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362664/squad-goals-achievement,Squad Goals,Win an Episode as part of a party of 3 or more players,04 Jul 22,(10),19,1.9
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362675/show-off-achievement,Show Off,Win an Episode with a custom Punchline equipped,04 Jul 22,(10),27,2.77
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338887/gemologist-achievement,Gemologist,Collect a player card of every gem color in MyTEAM,03 Jul 22,(30),64,2.14
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362653/down-to-the-wire-achievement,Down to the Wire,Qualify after a round goes to overtime,29 Jun 22,(10),16,1.66
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362649/one-giant-leap-achievement,One giant leap,Qualify from 100 rounds,29 Jun 22,(40),67,1.68
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362655/household-name-achievement,Household Name,Reach lvl 25 fame during a season,29 Jun 22,(40),64,1.6
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362682/fall-throttle-achievement,Fall Throttle,Reach terminal velocity,28 Jun 22,(10),11,1.18
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362677/fall-bae-achievement,Fall Bae,Share a hug with a Fall Guy,25 Jun 22,(10),12,1.22
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362658/stumble-chums-achievement,Stumble Chums,Bump into other Fall Guys 1000 times in total,25 Jun 22,(10),12,1.2
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362659/flawless-victory-achievement,Flawless Victory,Qualify from a round without falling over even once,25 Jun 22,(10),12,1.23
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362662/one-to-watch-achievement,One to Watch,Reach lvl 10 fame during a season,25 Jun 22,(10),12,1.22
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362666/face-first-achievement,Face First,Qualify from a racing round despite falling over more than 10 times,22 Jun 22,(10),10,1.09
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362681/troublemaker-achievement,Troublemaker,Bump into 3 people while rolling on the ground before getting up,22 Jun 22,(10),11,1.12
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362651/ahead-of-the-pack-achievement,Ahead of the Pack,Get first place in a racing round,22 Jun 22,(10),13,1.32
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362650/victory-achievement,Victory!,Win your first Episode,22 Jun 22,(10),13,1.31
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362680/big-bully-achievement,Big Bully,Knock someone over,22 Jun 22,(10),10,1.05
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362665/snowflake-achievement,Snowflake,Equip your first cosmetic item,22 Jun 22,(10),10,1.02
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362679/style-points-achievement,Style Points,Fall for at least 3 seconds before landing on your head,21 Jun 22,(10),11,1.13
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362654/one-small-trip-achievement,One small trip,Qualify from your first round,21 Jun 22,(10),10,1.01
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337153/shop-till-you-drop-achievement,Shop till you drop,Purchase an item in the VOLTA Store,21 Jun 22,(15),40,2.67
https://www.trueachievements.com/game/EA-SPORTS-Rory-McIlroy-PGA-TOUR/achievements,https://www.trueachievements.com/a202230/all-i-do-is-win-achievement,All I Do Is Win,Win a PGA TOUR event,20 Jun 22,(15),22,1.5
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337151/fresh-fit-achievement,Fresh Fit,"Change an item in the ""Outfits"" tab",20 Jun 22,(15),27,1.83
https://www.trueachievements.com/game/NBA-2K22-Xbox-One/achievements,https://www.trueachievements.com/a338862/no-excuses-achievement,No Excuses,Max out all of your MyPOINTS in MyCAREER,20 Jun 22,(30),77,2.58
https://www.trueachievements.com/game/MLB-The-Show-22/achievements,https://www.trueachievements.com/a354616/fight-fire-with-fire-achievement,Fight Fire With Fire!,"Hit a home run off a pitch going 100 mph or more. (Excludes local mp, practice, and switching teams)",19 Jun 22,(20),38,1.91
https://www.trueachievements.com/game/MLB-The-Show-22/achievements,https://www.trueachievements.com/a354620/bring-in-the-closer-achievement,Bring in the Closer!,"In any mode, earn a save with your closer to win the game. (Excludes local mp, switching teams.)",27 May 22,(20),34,1.72
https://www.trueachievements.com/game/MLB-The-Show-22/achievements,https://www.trueachievements.com/a354602/doublesided-bat-flip-achievement,Double-sided Bat Flip!,"Achieve a hit, a single or better from both sides of the plate with the same batter in a single game",26 May 22,(70),115,1.64
https://www.trueachievements.com/game/Whos-Your-Daddy/achievements,https://www.trueachievements.com/a350272/deez-buffs-make-me-go-nuts-achievement,Deez Buffs Make Me Go Nuts,Have 5 unique buffs at once,11 May 22,(100),150,1.5
https://www.trueachievements.com/game/Whos-Your-Daddy/achievements,https://www.trueachievements.com/a350261/im-your-daddy-achievement,I'm Your Daddy,You won your first Daddy game!,11 May 22,(50),59,1.18
https://www.trueachievements.com/game/Whos-Your-Daddy/achievements,https://www.trueachievements.com/a350260/babys-first-achievement,Baby's First...,You won your first Baby game!,11 May 22,(25),26,1.04
https://www.trueachievements.com/game/Whos-Your-Daddy/achievements,https://www.trueachievements.com/a350262/turn-a-rat-into-a-snack-achievement,Turn a Rat into a Snack,This rat won't be squeaking anymore,11 May 22,(50),68,1.37
https://www.trueachievements.com/game/NBA-2K22/achievements,https://www.trueachievements.com/a338821/for-the-show-achievement,For The Show,Record a double-double in a MyCAREER game,07 May 22,(15),28,1.91
https://www.trueachievements.com/game/NBA-2K22/achievements,https://www.trueachievements.com/a338809/dishwasher-achievement,Dishwasher,Get 10 assists in a MyCAREER game,04 May 22,(15),31,2.1
https://www.trueachievements.com/game/NBA-2K22/achievements,https://www.trueachievements.com/a338804/the-butcher-achievement,The Butcher,Score 10 points in a MyCAREER game,04 May 22,(15),23,1.56
https://www.trueachievements.com/game/NBA-2K22/achievements,https://www.trueachievements.com/a338810/collector-achievement,Collector,Get 5 rebounds in a MyCAREER game,04 May 22,(15),27,1.83
https://www.trueachievements.com/game/NBA-2K22/achievements,https://www.trueachievements.com/a338836/green-light-achievement,Green Light,Make 1 Green Release shot in a game,02 May 22,(15),15,1.02
https://www.trueachievements.com/game/NBA-2K22/achievements,https://www.trueachievements.com/a338808/doing-the-dishes-achievement,Doing The Dishes,Get 5 assists in a MyCAREER game,02 May 22,(15),26,1.77
https://www.trueachievements.com/game/NBA-2K22/achievements,https://www.trueachievements.com/a338807/dirty-dishes-achievement,Dirty Dishes,Get 3 assists in a MyCAREER game,02 May 22,(15),24,1.63
https://www.trueachievements.com/game/NBA-2K22/achievements,https://www.trueachievements.com/a338820/g-whiz-achievement,G Whiz,Win the G League championship in MyCAREER,02 May 22,(30),72,2.4
https://www.trueachievements.com/game/MLB-The-Show-22/achievements,https://www.trueachievements.com/a354603/locked-in-achievement,Locked In!,"Achieve a hit while using PCI Anchor. (Excludes local mp, practice, and switching teams)",23 Apr 22,(70),132,1.88
