achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/For-Honor/achievements,https://www.trueachievements.com/a229443/duelist-achievement,Duelist,Win your first Duel PvP match.,21 Apr 23,(10),16,1.66
https://www.trueachievements.com/game/For-Honor/achievements,https://www.trueachievements.com/a229464/principled-warrior-achievement,Principled Warrior,Complete a Dominion PvP match without a single Dishonorable Kill.,21 Apr 23,(10),14,1.42
https://www.trueachievements.com/game/For-Honor/achievements,https://www.trueachievements.com/a229475/dominator-achievement,Dominator,Win your first Dominion PvP match.,21 Apr 23,(10),13,1.35
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388504/whats-not-tied-down-achievement,What's not tied down,Get 5 camp items,14 Apr 23,(10),18,1.8
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388522/bartender-refill-achievement,Bartender! Refill!,Drink 50 potions,14 Apr 23,(10),16,1.62
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388491/groundhog-day-achievement,Groundhog day,Die ten times,13 Apr 23,(10),18,1.82
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388492/trickster-achievement,Trickster,"Unlock the ""Rogue"" class",12 Apr 23,(10),14,1.48
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388501/hole-in-memory-achievement,Hole in memory,Dismantle a camp structure,12 Apr 23,(15),34,2.29
https://www.trueachievements.com/game/Descenders/achievements,https://www.trueachievements.com/a273890/its-getting-cluttered-in-here-achievement,It's Getting Cluttered in Here,Unlock 25 items,11 Apr 23,(25),60,2.41
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388518/cardsharp-achievement,Cardsharp,Place 1000 cards,11 Apr 23,(10),15,1.57
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388493/grandma-says-hello-achievement,Grandma says hello,"Unlock the ""Necromancer"" class",10 Apr 23,(10),17,1.77
