achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217138/body-guard-achievement,Body Guard,Create an Iron Golem,03 Jul 22,(20),57,2.89
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217162/passing-the-time-achievement,Passing the Time,Play for 100 days.,03 Jul 22,(20),53,2.67
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217149/into-fire-achievement,Into Fire,Relieve a Blaze of its rod.,02 Jul 22,(20),52,2.61
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a252217/i-am-a-marine-biologist-achievement,I am a Marine Biologist,Collect a fish in a bucket,01 Jul 22,(20),46,2.32
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217141/delicious-fish-achievement,Delicious Fish,Catch and cook a fish!,01 Jul 22,(15),29,1.94
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217166/renewable-energy-achievement,Renewable Energy,Smelt wood trunks using charcoal to make more charcoal.,01 Jul 22,(10),25,2.57
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217147/have-a-shearful-day-achievement,Have a Shearful Day,Use Shears to obtain wool from a sheep.,01 Jul 22,(15),30,2.01
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217142/diamonds-to-you-achievement,Diamonds to you!,Throw diamonds at another player.,01 Jul 22,(15),38,2.57
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217145/enchanter-achievement,Enchanter,Construct an Enchantment Table.,01 Jul 22,(20),49,2.45
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217155/librarian-achievement,Librarian,Build some bookshelves to improve your enchantment table.,01 Jul 22,(20),47,2.38
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217143/diamonds-achievement,DIAMONDS!,Acquire diamonds with your iron tools.,01 Jul 22,(20),33,1.69
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217173/the-lie-achievement,The Lie,"Bake a cake using: wheat, sugar, milk and eggs.",29 Jun 22,(30),87,2.91
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217148/hot-topic-achievement,Hot Topic,Construct a furnace out of eight cobblestone blocks.,29 Jun 22,(15),19,1.28
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217128/bake-bread-achievement,Bake Bread,Turn wheat into bread.,28 Jun 22,(15),27,1.82
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217153/its-a-sign-achievement,It's a Sign!,Craft and place an Oak Sign.,28 Jun 22,(15),31,2.09
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217167/repopulation-achievement,Repopulation,Breed two cows with wheat.,28 Jun 22,(15),33,2.21
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217127/acquire-hardware-achievement,Acquire Hardware,Smelt an iron ingot.,27 Jun 22,(15),21,1.4
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217132/getting-an-upgrade-achievement,Getting an Upgrade,Construct a better pickaxe.,27 Jun 22,(15),18,1.21
