achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,https://www.trueachievements.com/a261526/special-issue-equipment-achievement,Special Issue Equipment,Earn 10 medals that are based on Special Issue Equipment,25 Mar 19,(15),,"Special Issue Equipment
Earn 10 medals that are based on Special Issue Equipment"
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238996/delicious-fish-achievement,Delicious Fish,Catch and cook a fish!,23 Mar 19,(15),,"Delicious Fish
Catch and cook a fish!"
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239006/its-a-sign-achievement,It's a Sign!,Craft and place an Oak Sign.,23 Mar 19,(15),,"It's a Sign!
Craft and place an Oak Sign."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238983/have-a-shearful-day-achievement,Have a Shearful Day,Use Shears to obtain wool from a sheep.,23 Mar 19,(15),,"Have a Shearful Day
Use Shears to obtain wool from a sheep."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238980/cow-tipper-achievement,Cow Tipper,Harvest some leather.,23 Mar 19,(15),,"Cow Tipper
Harvest some leather."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238978/acquire-hardware-achievement,Acquire Hardware,Smelt an iron ingot.,23 Mar 19,(15),,"Acquire Hardware
Smelt an iron ingot."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239002/hot-topic-achievement,Hot Topic,Construct a furnace out of eight cobblestone blocks.,23 Mar 19,(15),,"Hot Topic
Construct a furnace out of eight cobblestone blocks."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238981/getting-an-upgrade-achievement,Getting an Upgrade,Construct a better pickaxe.,23 Mar 19,(15),,"Getting an Upgrade
Construct a better pickaxe."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238989/time-to-strike-achievement,Time to Strike!,Use planks and sticks to make a sword.,23 Mar 19,(10),,"Time to Strike!
Use planks and sticks to make a sword."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238985/monster-hunter-achievement,Monster Hunter,Attack and destroy a monster.,23 Mar 19,(15),,"Monster Hunter
Attack and destroy a monster."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238988/time-to-mine-achievement,Time to Mine!,Use planks and sticks to make a pickaxe.,23 Mar 19,(10),,"Time to Mine!
Use planks and sticks to make a pickaxe."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238979/benchmaking-achievement,Benchmaking,Craft a workbench with four blocks of wooden planks.,23 Mar 19,(10),,"Benchmaking
Craft a workbench with four blocks of wooden planks."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238982/getting-wood-achievement,Getting Wood,Punch a tree until a block of wood pops out.,23 Mar 19,(10),,"Getting Wood
Punch a tree until a block of wood pops out."
