achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199934/arrested-developments-achievement,Arrested Developments,Saw things through at the courthouse.,03 Jul 22,(20),49,2.46
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199916/home-on-the-grange-achievement,Home on the Grange,Played matchmaker for Quentin and Becca.,03 Jul 22,(20),50,2.54
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199919/movin-on-up-achievement,Movin' On Up!,Relocated your home base.,03 Jul 22,(30),58,1.95
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199925/get-outta-my-dreams-achievement,Get Outta My Dreams,Killed one of each freak zombie type with your car.,03 Jul 22,(30),72,2.43
https://www.trueachievements.com/game/Dragon-Age-Origins/achievements,https://www.trueachievements.com/a37899/casteless-achievement,Casteless,Completed the Dwarf Commoner origin story,28 Jun 22,(10),18,1.83
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199924/get-yo-freak-on-achievement,Get Yo' Freak On,Killed one of each freak zombie type.,26 Jun 22,(20),35,1.77
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199918/badass-achievement,Badass,Completed 50 missions or activities with the same character.,26 Jun 22,(50),98,1.97
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199929/come-and-knock-on-our-door-achievement,Come and Knock On Our Door,Convinced another enclave to join your community.,26 Jun 22,(20),28,1.41
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199922/pest-control-achievement,Pest Control,Destroyed 5 infestations in one day.,26 Jun 22,(30),62,2.08
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199931/home-improvement-achievement,Home Improvement,Built a facility.,26 Jun 22,(20),27,1.39
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199927/vehicular-zombicide-achievement,Vehicular Zombicide,Ran over 250 zombies.,26 Jun 22,(30),49,1.63
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199921/horde-hoard-achievement,Horde Hoard,Destroyed 10 hordes in one day.,26 Jun 22,(30),51,1.71
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199895/get-over-here-achievement,Get Over Here,Invited a community member to follow you.,26 Jun 22,(20),31,1.59
https://www.trueachievements.com/game/Shadowrun-Returns/achievements,https://www.trueachievements.com/a358002/shotgun-sniper-achievement,Shotgun Sniper,Kill a target while being 10 tiles away with a shotgun.,25 Jun 22,(30),48,1.61
https://www.trueachievements.com/game/Shadowrun-Returns/achievements,https://www.trueachievements.com/a357978/shoot-straight-achievement,Shoot Straight,Successfully attack an enemy with a chance of less than 30% to hit.,25 Jun 22,(15),21,1.45
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199911/rule-2-achievement,Rule #2,Maxed out a community member's Shooting skill.,25 Jun 22,(25),61,2.44
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199923/order-at-dz-achievement,Order at DZ,Intercepted a mysterious supply drop.,25 Jun 22,(20),33,1.69
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199928/watch-the-birdie-achievement,Watch the Birdie!,Distracted zombies to complete an objective.,25 Jun 22,(20),29,1.47
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344789/i-have-the-high-ground-achievement,I Have the High Ground,Win 3 Rivals Events in 3 different PI Classes while driving the same car,24 Jun 22,(30),139,4.65
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344795/ford-of-the-wings-achievement,Ford of the Wings,Earn 3 Stars at the Eagle's Perch Danger Sign in a Ford Supervan 3,24 Jun 22,(20),72,3.6
https://www.trueachievements.com/game/Dead-Island-Riptide/achievements,https://www.trueachievements.com/a216278/the-storm-achievement,The Storm,Escape from the ship,23 Jun 22,(15),15,1.0
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199915/rule-18-achievement,Rule #18,Maxed out a community member's Fighting skill.,22 Jun 22,(25),41,1.65
https://www.trueachievements.com/game/Dead-Island/achievements,https://www.trueachievements.com/a216251/learning-the-ropes-achievement,Learning the ropes,Reach level 10.,20 Jun 22,(8),10,1.34
https://www.trueachievements.com/game/Dead-Island/achievements,https://www.trueachievements.com/a216261/warranty-void-if-used-achievement,Warranty Void if Used,Create a customized weapon.,20 Jun 22,(8),9,1.22
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344794/complete-collection-achievement,Complete Collection,Find and smash all 250 Bonus Boards in Mexico,19 Jun 22,(30),89,2.98
