achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249938/liberator-achievement,Liberator,Liberate 5 locations from the Project at Eden's Gate (Campaign only).,01 Apr 18,(10),11,1.16
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249939/scavenger-achievement,Scavenger,Follow the clues to the end of 3 treasure hunts (Solo Campaign only).,01 Apr 18,(10),11,1.18
https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,https://www.trueachievements.com/a203984/reinforcement-achievement,Reinforcement,Developed 100 or more development items.,01 Apr 18,(30),56,1.87
https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,https://www.trueachievements.com/a203956/immortal-achievement,Immortal,"Completed ""METALLIC ARCHAEA"" mission.",01 Apr 18,(15),29,1.97
https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,https://www.trueachievements.com/a203976/war-buddy-achievement,War Buddy,Raised bond with Quiet to the maximum.,01 Apr 18,(15),30,2.03
https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,https://www.trueachievements.com/a203960/apprentice-achievement,Apprentice,Completed a mission using a Combat Unit staff member.,31 Mar 18,(15),37,2.48
https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,https://www.trueachievements.com/a203955/voices-achievement,Voices,"Completed ""VOICES"" mission.",30 Mar 18,(15),27,1.84
https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,https://www.trueachievements.com/a203989/prosperity-achievement,Prosperity,"Earned a total of 10,000,000 GMP or more.",29 Mar 18,(15),26,1.79
https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,https://www.trueachievements.com/a203954/caravan-achievement,Caravan,"Completed ""TRAITORS' CARAVAN"" mission.",29 Mar 18,(15),26,1.75
https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,https://www.trueachievements.com/a203973/speechless-achievement,Speechless,Made Quiet available for deployment.,29 Mar 18,(15),25,1.69
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249926/you-are-wrath-achievement,You Are Wrath,Be deemed the Sin of Wrath (Solo Campaign only).,28 Mar 18,(50),60,1.2
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249966/road-gunner-achievement,Road Gunner,"While driving or leaning out of a vehicle, kill 25 enemies (Campaign only).",28 Mar 18,(15),16,1.09
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249935/science-fact-achievement,Science Fact,Put aside skepticism and help Larry (Solo Campaign only).,28 Mar 18,(20),29,1.48
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249940/what-now-achievement,What Now?,Complete 3 Side Missions in Hope County (Solo Campaign only).,28 Mar 18,(20),23,1.16
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226725/cliques-achievement,Cliques,Reach a 5-heart friend level with 4 people.,28 Mar 18,(20),33,1.67
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249943/a-wing-and-a-prayer-achievement,A Wing And A Prayer,Fly Nick's plane. Hopefully you're not afraid of heights (Solo Campaign only).,27 Mar 18,(20),23,1.18
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249925/the-spark-achievement,The Spark,Complete the game intro by liberating Dutch’s island (Solo Campaign only).,27 Mar 18,(20),20,1.0
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226747/the-bottom-achievement,The Bottom,Reach the lowest level of the mines.,27 Mar 18,(10),12,1.27
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226722/a-new-friend-achievement,A New Friend,Reach a 5-heart friend level with someone.,27 Mar 18,(10),13,1.3
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226753/singular-talent-achievement,Singular Talent,Reach level 10 in a skill.,26 Mar 18,(10),13,1.34
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226718/homesteader-achievement,Homesteader,"Earn 250,000g",26 Mar 18,(20),25,1.27
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226731/moving-up-achievement,Moving Up,Upgrade your house.,26 Mar 18,(10),12,1.22
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226737/ol-mariner-achievement,Ol' Mariner,Catch 24 different fish.,26 Mar 18,(10),12,1.29
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226717/cowpoke-achievement,Cowpoke,"Earn 50,000g",26 Mar 18,(10),11,1.11
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226744/monoculture-achievement,Monoculture,Ship 300 of one crop.,26 Mar 18,(20),28,1.4
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226739/mother-catch-achievement,Mother Catch,Catch 100 fish.,26 Mar 18,(10),12,1.2
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226716/greenhorn-achievement,Greenhorn,"Earn 15,000g",25 Mar 18,(10),10,1.03
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226736/fisherman-achievement,Fisherman,Catch 10 different fish.,22 Mar 18,(10),10,1.09
https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,https://www.trueachievements.com/a203975/mans-best-friend-achievement,Man's Best Friend,Raised bond with D-Dog to the maximum.,22 Mar 18,(15),32,2.14
https://www.trueachievements.com/game/Tomb-Raider-Definitive-Edition/achievements,https://www.trueachievements.com/a183864/opportunist-achievement,Opportunist,25 unaware enemies killed.,17 Mar 18,(15),17,1.15
https://www.trueachievements.com/game/Tomb-Raider-Definitive-Edition/achievements,https://www.trueachievements.com/a183865/down-and-dirty-achievement,Down and Dirty,15 finishers performed.,17 Mar 18,(15),17,1.15
