achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189655/pork-chop-achievement,Pork Chop,Cook and eat a pork chop.,01 May 22,(10),11,1.16
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189668/iron-man-achievement,Iron Man,Wear a full suit of Iron Armour.,01 May 22,(15),18,1.26
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189659/its-a-sign-achievement,It's a Sign!,Craft and place a Sign.,01 May 22,(15),20,1.39
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189638/acquire-hardware-achievement,Acquire Hardware,Smelt an iron ingot.,01 May 22,(15),17,1.14
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a228842/saddle-up-achievement,Saddle Up,Tame a Horse.,01 May 22,(20),38,1.93
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189625/hot-topic-achievement,Hot Topic,Construct a furnace out of eight cobblestone blocks.,01 May 22,(15),16,1.08
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189634/monster-hunter-achievement,Monster Hunter,Attack and destroy a monster.,01 May 22,(15),16,1.07
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189624/getting-an-upgrade-achievement,Getting an Upgrade,Construct a better pickaxe.,01 May 22,(15),16,1.07
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344791/ride-and-seek-achievement,Ride and Seek,Discover and drive every road in Mexico,01 May 22,(20),47,2.35
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346516/peak-performance-achievement,Peak Performance,"Earned 2,000 score in a matchmade game.",30 Apr 22,(25),31,1.26
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346504/all-about-the-grind-achievement,All About the Grind,Finished Ranked Placement Matches.,30 Apr 22,(10),19,1.95
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346508/sparring-partners-achievement,Sparring Partners,Changed any training mode option.,30 Apr 22,(10),22,2.27
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346424/need-a-weapon-achievement,"""Need a Weapon?""",Tried out a new weapon customization item.,30 Apr 22,(5),6,1.32
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346425/passion-for-fashion-achievement,Passion for Fashion,Wore a new armor customization item.,30 Apr 22,(5),5,1.18
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346506/customary-achievement,Customary,Played a custom game.,30 Apr 22,(5),8,1.7
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346495/that-thing-on-the-left-is-the-brake-achievement,That Thing on the Left is the Brake,Test drove a new vehicle customization.,30 Apr 22,(5),7,1.46
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346505/get-the-popcorn-achievement,Get the Popcorn,Viewed a clip in theater.,30 Apr 22,(5),10,2.13
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346507/getting-strong-now-achievement,Getting Strong Now,Launched into Training Mode for the first time.,30 Apr 22,(10),19,1.92
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344796/mogul-achievement,Mogul,Purchase all 7 Player Houses,28 Apr 22,(30),70,2.35
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346523/brutality-achievement,Brutality,Killed an enemy with melee using a bladed weapon in a matchmade game.,28 Apr 22,(10),14,1.47
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346503/youre-up-rook-achievement,"You're Up, Rook'",Played a Ranked Match.,28 Apr 22,(5),7,1.56
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346496/reporting-for-duty-achievement,Reporting for Duty,Changed your Spartan Tag.,28 Apr 22,(5),6,1.27
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346498/humble-beginnings-achievement,Humble Beginnings,Completed one level in a Battle Pass.,28 Apr 22,(5),6,1.23
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346494/which-one-of-us-is-the-machine-achievement,Which One of Us is the Machine?,Got and equip a new AI.,28 Apr 22,(5),6,1.24
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346497/im-ready-how-bout-you-achievement,"I'm Ready, How 'Bout You?",Changed your Spartan's look in the Customize menu.,28 Apr 22,(5),5,1.15
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346501/we-have-a-job-for-you-achievement,We Have a Job For You,Completed a Weekly Challenge.,28 Apr 22,(5),5,1.18
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346500/clocking-in-achievement,Clocking In,Completed a Daily Challenge.,28 Apr 22,(5),5,1.1
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346512/doing-your-part-achievement,Doing Your Part,Completed the Tutorial.,28 Apr 22,(20),34,1.73
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346513/just-the-two-of-us-achievement,Just the Two of Us,Accessed your Personal AI.,28 Apr 22,(5),8,1.69
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344804/water-performance-achievement,Water Performance,Earn 3 stars at the Puerta Pétrea and La Marisma Trailblazers within 3 minutes 30 seconds,27 Apr 22,(20),99,4.98
https://www.trueachievements.com/game/Vigor/achievements,https://www.trueachievements.com/a278955/shooter-achievement,Shooter,Won any rank in Firing Range Challenges,27 Apr 22,(30),49,1.65
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344794/complete-collection-achievement,Complete Collection,Find and smash all 250 Bonus Boards in Mexico,26 Apr 22,(30),89,2.98
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344771/how-to-race-friends-and-influence-people-achievement,How to Race Friends and Influence People,Earn 3 stars in the 'Tristan' Chapter of the 'Born Fast' Horizon Story,24 Apr 22,(10),29,2.94
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195091/the-moment-of-truth-achievement,The Moment of Truth,You have uncovered the truth about Brad.,23 Apr 22,(10),16,1.67
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344786/racing-and-pacing-and-plotting-the-course-achievement,Racing and Pacing and Plotting the Course,Win 80 different Race Events in Mexico,23 Apr 22,(50),112,2.24
https://www.trueachievements.com/game/Life-Is-Strange-2/achievements,https://www.trueachievements.com/a260737/a-private-journey-achievement,A Private Journey,Find all optional collectibles in Episode 2,23 Apr 22,(40),63,1.59
https://www.trueachievements.com/game/Life-Is-Strange-2/achievements,https://www.trueachievements.com/a260735/teenage-angst-achievement,Teenage Angst,Find optional collectible #5 in Episode 2,23 Apr 22,(15),23,1.55
https://www.trueachievements.com/game/Life-Is-Strange-2/achievements,https://www.trueachievements.com/a260734/heirloom-achievement,Heirloom,Find optional collectible #4 in Episode 2,23 Apr 22,(15),22,1.49
https://www.trueachievements.com/game/Life-Is-Strange-2/achievements,https://www.trueachievements.com/a260733/bad-santa-achievement,Bad Santa,Find optional collectible #3 in Episode 2,23 Apr 22,(15),22,1.49
https://www.trueachievements.com/game/Life-Is-Strange-2/achievements,https://www.trueachievements.com/a260732/family-business-achievement,Family Business,Find optional collectible #2 in Episode 2,23 Apr 22,(15),22,1.52
https://www.trueachievements.com/game/Life-Is-Strange-2/achievements,https://www.trueachievements.com/a260731/back-in-time-achievement,Back in Time,Find optional collectible #1 in Episode 2,23 Apr 22,(15),22,1.51
