achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a305977/explosion-achievement,Explosion!,"You love explosions, are not you?",06 Jan 21,(100),100,1.0
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a316528/red-button-achievement,Red button!,You pressed the red button!,06 Jan 21,(200),202,1.01
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a305976/portals-achievement,Portals,You threw box into a portal. Awesome!,06 Jan 21,(100),100,1.0
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a305974/rescuer-achievement,Rescuer,Save one mushroom,06 Jan 21,(100),100,1.0
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a305973/box-in-a-hole-achievement,Box in a hole!,"Well, it is box in a hole.",06 Jan 21,(100),100,1.0
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a305972/mushroom-king-achievement,Mushroom King,"Small step for the king, but big for the mushroom nation!",06 Jan 21,(100),100,1.0
https://www.trueachievements.com/game/Mushroom-Savior/achievements,https://www.trueachievements.com/a305971/adventure-begins-achievement,Adventure begins!,Start the adventure.,06 Jan 21,(100),100,1.0
https://www.trueachievements.com/game/FIFA-20/achievements,https://www.trueachievements.com/a281718/evolution-achievement,Evolution,Unlock a Specialty in Pro Clubs,31 Dec 20,(30),58,1.95
https://www.trueachievements.com/game/FIFA-20/achievements,https://www.trueachievements.com/a281715/wise-choice-achievement,Wise Choice,Unlock all traits in one skill-tree path,31 Dec 20,(30),53,1.79
https://www.trueachievements.com/game/Dead-Space-Ignition/achievements,https://www.trueachievements.com/a68088/trace-element-achievement,Trace Element,Successfully completed a Trace Route hack in any single player mode.,30 Dec 20,(15),15,1.0
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211721/strength-in-numbers-achievement,Strength in Numbers,You joined an Xbox party and played Roblox.,11 Dec 20,(45),56,1.25
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211722/fours-company-achievement,Four's Company,You played a Roblox game with 3 of your friends!,11 Dec 20,(45),70,1.55
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211718/3-day-roll-achievement,3 Day Roll,You played Roblox 3 days in a row.,11 Dec 20,(100),128,1.28
https://www.trueachievements.com/game/Plants-vs-Zombies-Battle-for-Neighborville/achievements,https://www.trueachievements.com/a282266/zest-of-the-best-achievement,Zest of the Best,"Block 1,000 damage with Peel Shield as a Citron",03 Dec 20,(15),26,1.79
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211714/trailblazer-achievement,Trailblazer,Played 15 different Roblox games.,13 Nov 20,(200),234,1.17
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211716/marathon-achievement,Marathon,You played a Roblox game for one hour!,11 Nov 20,(50),59,1.19
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211713/explorer-achievement,Explorer,You played 5 different Roblox games.,19 Oct 20,(50),53,1.06
https://www.trueachievements.com/game/Hotshot-Racing/achievements,https://www.trueachievements.com/a307324/newbie-achievement,Newbie,Come 1st in an arcade race.,15 Oct 20,(25),34,1.39
https://www.trueachievements.com/game/Hotshot-Racing/achievements,https://www.trueachievements.com/a307323/catch-my-drift-achievement,Catch my Drift,Build a full boost bar segment from one drift.,15 Oct 20,(10),13,1.35
https://www.trueachievements.com/game/Hotshot-Racing/achievements,https://www.trueachievements.com/a307326/phew-achievement,Phew!,Come 1st and beat 2nd place by 1 second.,15 Oct 20,(15),16,1.06
https://www.trueachievements.com/game/Hotshot-Racing/achievements,https://www.trueachievements.com/a307327/speedy-exit-achievement,Speedy Exit,Exit a Drift with a Boost.,15 Oct 20,(25),27,1.1
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238985/monster-hunter-achievement,Monster Hunter,Attack and destroy a monster.,26 Sep 20,(15),15,1.06
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238979/benchmaking-achievement,Benchmaking,Craft a workbench with four blocks of wooden planks.,26 Sep 20,(10),10,1.06
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238989/time-to-strike-achievement,Time to Strike!,Use planks and sticks to make a sword.,26 Sep 20,(10),10,1.08
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238982/getting-wood-achievement,Getting Wood,Punch a tree until a block of wood pops out.,26 Sep 20,(10),10,1.02
https://www.trueachievements.com/game/Trackmania-Turbo/achievements,https://www.trueachievements.com/a213273/dont-look-at-my-screen-achievement,Don't look at my screen,Complete a track in split screen mode,10 Sep 20,(15),38,2.55
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287154/hi-guys-achievement,Hi guys!,Win the Royal Race Cup (Easy),31 Aug 20,(30),51,1.72
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287157/are-you-ready-achievement,Are you ready?,Win the Formula Fruit Cup (Medium),31 Aug 20,(50),84,1.68
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287164/i-wanna-be-a-pirate-achievement,I wanna be a Pirate!,Win the Royal Race Cup (Medium),31 Aug 20,(50),88,1.76
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287149/final-rush-achievement,Final Rush,Win the Hook Prize Cup (Medium),31 Aug 20,(50),85,1.71
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287156/oh-my-darling-achievement,Oh my darling...,Race for 3 hours in total in any mode,31 Aug 20,(70),124,1.78
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287166/the-rockets-achievement,The rockets,Win the Royal Race Cup (Hard),31 Aug 20,(70),123,1.76
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287148/the-billionaire-achievement,The Billionaire!,Win the Hot Dog Cup (Medium),31 Aug 20,(50),85,1.71
https://www.trueachievements.com/game/Race-with-Ryan/achievements,https://www.trueachievements.com/a287165/fly-me-to-the-moon-achievement,Fly me to the moon,Win the Hook Prize Cup (Hard),31 Aug 20,(70),121,1.72
