achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/A-Way-Out/achievements,https://www.trueachievements.com/a249452/take-it-for-a-spin-achievement,Take It For A Spin,You did what the wind couldn't.,09 Sep 22,(80),144,1.8
https://www.trueachievements.com/game/A-Way-Out/achievements,https://www.trueachievements.com/a249454/the-dip-achievement,The Dip,You set a new record.,07 Sep 22,(100),177,1.77
https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Breakpoint/achievements,https://www.trueachievements.com/a284527/drone-farmer-achievement,Drone farmer,Destroy 50 enemy drones.,27 Jul 22,(15),25,1.7
https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Breakpoint/achievements,https://www.trueachievements.com/a284528/its-free-real-estate-achievement,It's free real estate,Discover 50 different Bivouacs.,27 Jul 22,(15),24,1.61
https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Breakpoint/achievements,https://www.trueachievements.com/a284526/executive-perks-achievement,Executive perks,Unlock 10 Perks in the Skills menu.,21 Jul 22,(25),43,1.75
https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Breakpoint/achievements,https://www.trueachievements.com/a284521/this-one-is-mine-achievement,This one is mine,Upgrade a weapon to Mark 3.,21 Jul 22,(25),43,1.75
https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Breakpoint/achievements,https://www.trueachievements.com/a284524/wildland-millionaire-achievement,Wildland Millionaire,Spend 100.000 Skell Credits.,21 Jul 22,(15),23,1.59
https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Breakpoint/achievements,https://www.trueachievements.com/a284550/bird-watching-achievement,Bird watching,Kill an helicopter's pilot with any weapon.,20 Jul 22,(15),19,1.3
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a272361/disenchanted-achievement,Disenchanted,Use a Grindstone to get experience from an enchanted item.,12 Jul 22,(20),37,1.87
https://www.trueachievements.com/game/Mirrors-Edge-Catalyst/achievements,https://www.trueachievements.com/a216716/praise-the-run-achievement,Praise the Run,Reach full focus and keep it going,09 Jul 22,(15),27,1.8
