achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387687/smashlicious-achievement,Smashlicious,Smashed 15 Apex Predators Boards,02 Apr 23,(15),46,3.06
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387696/just-reppin-achievement,Just Reppin',Made your way up to the 7th Tier of Apex Predators Reputation Challenges,02 Apr 23,(20),49,2.47
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387697/cash-and-rally-achievement,Cash and Rally,Made your way up to the 7th Tier of Grit Reapers Reputation Challenges,02 Apr 23,(20),51,2.58
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387678/pink-slip-achievement,Pink Slip,Won your first Team Champion Race,01 Apr 23,(20),47,2.38
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387677/in-the-still-of-the-night-achievement,In the Still of the Night,Joined the Grit Reapers Team,01 Apr 23,(20),44,2.23
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387674/better-together-achievement,Better Together,Won your first Horizon Race event,01 Apr 23,(10),24,2.49
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387676/road-rally-achievement,Road Rally,Joined the Apex Predators Team,01 Apr 23,(20),42,2.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387695/living-up-to-the-rep-achievement,Living up to the Rep,Made your way up to the 7th Tier of Horizon Raptors Reputation Challenges,01 Apr 23,(20),46,2.33
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387691/road-book-achievement,Road Book,Discovered every road in Sierra Nueva,01 Apr 23,(25),68,2.74
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387675/its-rally-time-achievement,It's Rally Time!,Joined the Horizon Raptors Team,01 Apr 23,(20),41,2.05
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387673/rouen-achievement,Rouen,Won your first Horizon Rally event,01 Apr 23,(10),19,1.91
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387694/unlimited-rally-achievement,Unlimited Rally,Crossed your first Split-Gate in a Horizon Rally event,01 Apr 23,(10),18,1.87
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387672/welcome-to-sierra-nueva-achievement,Welcome to Sierra Nueva,Arrived at the Horizon Badlands Outpost,01 Apr 23,(25),45,1.83
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344801/dust-in-the-lens-achievement,Dust in the Lens,Take a photo featuring the Gran Telescopio and a dust storm,25 Mar 23,(10),40,4.02
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344806/treasure-hunter-achievement,Treasure Hunter,Find all of the Treasure Chests in a Series,25 Mar 23,(20),63,3.17
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344783/chicken-dinner-achievement,Chicken Dinner,Win a game of The Eliminator.,24 Mar 23,(30),162,5.4
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344780/you-could-say-im-a-fan-achievement,You Could Say I'm a Fan,Earn a Manufacturer Bonus for a collection of 25 or more cars,23 Mar 23,(30),95,3.17
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344805/youre-the-champion-achievement,You're the Champion,Win any event in Horizon Open,17 Mar 23,(10),24,2.47
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344800/a-royal-affair-achievement,A Royal Affair,"At sunrise, take a photo of your car with some monarch butterflies at Hotel Mirador Balderrama",15 Mar 23,(10),39,3.93
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344795/ford-of-the-wings-achievement,Ford of the Wings,Earn 3 Stars at the Eagle's Perch Danger Sign in a Ford Supervan 3,15 Mar 23,(20),72,3.6
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344790/unlimited-prowess-achievement,Unlimited Prowess!,Complete Round Three in all 5 Themes of Horizon Arcade,15 Mar 23,(20),83,4.17
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344764/putting-on-a-show-achievement,Putting on a Show,Win every Showcase Event,12 Mar 23,(20),41,2.09
https://www.trueachievements.com/game/Road-Redemption/achievements,https://www.trueachievements.com/a265857/rampage-on-the-ridge-achievement,Rampage on the Ridge,Reached Ridge Rampage,11 Mar 23,(15),16,1.08
https://www.trueachievements.com/game/Road-Redemption/achievements,https://www.trueachievements.com/a265860/devils-bridge-achievement,Devil's Bridge,Reached the Devil's Bridge,11 Mar 23,(25),26,1.04
https://www.trueachievements.com/game/Road-Redemption/achievements,https://www.trueachievements.com/a265861/raging-plateaus-achievement,Raging Plateaus,Reached the Raging Plateaus,11 Mar 23,(25),25,1.01
https://www.trueachievements.com/game/GoldenEye-007/achievements,https://www.trueachievements.com/a350159/the-cradle-will-fall-achievement,The Cradle Will Fall,You completed Cradle on any difficulty.,10 Mar 23,(20),51,2.57
https://www.trueachievements.com/game/GoldenEye-007/achievements,https://www.trueachievements.com/a350162/welcome-back-007-achievement,"Welcome Back, 007",You completed the GoldenEye story on Agent difficulty.,10 Mar 23,(40),117,2.92
https://www.trueachievements.com/game/Generation-Zero/achievements,https://www.trueachievements.com/a267615/offence-is-the-best-defence-achievement,Offence Is The Best Defence,Destroy 3 machines without taking damage.,08 Mar 23,(30),34,1.16
https://www.trueachievements.com/game/Generation-Zero/achievements,https://www.trueachievements.com/a267624/scavenger-achievement,Scavenger,Find and take 80 items from the world.,08 Mar 23,(15),16,1.11
https://www.trueachievements.com/game/Generation-Zero/achievements,https://www.trueachievements.com/a267655/first-blood-achievement,First Blood,Destroy your first machine.,08 Mar 23,(15),15,1.0
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344796/mogul-achievement,Mogul,Purchase all 7 Player Houses,08 Mar 23,(30),70,2.35
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344807/front-runner-achievement,Front Runner,Finish 5 Horizon Tour Race Events ahead of all Drivatars,08 Mar 23,(20),64,3.21
