achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193352/sword-and-shield-achievement,Sword and Shield,Halo 3: Activate Terminal 7 on Halo.,02 Dec 19,(5),,"Sword and Shield
Halo 3: Activate Terminal 7 on Halo."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193324/last-stand-achievement,Last Stand,Halo 3: Complete The Covenant.,02 Dec 19,(10),,"Last Stand
Halo 3: Complete The Covenant."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193381/zombie-repeller-achievement,Zombie Repeller,Kill 1000 Flood.,02 Dec 19,(10),,"Zombie Repeller
Kill 1000 Flood."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193323/refuge-achievement,Refuge,Halo 3: Complete The Ark.,01 Dec 19,(10),,"Refuge
Halo 3: Complete The Ark."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193479/foe-hammer-achievement,Foe Hammer,"Kill 5,000 enemies or players.",01 Dec 19,(10),,"Foe Hammer
Kill 5,000 enemies or players."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193322/cleansing-achievement,Cleansing,Halo 3: Complete Floodgate.,01 Dec 19,(10),,"Cleansing
Halo 3: Complete Floodgate."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193331/dambuster-achievement,Dambuster,Halo 3: Beat the par time on Floodgate.,01 Dec 19,(10),,"Dambuster
Halo 3: Beat the par time on Floodgate."
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a269935/the-big-one-achievement,The Big One,"Complete ten chapters of ""Isha's Taxis"".",25 Nov 19,(10),,"The Big One
Complete ten chapters of ""Isha's Taxis""."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193329/highway-robbery-achievement,Highway Robbery,Halo 3: Beat the par time on Tsavo Highway.,22 Nov 19,(10),,"Highway Robbery
Halo 3: Beat the par time on Tsavo Highway."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193320/the-road-achievement,The Road,Halo 3: Complete Tsavo Highway.,22 Nov 19,(10),,"The Road
Halo 3: Complete Tsavo Highway."
