achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Overcooked-2/achievements,https://www.trueachievements.com/a257129/its-bean-emotional-achievement,It's Bean Emotional,Use every emote,07 Feb 20,(15),,"It's Bean Emotional
Use every emote"
https://www.trueachievements.com/game/Overcooked-2/achievements,https://www.trueachievements.com/a257122/if-you-cant-stand-the-heat-achievement,If You Can't Stand the Heat,Extinguish a burning kitchen,07 Feb 20,(15),,"If You Can't Stand the Heat
Extinguish a burning kitchen"
https://www.trueachievements.com/game/Overcooked-2/achievements,https://www.trueachievements.com/a257107/clockwork-kitchen-achievement,Clockwork Kitchen,Complete a level by doing all the recipes in order,07 Feb 20,(30),,"Clockwork Kitchen
Complete a level by doing all the recipes in order"
https://www.trueachievements.com/game/Overcooked-2/achievements,https://www.trueachievements.com/a257108/and-suet-begins-achievement,And Suet Begins,Complete the tutorial level,07 Feb 20,(15),,"And Suet Begins
Complete the tutorial level"
https://www.trueachievements.com/game/Untitled-Goose-Game/achievements,https://www.trueachievements.com/a289644/unlucky-achievement,Unlucky,Open an umbrella inside the TV shop,07 Feb 20,(15),,"Unlucky
Open an umbrella inside the TV shop"
https://www.trueachievements.com/game/Untitled-Goose-Game/achievements,https://www.trueachievements.com/a289643/noisy-achievement,Noisy,Make the shop scales go ding,07 Feb 20,(15),,"Noisy
Make the shop scales go ding"
https://www.trueachievements.com/game/Untitled-Goose-Game/achievements,https://www.trueachievements.com/a289635/the-garden-achievement,The Garden,Complete the garden to-do list,07 Feb 20,(70),,"The Garden
Complete the garden to-do list"
https://www.trueachievements.com/game/Untitled-Goose-Game/achievements,https://www.trueachievements.com/a289647/dreadful-achievement,Dreadful,Trap the boy in the garage,07 Feb 20,(15),,"Dreadful
Trap the boy in the garage"
https://www.trueachievements.com/game/Untitled-Goose-Game/achievements,https://www.trueachievements.com/a289641/yummy-achievement,Yummy,Cabbage picnic,07 Feb 20,(15),,"Yummy
Cabbage picnic"
https://www.trueachievements.com/game/Untitled-Goose-Game/achievements,https://www.trueachievements.com/a289639/thank-you-for-playing-our-videogame-achievement,Thank you for playing our videogame,Finish the game,07 Feb 20,(80),,"Thank you for playing our videogame
Finish the game"
https://www.trueachievements.com/game/Untitled-Goose-Game/achievements,https://www.trueachievements.com/a289638/the-pub-achievement,The Pub,Complete the pub to-do list,07 Feb 20,(70),,"The Pub
Complete the pub to-do list"
https://www.trueachievements.com/game/Untitled-Goose-Game/achievements,https://www.trueachievements.com/a289642/ghastly-achievement,Ghastly,Trip the boy in the puddle,07 Feb 20,(15),,"Ghastly
Trip the boy in the puddle"
https://www.trueachievements.com/game/The-Escapists-2/achievements,https://www.trueachievements.com/a237956/dr-love-achievement,Dr. Love,Get whisked away by a hunky medic.,26 Jan 20,(5),,"Dr. Love
Get whisked away by a hunky medic."
https://www.trueachievements.com/game/The-Escapists-2/achievements,https://www.trueachievements.com/a237969/mans-worst-friend-achievement,Man's Worst Friend,Get mauled by a guard dog.,26 Jan 20,(5),,"Man's Worst Friend
Get mauled by a guard dog."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193120/stick-with-ita-little-longer-achievement,Stick With It...A Little Longer,Play a multiplayer or co-op game at least 3 months after your first game.,25 Jan 20,(5),,"Stick With It...A Little Longer
Play a multiplayer or co-op game at least 3 months after your first game."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193125/your-journey-begins-achievement,Your Journey Begins,Complete a campaign mission or a match of multiplayer.,25 Jan 20,(5),,"Your Journey Begins
Complete a campaign mission or a match of multiplayer."
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211722/fours-company-achievement,Four's Company,You played a Roblox game with 3 of your friends!,19 Jan 20,(45),,"Four's Company
You played a Roblox game with 3 of your friends!"
